time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-02-28T10:14:13.650Z,-34.124,-73.311,35,4.7,mb,31,115.7,,0.96,pde,pde20100228101413650_35,2013-03-16T01:48:50.337Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T10:11:05.840Z,-33.88,-72.057,35,4.9,mb,71,116,,1.36,pde,pde20100228101105840_35,2013-03-16T01:48:50.331Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T10:09:57.100Z,-34.252,-72.312,35,4,mb,15,151,,1.08,pde,pde20100228100957100_35,2013-03-16T01:48:50.329Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T09:59:11.670Z,-36.75,-73.188,35,4.6,mb,34,116.6,,1.01,pde,pde20100228095911670_35,2013-03-16T01:48:50.299Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T09:53:04.550Z,-24.864,-65.423,39.4,4.6,mb,49,99.2,,0.9,pde,pde20100228095304550_39,2013-03-16T01:48:50.272Z,"Salta, Argentina",earthquake
2010-02-28T09:45:00.710Z,-37.526,-73.767,35,4.3,mb,18,152.7,,1.38,pde,pde20100228094500710_35,2013-03-16T01:48:50.250Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T09:38:13.100Z,-7.066,154.956,35,4.2,mb,17,128.3,,1.07,pde,pde20100228093813100_35,2013-03-16T01:48:50.248Z,"Bougainville region, Papua New Guinea",earthquake
2010-02-28T09:31:54.070Z,-37.058,-72.545,35,4.4,mb,20,145.6,,1.15,pde,pde20100228093154070_35,2013-03-16T01:48:50.246Z,"Bio-Bio, Chile",earthquake
2010-02-28T09:28:55.840Z,-38.126,-73.44,35,4.6,mb,24,123,,1.36,pde,pde20100228092855840_35,2013-03-16T01:48:50.244Z,"Bio-Bio, Chile",earthquake
2010-02-28T09:26:41.480Z,-34.414,-73.4,35,4.7,mb,13,129.8,,0.46,pde,pde20100228092641480_35,2013-03-16T01:48:50.242Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T09:14:53.300Z,-33.639,-71.832,35,5.2,mb,219,76.3,,0.72,pde,pde20100228091453300_35,2013-03-16T01:48:50.224Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T09:10:00.900Z,-38.003,-73.533,34.2,4.9,mb,32,152.9,,0.86,pde,pde20100228091000900_34,2013-03-16T01:48:50.220Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T09:01:21.170Z,-38.606,-73.219,31.1,4.9,mb,58,117.1,,0.94,pde,pde20100228090121170_31,2013-03-16T01:48:50.211Z,"Araucania, Chile",earthquake
2010-02-28T09:00:12.040Z,-36.521,-73.034,35,4.5,mb,10,145.9,,0.84,pde,pde20100228090012040_35,2013-03-16T01:48:50.209Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T08:47:18.940Z,-34.626,-73.65,35,4.7,mb,36,142.1,,0.7,pde,pde20100228084718940_35,2013-03-16T01:48:50.202Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T08:39:27.020Z,25.983,128.489,35,4.4,mb,29,80.4,,1.05,pde,pde20100228083927020_35,2013-03-16T01:48:50.199Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T08:33:56.830Z,-8.882,117.382,35,4.6,mb,24,61.3,,0.7,pde,pde20100228083356830_35,2013-03-16T01:48:50.195Z,"Sumbawa region, Indonesia",earthquake
2010-02-28T08:23:49.660Z,-37.084,-73.932,35,4.3,mb,16,146.5,,0.88,pde,pde20100228082349660_35,2013-03-16T01:48:50.193Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T08:19:39.090Z,-37.138,-73.27,35,4.1,mb,13,171.4,,1.16,pde,pde20100228081939090_35,2013-03-16T01:48:50.191Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T08:17:44.340Z,34.832,141.468,10,5.6,mwb,225,63,,1.14,pde,pde20100228081744340_10,2014-04-09T23:07:24.637Z,"off the east coast of Honshu, Japan",earthquake
2010-02-28T08:15:57.670Z,34.809,141.917,10,4.4,mb,23,135.9,,0.63,pde,pde20100228081557670_10,2013-03-16T01:48:50.158Z,"off the east coast of Honshu, Japan",earthquake
2010-02-28T08:15:05.140Z,-33.565,-68.385,19.6,4.9,mb,81,113.9,,0.76,pde,pde20100228081505140_19,2014-04-09T23:07:39.578Z,"Mendoza, Argentina",earthquake
2010-02-28T08:07:46.220Z,-35.193,-72.475,35,5,mb,141,55.7,,0.67,pde,pde20100228080746220_35,2014-04-09T23:07:08.142Z,"offshore Maule, Chile",earthquake
2010-02-28T07:43:17.110Z,-38.526,-73.992,35,4.1,mb,12,153.1,,0.91,pde,pde20100228074317110_35,2013-03-16T01:48:50.138Z,"offshore Araucania, Chile",earthquake
2010-02-28T07:36:29.120Z,-37.79,-72.883,35,5,mb,87,117,,0.83,pde,pde20100228073629120_35,2013-03-16T01:48:50.108Z,"Araucania, Chile",earthquake
2010-02-28T07:30:07.560Z,-33.641,-72.002,35,4.5,mb,17,145.1,,1.51,pde,pde20100228073007560_35,2013-03-16T01:48:50.105Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T07:14:20.220Z,-38.386,-73.473,35,5.1,mb,102,34.8,,1.1,pde,pde20100228071420220_35,2013-03-16T01:48:50.095Z,"Araucania, Chile",earthquake
2010-02-28T07:09:42.400Z,-34.295,-73.171,35,4.5,mb,16,139.3,,1.28,pde,pde20100228070942400_35,2013-03-16T01:48:50.093Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T07:00:09.340Z,-36.014,-73.045,35,4.2,mb,27,116.4,,0.73,pde,pde20100228070009340_35,2013-03-16T01:48:50.090Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T06:56:28.810Z,36.061,-117.879,2.7,3.1,ml,12,84.5,,,pde,pde20100228065628810_2,2013-03-16T01:48:50.088Z,"Central California",earthquake
2010-02-28T06:54:04.640Z,25.892,128.482,6.7,4.3,mwr,45,144.1,,1.1,pde,pde20100228065404640_6,2014-04-09T23:07:53.163Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T06:53:57.940Z,-37.614,-73.45,35,4.4,mb,28,146.2,,0.84,pde,pde20100228065357940_35,2013-03-16T01:48:50.058Z,"Bio-Bio, Chile",earthquake
2010-02-28T06:43:41.520Z,-33.998,-71.968,35,4.4,mb,28,145.1,,0.73,pde,pde20100228064341520_35,2013-03-16T01:48:50.055Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T06:30:17.420Z,36.06,-117.882,0.9,3.4,ml,8,132.2,,,pde,pde20100228063017420_0,2014-04-09T02:27:34.793Z,"Central California",earthquake
2010-02-28T06:22:56.560Z,-37.971,-72.696,35,4.9,mb,33,178,,1.2,pde,pde20100228062256560_35,2013-03-16T01:48:50.048Z,"Araucania, Chile",earthquake
2010-02-28T06:16:55.730Z,25.991,128.257,35,4.3,mb,23,147,,1.1,pde,pde20100228061655730_35,2013-03-16T01:48:50.046Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T06:08:23.630Z,-35.519,-72.223,35,4.7,mb,44,73.8,,1.08,pde,pde20100228060823630_35,2013-03-16T01:48:50.041Z,"Maule, Chile",earthquake
2010-02-28T06:06:03.230Z,-34.929,-73.81,35,4.4,mb,18,146.3,,1.17,pde,pde20100228060603230_35,2013-03-16T01:48:50.039Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T06:00:39.390Z,-38.553,-73.765,35,4.2,mb,23,170.3,,1.05,pde,pde20100228060039390_35,2013-03-16T01:48:50.036Z,"offshore Araucania, Chile",earthquake
2010-02-28T05:59:13.170Z,-39.383,-74.025,35,4.3,mb,15,146.7,,1.3,pde,pde20100228055913170_35,2013-03-16T01:48:50.033Z,"offshore Araucania, Chile",earthquake
2010-02-28T05:58:59.680Z,-36.166,-72.406,35,4,mb,17,152.9,,1.05,pde,pde20100228055859680_35,2013-03-16T01:48:50.031Z,"Maule, Chile",earthquake
2010-02-28T05:54:36.450Z,-35.287,-72.802,35,4.4,mb,27,122.1,,0.66,pde,pde20100228055436450_35,2013-03-16T01:48:50.028Z,"offshore Maule, Chile",earthquake
2010-02-28T05:52:33.020Z,-33.49,-72.034,35,4.1,mb,20,150.6,,1.28,pde,pde20100228055233020_35,2013-03-16T01:48:50.026Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T05:33:02.680Z,-35.803,-73.211,35,4.6,mb,25,116.3,,1.11,pde,pde20100228053302680_35,2013-03-16T01:48:50.023Z,"offshore Maule, Chile",earthquake
2010-02-28T05:32:46.940Z,-34.55,-72.022,35,4.4,mb,23,116.3,,1.13,pde,pde20100228053246940_35,2013-03-16T01:48:50.021Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T05:22:17.250Z,-34.933,-72.448,35,4.3,mb,16,116.3,,1.01,pde,pde20100228052217250_35,2013-03-16T01:48:50.019Z,"offshore Maule, Chile",earthquake
2010-02-28T05:19:34.760Z,-37.792,-73.42,35,5.3,mb,168,54.5,,0.78,pde,pde20100228051934760_35,2013-03-16T01:48:50.005Z,"Bio-Bio, Chile",earthquake
2010-02-28T05:16:55.310Z,-34.556,-73.436,35,4.7,mb,56,115.8,,0.75,pde,pde20100228051655310_35,2013-03-16T01:48:50.000Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T05:14:41.080Z,-45.608,167.153,33,5.1,ml,35,205.4,,,pde,pde20100228051441080_33,2013-03-16T01:48:49.996Z,"South Island of New Zealand",earthquake
2010-02-28T05:13:58.410Z,-37.712,-73.328,35,5.3,mb,179,67.7,,0.76,pde,pde20100228051358410_35,2014-04-09T23:05:56.926Z,"Bio-Bio, Chile",earthquake
2010-02-28T05:13:06.730Z,-34.516,-73.339,35,4.3,mb,15,121.7,,0.96,pde,pde20100228051306730_35,2013-03-16T01:48:49.976Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T05:11:24.550Z,-34.925,-72.156,35,4.2,mb,24,157.2,,1.04,pde,pde20100228051124550_35,2013-03-16T01:48:49.973Z,"Maule, Chile",earthquake
2010-02-28T05:03:57.040Z,-35.013,-71.958,35,5,mb,60,75.6,,1.03,pde,pde20100228050357040_35,2014-04-09T23:06:13.114Z,"Maule, Chile",earthquake
2010-02-28T05:01:09.500Z,-36.425,-73.036,35,4.5,mb,39,76.3,,0.87,pde,pde20100228050109500_35,2013-03-16T01:48:49.964Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T04:58:22.480Z,-9.506,119.368,88.1,4.6,mb,43,63,,0.92,pde,pde20100228045822480_88,2013-03-16T01:48:49.959Z,"Sumba region, Indonesia",earthquake
2010-02-28T04:57:18.940Z,-3.747,100.579,42.7,4.7,mb,34,80.7,,0.99,pde,pde20100228045718940_42,2013-03-16T01:48:49.904Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-02-28T04:55:48.640Z,-34.028,-71.986,35,5.3,mb,250,56.8,,0.82,pde,pde20100228045548640_35,2014-04-09T23:05:40.441Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T04:51:13.940Z,-38.045,-73.714,19.2,4.9,mb,54,146.4,,0.78,pde,pde20100228045113940_19,2013-03-16T01:48:49.758Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T04:50:30.150Z,-35.042,-73.776,35,4.6,mb,52,118,,1.17,pde,pde20100228045030150_35,2013-03-16T01:48:49.753Z,"off the coast of Maule, Chile",earthquake
2010-02-28T04:47:29.600Z,-38.795,-73.873,5.9,5,mb,67,156.3,,1.07,pde,pde20100228044729600_5,2013-03-16T01:48:49.747Z,"offshore Araucania, Chile",earthquake
2010-02-28T04:46:59.280Z,-35.776,-72.787,35,4.4,mb,38,151.4,,1.12,pde,pde20100228044659280_35,2013-03-16T01:48:49.741Z,"offshore Maule, Chile",earthquake
2010-02-28T04:45:14.980Z,-37.723,-73.87,10.9,4.6,mb,40,116.7,,0.81,pde,pde20100228044514980_10,2013-03-16T01:48:49.737Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T04:43:16.240Z,-34.423,-72.001,35,4.3,mb,36,137.4,,1.21,pde,pde20100228044316240_35,2013-03-16T01:48:49.706Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T04:37:58.530Z,-38.003,-72.592,35,4.8,mb,58,104.1,,1.31,pde,pde20100228043758530_35,2013-03-16T01:48:49.700Z,"Araucania, Chile",earthquake
2010-02-28T04:37:17.960Z,-36.764,-72.946,28.3,4.5,mb,53,116.7,,0.9,pde,pde20100228043717960_28,2013-03-16T01:48:49.696Z,"Bio-Bio, Chile",earthquake
2010-02-28T04:31:50.720Z,-14.486,-73.139,46.1,4.4,mb,26,85.1,,1.08,pde,pde20100228043150720_46,2013-03-16T01:48:49.693Z,"central Peru",earthquake
2010-02-28T04:30:35.840Z,26.012,128.201,35,4.3,mb,19,138.1,,1.27,pde,pde20100228043035840_35,2013-03-16T01:48:49.690Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T04:29:16.340Z,-34.782,-71.806,32.3,4.9,mb,120,97.1,,0.94,pde,pde20100228042916340_32,2013-03-16T01:48:49.661Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T04:28:40.780Z,-36.252,-72.825,35,4.7,mb,48,145.8,,0.95,pde,pde20100228042840780_35,2013-03-16T01:48:49.626Z,"Bio-Bio, Chile",earthquake
2010-02-28T04:24:39.630Z,25.989,128.456,35,4.3,mb,29,136.3,,1.36,pde,pde20100228042439630_35,2013-03-16T01:48:49.621Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T04:17:51.170Z,-34.701,-71.905,35.8,5,mb,125,53.2,,0.95,pde,pde20100228041751170_35,2013-03-16T01:48:49.590Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T04:12:51.630Z,-34.827,-72.643,36.2,4.6,mb,76,109.6,,0.7,pde,pde20100228041251630_36,2013-03-16T01:48:49.580Z,"offshore Maule, Chile",earthquake
2010-02-28T04:04:50.310Z,-33.837,-72.947,34.8,4.9,mb,141,91,,0.85,pde,pde20100228040450310_34,2013-03-16T01:48:49.569Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T04:00:07.180Z,-34.583,-71.63,35,4.2,mb,31,144.9,,1.1,pde,pde20100228040007180_35,2013-03-16T01:48:49.565Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T03:58:58.160Z,-7.319,128.843,131.1,4.8,mb,88,28,,0.91,pde,pde20100228035858160_131,2013-03-16T01:48:49.555Z,"Kepulauan Barat Daya, Indonesia",earthquake
2010-02-28T03:53:40.760Z,-34.84,-71.856,35,4.3,mb,30,127.4,,0.89,pde,pde20100228035340760_35,2013-03-16T01:48:49.552Z,"Maule, Chile",earthquake
2010-02-28T03:51:35.570Z,-35.86,-73.381,35,4.6,mb,54,116.2,,0.75,pde,pde20100228035135570_35,2013-03-16T01:48:49.547Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T03:51:24.370Z,45.714,-74.464,18,3.9,mblg,46,48,,,pde,pde20100228035124370_18,2014-04-09T06:01:54.302Z,"Ontario-Quebec border region, Canada",earthquake
2010-02-28T03:48:17.060Z,-36.881,-73.147,35,4.5,mb,51,116.6,,0.78,pde,pde20100228034817060_35,2013-03-16T01:48:49.536Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T03:45:18.040Z,-38.485,-74.408,20.4,4.5,mb,30,150.2,,0.88,pde,pde20100228034518040_20,2013-03-16T01:48:49.533Z,"offshore Araucania, Chile",earthquake
2010-02-28T03:41:47.520Z,-33.966,-72.015,35,4.5,mb,38,129.8,,1.22,pde,pde20100228034147520_35,2013-03-16T01:48:49.528Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T03:37:14.900Z,-38.432,-73.887,34.8,4.7,mb,68,101.5,,0.69,pde,pde20100228033714900_34,2013-03-16T01:48:49.500Z,"offshore Araucania, Chile",earthquake
2010-02-28T03:34:32.930Z,-35.285,-72.32,38.4,4.3,mb,46,120.6,,1.12,pde,pde20100228033432930_38,2013-03-16T01:48:49.496Z,"Maule, Chile",earthquake
2010-02-28T03:34:05.420Z,48.933,153.536,141.2,4.4,mb,64,123.8,,0.8,pde,pde20100228033405420_141,2013-03-16T01:48:49.465Z,"Kuril Islands",earthquake
2010-02-28T03:33:46.140Z,25.954,128.484,14.4,4.8,mwr,141,43.6,,0.91,pde,pde20100228033346140_14,2014-04-09T23:05:08.000Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T03:33:07.510Z,-16.118,-173.819,79.6,4.5,mb,36,85.9,,1.13,pde,pde20100228033307510_79,2013-03-16T01:48:49.449Z,"Tonga",earthquake
2010-02-28T03:31:47.150Z,-36.645,-72.666,35,4.6,mb,61,116.7,,0.97,pde,pde20100228033147150_35,2013-03-16T01:48:49.444Z,"Bio-Bio, Chile",earthquake
2010-02-28T03:26:28.280Z,-34.382,-72.104,35,4.9,mb,93,91.4,,0.87,pde,pde20100228032628280_35,2013-03-16T01:48:49.436Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T03:23:48.520Z,-37.754,-73.507,35,5.1,mb,151,96.6,,0.85,pde,pde20100228032348520_35,2013-03-16T01:48:49.415Z,"Bio-Bio, Chile",earthquake
2010-02-28T03:20:09.240Z,-33.919,-73.003,38.2,4.9,mb,103,115.7,,0.84,pde,pde20100228032009240_38,2013-03-16T01:48:49.407Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T03:14:11.520Z,-33.931,-73.168,35,5,mb,107,85.4,,0.88,pde,pde20100228031411520_35,2013-03-16T01:48:49.397Z,"off the coast of Valparaiso, Chile",earthquake
2010-02-28T03:13:39.610Z,-35.181,-72.668,35,4.9,mb,110,78.1,,0.8,pde,pde20100228031339610_35,2013-03-16T01:48:49.385Z,"offshore Maule, Chile",earthquake
2010-02-28T03:10:27.420Z,40.065,-121.51,2.5,2.7,md,8,139.9,,,pde,pde20100228031027420_2,2014-04-09T08:12:43.375Z,"Northern California",earthquake
2010-02-28T02:57:23.110Z,-33.39,-72.463,35,4.4,mb,34,149.9,,1.08,pde,pde20100228025723110_35,2013-03-16T01:48:49.380Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T02:51:41.590Z,25.954,128.484,1.3,5,mwr,96,104.1,,1.04,pde,pde20100228025141590_1,2014-04-09T23:04:24.879Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T02:50:24.080Z,25.881,128.343,35,4.5,mb,26,142.9,,1.45,pde,pde20100228025024080_35,2013-03-16T01:48:49.369Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T02:41:04.460Z,-38.385,-73.552,12,5.1,mb,139,54.8,,0.98,pde,pde20100228024104460_12,2014-04-09T23:04:09.851Z,"offshore Araucania, Chile",earthquake
2010-02-28T02:38:30.240Z,-38.32,-73.574,31.7,5.4,mb,228,34.1,,0.98,pde,pde20100228023830240_31,2014-04-09T23:03:53.965Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T02:37:23.230Z,-34.343,-71.903,37.6,4.5,mb,50,128.4,,0.82,pde,pde20100228023723230_37,2013-03-16T01:48:49.332Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T02:35:16.330Z,-31.36,-70.703,35,4.5,mb,41,133.4,,1.07,pde,pde20100228023516330_35,2013-03-16T01:48:49.328Z,"Coquimbo, Chile",earthquake
2010-02-28T02:32:20.490Z,-33.284,-72.387,18.7,4.6,mb,44,127.1,,0.88,pde,pde20100228023220490_18,2013-03-16T01:48:49.324Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T02:22:50.300Z,34.058,25.43,36.2,4.6,mb,176,60.7,,1.01,pde,pde20100228022250300_36,2014-04-09T23:04:53.129Z,"Crete, Greece",earthquake
2010-02-28T02:22:34.840Z,-36.745,-73.559,35,4.5,mb,52,139.6,,0.91,pde,pde20100228022234840_35,2013-03-16T01:48:49.279Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T02:13:55.570Z,-37.023,-74.484,35.7,4.7,mb,52,104.7,,1.14,pde,pde20100228021355570_35,2013-03-16T01:48:49.273Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T02:13:05.180Z,-34.422,-71.951,35.7,4.7,mb,93,85.3,,0.78,pde,pde20100228021305180_35,2013-03-16T01:48:49.242Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T02:08:01.140Z,-34.474,-73.771,35,4.5,mb,46,126,,0.84,pde,pde20100228020801140_35,2013-03-16T01:48:49.238Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T02:07:42.760Z,18.8,-67.427,9.2,2.6,md,5,239.6,,,pde,pde20100228020742760_9,2013-03-16T01:48:49.236Z,"Puerto Rico region",earthquake
2010-02-28T02:04:25.250Z,-34.522,-73.606,9,5,mb,68,145.5,,0.79,pde,pde20100228020425250_9,2013-03-16T01:48:49.205Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T02:01:17.160Z,-33.668,-73.249,35,4.6,mb,31,168.1,,1.09,pde,pde20100228020117160_35,2013-03-16T01:48:49.174Z,"off the coast of Valparaiso, Chile",earthquake
2010-02-28T01:58:49.180Z,-34.86,-72.539,32,5.2,mb,194,54.7,,0.8,pde,pde20100228015849180_32,2013-03-16T01:48:49.124Z,"offshore Maule, Chile",earthquake
2010-02-28T01:57:54.530Z,-35.951,-73.184,34.6,4.6,mb,40,146,,0.68,pde,pde20100228015754530_34,2013-03-16T01:48:49.121Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T01:54:34.530Z,-34.857,-72.776,12.6,4.4,mb,30,168.2,,0.51,pde,pde20100228015434530_12,2013-03-16T01:48:49.118Z,"offshore Maule, Chile",earthquake
2010-02-28T01:53:29.230Z,-38.269,-74.737,35,4.5,mb,43,107.3,,1.02,pde,pde20100228015329230_35,2013-03-16T01:48:49.113Z,"off the coast of Araucania, Chile",earthquake
2010-02-28T01:53:08.370Z,-37.909,-73.146,35,4.4,mb,32,185.4,,1.37,pde,pde20100228015308370_35,2013-03-16T01:48:49.109Z,"Bio-Bio, Chile",earthquake
2010-02-28T01:52:00.600Z,-36.177,-71.359,35,4.2,mb,29,152.6,,1.16,pde,pde20100228015200600_35,2013-03-16T01:48:49.105Z,"Maule, Chile",earthquake
2010-02-28T01:48:25.070Z,-38.54,-73.75,17.9,4.6,mb,40,108.1,,0.95,pde,pde20100228014825070_17,2013-03-16T01:48:49.087Z,"offshore Araucania, Chile",earthquake
2010-02-28T01:48:21.560Z,-37.586,-73.894,35,4.4,mb,16,145.4,,1.2,pde,pde20100228014821560_35,2013-03-16T01:48:49.085Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T01:45:29.050Z,-34.45,-73.689,37.7,5.2,mb,180,55.2,,0.75,pde,pde20100228014529050_37,2013-03-16T01:48:49.067Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T01:40:15.100Z,-37.688,-73.041,33.5,4.6,mb,48,108.5,,1.08,pde,pde20100228014015100_33,2013-03-16T01:48:49.063Z,"Araucania, Chile",earthquake
2010-02-28T01:37:49.570Z,-37.835,-72.863,35,4.6,mb,39,144.5,,1.08,pde,pde20100228013749570_35,2013-03-16T01:48:49.058Z,"Araucania, Chile",earthquake
2010-02-28T01:33:11.610Z,-36.633,-72.707,35,5.3,mb,219,50.8,,0.86,pde,pde20100228013311610_35,2013-03-16T01:48:49.038Z,"Bio-Bio, Chile",earthquake
2010-02-28T01:32:11.190Z,-33.997,-72.019,35,4.4,mb,28,144.1,,0.92,pde,pde20100228013211190_35,2013-03-16T01:48:49.035Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T01:24:40.710Z,-34.84,-72.989,35,4.7,mb,63,126.5,,0.92,pde,pde20100228012440710_35,2013-03-16T01:48:49.029Z,"offshore Maule, Chile",earthquake
2010-02-28T01:21:47.340Z,-33.292,-72.274,35,4.3,mb,25,150.6,,1.06,pde,pde20100228012147340_35,2013-03-16T01:48:48.990Z,"offshore Valparaiso, Chile",earthquake
2010-02-28T01:20:29.990Z,25.937,128.433,3.5,5,mwr,120,92.7,,1.08,pde,pde20100228012029990_3,2014-04-09T23:04:39.108Z,"Ryukyu Islands, Japan",earthquake
2010-02-28T01:17:31.910Z,-34.605,-74.552,35,4.8,mb,31,108.2,,1.31,pde,pde20100228011731910_35,2013-03-16T01:48:48.877Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T01:14:48.760Z,-37.136,-73.509,35,4.8,mb,74,108.1,,0.78,pde,pde20100228011448760_35,2013-03-16T01:48:48.870Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T01:14:33.900Z,-35.909,-73.368,35.3,4.7,mb,54,104.5,,0.94,pde,pde20100228011433900_35,2013-03-16T01:48:48.865Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T01:12:38.560Z,-34.341,-72.161,32.9,4.8,mb,64,116.2,,0.84,pde,pde20100228011238560_32,2013-03-16T01:48:48.857Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-02-28T01:08:23.170Z,-34.163,-71.952,31.9,5.9,mwb,317,34.1,,0.77,pde,pde20100228010823170_31,2014-11-13T09:35:38.737Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-02-28T01:05:59.800Z,-36.024,-73.417,35,4.7,mb,53,116.3,,0.9,pde,pde20100228010559800_35,2013-03-16T01:48:48.788Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T01:03:34.390Z,-36.105,-72.708,35,4.7,mb,30,116.5,,1.03,pde,pde20100228010334390_35,2013-03-16T01:48:48.785Z,"Bio-Bio, Chile",earthquake
2010-02-28T01:01:39.420Z,38.438,71.41,52.7,4.3,mb,53,44.4,,1.1,pde,pde20100228010139420_52,2013-03-16T01:48:48.780Z,"Tajikistan",earthquake
2010-02-28T01:01:10.440Z,-36.818,-73.376,29.7,5.3,mb,152,75,,0.85,pde,pde20100228010110440_29,2013-03-16T01:48:48.766Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T00:53:30.020Z,-38.145,-73.739,24,5.1,mb,162,115.2,,0.78,pde,pde20100228005330020_24,2013-03-16T01:48:48.738Z,"offshore Bio-Bio, Chile",earthquake
2010-02-28T00:53:06.150Z,37.047,-104.961,5,2.7,ml,10,85.6,,1.3,pde,pde20100228005306150_5,2013-03-16T01:48:48.723Z,"Colorado",earthquake
2010-02-28T00:48:23.350Z,-34.703,-73.744,35,4.6,mb,16,146.3,,0.5,pde,pde20100228004823350_35,2013-03-16T01:48:48.721Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-02-28T00:46:39.510Z,-37.322,-72.345,35,4.6,mb,19,167.3,,0.74,pde,pde20100228004639510_35,2013-03-16T01:48:48.719Z,"Bio-Bio, Chile",earthquake
2010-02-28T00:44:56.790Z,-36.041,-74.139,35,4.5,mb,11,146.6,,1.43,pde,pde20100228004456790_35,2013-03-16T01:48:48.718Z,"off the coast of Bio-Bio, Chile",earthquake
2010-02-28T00:38:18.860Z,62.948,-149.661,90.7,2.8,m,57,37.3,,,pde,pde20100228003818860_90,2013-03-16T01:48:48.713Z,"Central Alaska",earthquake
2010-02-28T00:35:28.080Z,-35.879,-73.057,35,4.4,mb,16,145.9,,1.24,pde,pde20100228003528080_35,2013-03-16T01:48:48.711Z,"offshore Maule, Chile",earthquake
2010-02-28T00:23:27.740Z,-37.328,-73.007,35,4.5,mb,16,145.9,,1.18,pde,pde20100228002327740_35,2013-03-16T01:48:48.709Z,"Bio-Bio, Chile",earthquake
2010-02-28T00:18:56.810Z,-35.208,-72.711,35,4.2,mb,14,145.6,,1.24,pde,pde20100228001856810_35,2013-03-16T01:48:48.707Z,"offshore Maule, Chile",earthquake
