time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-01-08T17:01:01.290Z,66.855,-136.101,10,4.2,mwr,33,109.4,,,pde,pde20100108170101290_10,2013-03-16T01:48:11.181Z,"northern Yukon Territory, Canada",earthquake
2010-01-08T16:00:04.520Z,-9.218,157.784,35,5,mwc,42,46.5,,1.39,pde,pde20100108160004520_35,2013-03-16T01:48:11.148Z,"Solomon Islands",earthquake
2010-01-08T14:28:29.280Z,50.022,-177.035,10,2.5,ml,8,324.5,,,pde,pde20100108142829280_10,2013-03-16T01:48:11.147Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-08T14:24:34.000Z,-37.489,147.01,17,2.8,ml,4,257.1,,,pde,pde20100108142434000_17,2013-03-16T01:48:11.145Z,"near the southeast coast of Australia",earthquake
2010-01-08T13:23:48.270Z,38.483,74.017,107.1,4.5,mb,53,141.3,,1.18,pde,pde20100108132348270_107,2013-03-16T01:48:11.140Z,"Tajikistan",earthquake
2010-01-08T13:10:15.850Z,52.22,-175.861,133.2,2.6,m,11,317.2,,,pde,pde20100108131015850_133,2013-03-16T01:48:11.138Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-08T13:00:04.080Z,-8.732,157.794,35,5.2,mwc,68,52.8,,1.35,pde,pde20100108130004080_35,2013-03-16T01:48:11.132Z,"Solomon Islands",earthquake
2010-01-08T12:55:01.640Z,2.016,126.94,97,4.8,mb,75,81.5,,0.88,pde,pde20100108125501640_97,2013-03-16T01:48:11.124Z,"Molucca Sea",earthquake
2010-01-08T12:14:59.610Z,6.077,126.759,120.1,5.4,mwc,147,43.8,,0.88,pde,pde20100108121459610_120,2014-04-09T22:17:11.362Z,"Mindanao, Philippines",earthquake
2010-01-08T11:31:21.960Z,-15.429,-173.365,10,4.7,mb,42,123.9,,0.73,pde,pde20100108113121960_10,2013-03-16T01:48:11.098Z,"Tonga",earthquake
2010-01-08T11:24:33.350Z,57.805,-153.307,45.2,2.8,ml,38,86,,,pde,pde20100108112433350_45,2013-03-16T01:48:11.093Z,"Kodiak Island region, Alaska",earthquake
2010-01-08T10:52:27.810Z,-9.051,157.844,35,4.2,mb,19,54.7,,1.12,pde,pde20100108105227810_35,2013-03-16T01:48:11.090Z,"Solomon Islands",earthquake
2010-01-08T09:32:04.250Z,38.826,-122.798,2.8,2.9,md,14,122.7,,,pde,pde20100108093204250_2,2014-04-09T07:52:57.029Z,"Northern California",earthquake
2010-01-08T09:31:35.600Z,10.44,-69.74,5,4.8,mw,139,26,,,pde,pde20100108093135600_5,2013-03-16T01:48:11.036Z,"Lara, Venezuela",earthquake
2010-01-08T09:21:16.700Z,10.45,-69.77,5,4.7,mw,22,89.3,,,pde,pde20100108092116700_5,2013-03-16T01:48:11.033Z,"Lara, Venezuela",earthquake
2010-01-08T09:10:19.030Z,-2.906,129.893,35,4.7,mb,39,76.5,,1.03,pde,pde20100108091019030_35,2013-03-16T01:48:11.029Z,"Seram, Indonesia",earthquake
2010-01-08T08:50:40.900Z,16.866,-94.106,147,4.6,mb,140,80.9,,,pde,pde20100108085040900_147,2014-04-09T22:16:56.792Z,"Oaxaca, Mexico",earthquake
2010-01-08T08:21:21.020Z,61.62,-150.361,7.3,2.5,ml,54,49.7,,,pde,pde20100108082121020_7,2013-03-16T01:48:11.008Z,"Southern Alaska",earthquake
2010-01-08T08:15:28.550Z,-0.665,119.869,42.3,4.8,mwc,52,97.6,,0.95,pde,pde20100108081528550_42,2014-04-09T22:16:42.293Z,"Minahasa, Sulawesi, Indonesia",earthquake
2010-01-08T07:00:25.270Z,13.25,-90.254,88.6,4.3,mb,28,199.1,,0.86,pde,pde20100108070025270_88,2013-03-16T01:48:11.000Z,"offshore El Salvador",earthquake
2010-01-08T06:04:09.980Z,12.264,141.893,41.3,4.6,mb,17,90.9,,0.95,pde,pde20100108060409980_41,2013-03-16T01:48:10.998Z,"Mariana Islands region",earthquake
2010-01-08T04:49:47.230Z,3.656,126.833,35.1,4.5,mb,28,151,,0.53,pde,pde20100108044947230_35,2013-03-16T01:48:10.995Z,"Kepulauan Talaud, Indonesia",earthquake
2010-01-08T04:30:37.460Z,-31.338,-179.64,396.3,4.6,mb,96,59.1,,0.94,pde,pde20100108043037460_396,2013-03-16T01:48:10.986Z,"Kermadec Islands region",earthquake
2010-01-08T04:29:08.720Z,-8.798,157.616,23.1,5,mwc,118,27.5,,0.93,pde,pde20100108042908720_23,2013-03-16T01:48:10.976Z,"Solomon Islands",earthquake
2010-01-08T04:09:37.010Z,-7.515,128.241,172.9,4.5,mb,25,58,,1.15,pde,pde20100108040937010_172,2013-03-16T01:48:10.951Z,"Kepulauan Barat Daya, Indonesia",earthquake
2010-01-08T03:31:10.420Z,15.304,-45.751,10,4.9,mwc,116,43.1,,0.65,pde,pde20100108033110420_10,2013-03-16T01:48:10.923Z,"northern Mid-Atlantic Ridge",earthquake
2010-01-08T03:26:40.300Z,51.816,-170.831,19.5,3.4,ml,30,186,,,pde,pde20100108032640300_19,2013-03-16T01:48:10.903Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-01-08T03:26:32.400Z,-8.417,157.413,36.5,4.4,mb,16,71,,0.91,pde,pde20100108032632400_36,2013-03-16T01:48:10.853Z,"Solomon Islands",earthquake
2010-01-08T03:19:57.470Z,-8.953,158.174,35,4.5,mb,25,62.1,,0.81,pde,pde20100108031957470_35,2013-03-16T01:48:10.849Z,"Solomon Islands",earthquake
2010-01-08T03:13:21.550Z,60.156,-152.752,111.5,3.1,m,76,61.8,,,pde,pde20100108031321550_111,2013-03-16T01:48:10.835Z,"Southern Alaska",earthquake
2010-01-08T02:44:04.490Z,-6.262,104.611,38.3,4.4,mb,24,180.9,,0.92,pde,pde20100108024404490_38,2013-03-16T01:48:10.832Z,"Sunda Strait, Indonesia",earthquake
2010-01-08T02:02:12.630Z,53.541,-164.328,22,2.6,ml,19,231.5,,,pde,pde20100108020212630_22,2013-03-16T01:48:10.830Z,"Unimak Island region, Alaska",earthquake
2010-01-08T01:22:12.740Z,37.476,-121.791,7.9,2.2,md,4,138.1,,,pde,pde20100108012212740_7,2014-04-09T07:52:42.052Z,"San Francisco Bay area, California",earthquake
2010-01-08T00:50:33.320Z,-16.746,-173.568,10,4.7,mb,33,85.5,,1.09,pde,pde20100108005033320_10,2013-03-16T01:48:10.825Z,"Tonga",earthquake
2010-01-08T00:01:19.610Z,-40.126,174.909,21.6,3.9,ml,70,68.2,,,pde,pde20100108000119610_21,2013-03-16T01:48:10.820Z,"Cook Strait, New Zealand",earthquake
2010-01-07T22:46:13.510Z,54.267,-162.514,6.4,2.6,ml,7,220.7,,,pde,pde20100107224613510_6,2013-03-16T01:48:10.819Z,"Alaska Peninsula",earthquake
2010-01-07T21:57:36.310Z,54.117,-165.995,5.2,2.7,ml,22,74.8,,,pde,pde20100107215736310_5,2013-03-16T01:48:10.816Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-01-07T21:56:50.750Z,-20.636,-176.906,292,4.7,mb,22,145.2,,0.79,pde,pde20100107215650750_292,2013-03-16T01:48:10.813Z,"Fiji region",earthquake
2010-01-07T21:20:23.510Z,29.167,142.235,23.4,4.3,mwr,29,151.3,,0.76,pde,pde20100107212023510_23,2013-03-16T01:48:10.795Z,"Izu Islands, Japan region",earthquake
2010-01-07T18:09:35.040Z,37.481,-121.798,11,4.1,mwr,65,123.3,,,pde,pde20100107180935040_11,2014-03-21T04:27:17.049Z,"San Francisco Bay area, California",earthquake
2010-01-07T17:45:02.600Z,51.437,-176.183,20,2.7,ml,14,277,,,pde,pde20100107174502600_20,2013-03-16T01:48:10.788Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-01-07T17:14:23.800Z,60.773,-151.773,80.1,2.5,m,8,118.4,,,pde,pde20100107171423800_80,2013-03-16T01:48:10.786Z,"Kenai Peninsula, Alaska",earthquake
2010-01-07T15:48:21.500Z,-21.508,-174.564,35,5.1,mb,70,121.5,,1.31,pde,pde20100107154821500_35,2013-03-16T01:48:10.779Z,"Tonga",earthquake
2010-01-07T14:35:26.000Z,-19.55,-70.67,34.1,4.7,mb,85,105.8,,,pde,pde20100107143526000_34,2013-03-16T01:48:10.771Z,"near the coast of Tarapaca, Chile",earthquake
2010-01-07T13:24:11.130Z,36.235,141.746,37.6,4.2,mwr,42,119.1,,1.1,pde,pde20100107132411130_37,2013-03-16T01:48:10.765Z,"near the east coast of Honshu, Japan",earthquake
2010-01-07T12:44:06.270Z,26.013,105.305,10,4,mb,27,79.2,,0.81,pde,pde20100107124406270_10,2013-03-16T01:48:10.731Z,"Guizhou, China",earthquake
2010-01-07T12:35:17.100Z,-7.798,119.071,35,4,mb,15,141,,0.44,pde,pde20100107123517100_35,2013-03-16T01:48:10.701Z,"Flores Sea",earthquake
2010-01-07T11:35:28.400Z,-23.413,-68.572,127.2,4,m,10,164.1,,,pde,pde20100107113528400_127,2013-03-16T01:48:10.664Z,"Antofagasta, Chile",earthquake
2010-01-07T10:04:10.730Z,60.301,-147.546,3.5,2.8,ml,61,83.4,,,pde,pde20100107100410730_3,2013-03-16T01:48:10.629Z,"Southern Alaska",earthquake
2010-01-07T08:50:57.420Z,52.812,-163.033,23.1,2.7,ml,11,283.3,,,pde,pde20100107085057420_23,2013-03-16T01:48:10.626Z,"south of Alaska",earthquake
2010-01-07T08:29:06.290Z,-53.516,159.28,10,5.6,mwc,88,51.5,,1.15,pde,pde20100107082906290_10,2013-03-16T01:48:10.572Z,"Macquarie Island region",earthquake
2010-01-07T08:22:07.000Z,19.496,-155.863,8,1.8,md,4,309.2,,,pde,pde20100107082207000_8,2014-04-09T05:22:45.862Z,"Hawaii region, Hawaii",earthquake
2010-01-07T08:01:19.180Z,-8.713,157.58,35,4.8,mb,44,51.6,,1.22,pde,pde20100107080119180_35,2013-03-16T01:48:10.566Z,"Solomon Islands",earthquake
2010-01-07T07:28:31.070Z,-18.695,169.445,233.6,4.4,mb,18,141.5,,1.31,pde,pde20100107072831070_233,2013-03-16T01:48:10.564Z,"Vanuatu",earthquake
2010-01-07T07:16:24.770Z,36.721,-121.363,3.3,2.9,md,9,189,,,pde,pde20100107071624770_3,2014-04-09T07:52:32.173Z,"Central California",earthquake
2010-01-07T07:11:35.570Z,27.902,128.877,45.3,4.8,mwr,119,77.4,,0.88,pde,pde20100107071135570_45,2013-03-16T01:48:10.548Z,"Ryukyu Islands, Japan",earthquake
2010-01-07T07:09:00.780Z,37.41,-121.755,9.1,3,ml,11,129.3,,,pde,pde20100107070900780_9,2014-04-09T07:52:18.327Z,"San Francisco Bay area, California",earthquake
2010-01-07T06:19:06.500Z,-1.93,99.558,10,4.1,mb,17,200.1,,0.75,pde,pde20100107061906500_10,2013-03-16T01:48:10.544Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-01-07T05:49:21.030Z,30.299,-113.739,10,4.1,mb,51,177.2,,1.34,pde,pde20100107054921030_10,2013-03-16T01:48:10.537Z,"Gulf of California",earthquake
2010-01-07T04:21:34.920Z,58.773,-136.387,3.7,3.3,ml,12,128.1,,,pde,pde20100107042134920_3,2013-03-16T01:48:10.535Z,"Southeastern Alaska",earthquake
2010-01-07T02:31:52.870Z,19.089,-66.581,16.2,3.4,md,9,205.8,,,pde,pde20100107023152870_16,2013-03-16T01:48:10.533Z,"Puerto Rico region",earthquake
2010-01-07T02:27:09.810Z,19.094,-66.569,20.2,2.9,md,8,256,,,pde,pde20100107022709810_20,2013-03-16T01:48:10.531Z,"Puerto Rico region",earthquake
2010-01-07T02:24:25.330Z,-21.392,171.341,35.3,5.1,mwc,23,103.8,,1.31,pde,pde20100107022425330_35,2013-03-16T01:48:10.528Z,"southeast of the Loyalty Islands",earthquake
2010-01-07T01:42:03.600Z,32.547,-115.258,8,3.1,ml,10,171.5,,,pde,pde20100107014203600_8,2013-03-16T01:48:10.512Z,"Baja California, Mexico",earthquake
2010-01-07T01:36:07.380Z,36.294,141.775,37.5,4.4,mwr,38,127,,0.74,pde,pde20100107013607380_37,2013-03-16T01:48:10.489Z,"near the east coast of Honshu, Japan",earthquake
2010-01-07T00:49:43.070Z,14.054,-92.261,35,4.1,mb,21,162.1,,1.47,pde,pde20100107004943070_35,2013-03-16T01:48:10.486Z,"offshore Guatemala",earthquake
2010-01-07T00:12:27.710Z,-9.072,158.137,35,4.1,mb,11,77.7,,1.08,pde,pde20100107001227710_35,2013-03-16T01:48:10.484Z,"Solomon Islands",earthquake
2010-01-06T22:41:54.000Z,-32.666,-71.633,32.4,4.7,ml,28,191.6,,,pde,pde20100106224154000_32,2013-03-16T01:48:10.481Z,"offshore Valparaiso, Chile",earthquake
2010-01-06T20:39:40.130Z,42.017,142.291,70.2,4.3,mwr,97,90.7,,0.71,pde,pde20100106203940130_70,2013-03-16T01:48:10.469Z,"Hokkaido, Japan region",earthquake
2010-01-06T17:27:55.310Z,-4.405,151.746,199.6,5.6,mwc,262,12.3,,0.85,pde,pde20100106172755310_199,2013-03-16T01:48:10.440Z,"New Britain region, Papua New Guinea",earthquake
2010-01-06T17:08:06.800Z,59.871,-153.156,126.6,2.8,m,57,97.2,,,pde,pde20100106170806800_126,2013-03-16T01:48:10.435Z,"Southern Alaska",earthquake
2010-01-06T16:39:45.200Z,-41.541,-16.629,10,4.6,mb,17,87.7,,0.63,pde,pde20100106163945200_10,2013-03-16T01:48:10.433Z,"southern Mid-Atlantic Ridge",earthquake
2010-01-06T16:38:35.940Z,-41.605,-16.568,10,5.6,mwc,92,53.6,,0.87,pde,pde20100106163835940_10,2013-03-16T01:48:10.409Z,"southern Mid-Atlantic Ridge",earthquake
2010-01-06T14:17:47.900Z,27.477,55.121,13.4,4.9,mb,128,79.6,,,pde,pde20100106141747900_13,2013-03-16T01:48:10.398Z,"southern Iran",earthquake
2010-01-06T14:08:36.880Z,57.015,-156.413,77.8,2.5,m,8,103.7,,,pde,pde20100106140836880_77,2013-03-16T01:48:10.396Z,"Alaska Peninsula",earthquake
2010-01-06T10:39:14.510Z,-58.605,-24.914,35,4.6,mb,40,78,,0.7,pde,pde20100106103914510_35,2013-03-16T01:48:10.392Z,"South Sandwich Islands region",earthquake
2010-01-06T10:34:27.760Z,57.517,-152.181,48.7,3.7,ml,78,153.4,,,pde,pde20100106103427760_48,2014-04-08T20:36:24.854Z,"Kodiak Island region, Alaska",earthquake
2010-01-06T09:50:02.290Z,63.149,-141.358,12.4,2.5,ml,12,97.5,,,pde,pde20100106095002290_12,2013-03-16T01:48:10.329Z,"Central Alaska",earthquake
2010-01-06T09:48:46.450Z,-49.789,164.192,10,5.7,mwb,52,122.9,,1.46,pde,pde20100106094846450_10,2013-03-16T01:48:10.309Z,"Auckland Islands, New Zealand region",earthquake
2010-01-06T09:26:55.050Z,-27.465,-71.339,19.8,4.4,mb,30,113.6,,0.88,pde,pde20100106092655050_19,2013-03-16T01:48:10.305Z,"offshore Atacama, Chile",earthquake
2010-01-06T09:17:32.720Z,17.148,-100.634,11,4.6,mb,154,108.5,,1.18,pde,pde20100106091732720_11,2014-04-09T22:16:28.118Z,"Guerrero, Mexico",earthquake
2010-01-06T09:14:03.000Z,19.37,-155.44,9.5,2.5,md,4,222.6,,,pde,pde20100106091403000_9,2013-03-16T01:48:10.291Z,"Hawaii region, Hawaii",earthquake
2010-01-06T05:41:02.960Z,-36.322,53.386,10,4.5,mb,31,64.2,,0.82,pde,pde20100106054102960_10,2013-03-16T01:48:10.288Z,"South Indian Ocean",earthquake
2010-01-06T05:36:30.030Z,38.031,70.449,35,4.8,mb,23,143,,0.81,pde,pde20100106053630030_35,2013-03-16T01:48:10.284Z,"Hindu Kush region, Afghanistan",earthquake
2010-01-06T05:22:03.020Z,-9.062,157.763,35,5,mwc,53,63.3,,0.99,pde,pde20100106052203020_35,2013-03-16T01:48:10.274Z,"Solomon Islands",earthquake
2010-01-06T04:29:56.310Z,-7.86,157.454,33.4,5,mwc,51,66,,1.1,pde,pde20100106042956310_33,2014-04-09T22:16:13.214Z,"Solomon Islands",earthquake
2010-01-06T03:45:33.430Z,37.809,-122.224,3.8,1.8,md,3,153.6,,,pde,pde20100106034533430_3,2014-04-09T07:52:11.916Z,"San Francisco Bay area, California",earthquake
2010-01-06T03:39:18.510Z,-9.113,158.032,35,4.9,mb,26,64.7,,1.29,pde,pde20100106033918510_35,2013-03-16T01:48:10.262Z,"Solomon Islands",earthquake
2010-01-06T03:25:09.460Z,-8.87,157.773,35,4.6,mb,20,66.9,,1.15,pde,pde20100106032509460_35,2013-03-16T01:48:10.260Z,"Solomon Islands",earthquake
2010-01-06T02:11:05.480Z,-27.396,-71.232,14.1,4.5,mb,29,118.1,,1.12,pde,pde20100106021105480_14,2013-03-16T01:48:10.256Z,"offshore Atacama, Chile",earthquake
2010-01-06T02:06:32.270Z,-8.626,157.489,35,4.5,mb,16,76.8,,1.15,pde,pde20100106020632270_35,2013-03-16T01:48:10.216Z,"Solomon Islands",earthquake
2010-01-06T02:06:22.980Z,55.605,-161.604,158.8,3,m,12,175.6,,,pde,pde20100106020622980_158,2013-03-16T01:48:10.212Z,"Alaska Peninsula",earthquake
2010-01-06T01:48:25.900Z,-9.082,157.705,35,4.3,mb,17,159.8,,1.05,pde,pde20100106014825900_35,2013-03-16T01:48:10.209Z,"Solomon Islands",earthquake
2010-01-06T00:58:43.290Z,59.344,-152.975,88.7,2.5,m,29,102.2,,,pde,pde20100106005843290_88,2013-03-16T01:48:10.178Z,"Southern Alaska",earthquake
2010-01-06T00:53:14.920Z,-7.159,154.866,38.6,4.5,mb,29,90.5,,1.02,pde,pde20100106005314920_38,2013-03-16T01:48:10.136Z,"Bougainville region, Papua New Guinea",earthquake
2010-01-06T00:28:34.850Z,14.221,-91.875,67.8,5.2,mwc,239,72.8,,1.06,pde,pde20100106002834850_67,2014-04-09T22:15:53.380Z,"offshore Guatemala",earthquake
2010-01-05T23:03:14.200Z,-9.017,158.083,35,4.7,mb,37,51,,1.47,pde,pde20100105230314200_35,2013-03-16T01:48:10.100Z,"Solomon Islands",earthquake
2010-01-05T21:20:40.440Z,63.263,-145.231,4.5,2.9,ml,48,34,,,pde,pde20100105212040440_4,2013-03-16T01:48:10.095Z,"Central Alaska",earthquake
2010-01-05T20:58:04.430Z,18.269,-64.273,67.9,3.5,md,9,138.7,,,pde,pde20100105205804430_67,2013-03-16T01:48:10.093Z,"Virgin Islands region",earthquake
2010-01-05T20:24:24.960Z,33.703,-87.37,1,2.9,mblg,7,141.2,,1.13,pde,pde20100105202424960_1,2013-03-16T01:48:10.091Z,"Alabama",earthquake
2010-01-05T19:33:47.760Z,30.087,131.018,37.9,4.3,mb,35,128.5,,1.05,pde,pde20100105193347760_37,2013-03-16T01:48:10.087Z,"Kyushu, Japan",earthquake
2010-01-05T17:54:55.790Z,-8.821,157.696,35,4.9,mb,11,97.1,,1.38,pde,pde20100105175455790_35,2013-03-16T01:48:10.085Z,"Solomon Islands",earthquake
2010-01-05T17:32:01.410Z,-21.417,-178.419,506.9,4.6,mb,44,119.3,,0.97,pde,pde20100105173201410_506,2013-03-16T01:48:10.080Z,"Fiji region",earthquake
2010-01-05T17:09:52.050Z,-11.174,124.509,10,4.1,mb,11,147.6,,1.07,pde,pde20100105170952050_10,2013-03-16T01:48:10.078Z,"south of Timor",earthquake
2010-01-05T16:04:15.140Z,-9.146,158.017,27.6,4.5,mb,25,47.3,,0.9,pde,pde20100105160415140_27,2013-03-16T01:48:10.073Z,"Solomon Islands",earthquake
2010-01-05T15:32:28.000Z,46.78,-112,11.6,2.8,ml,14,78.7,,,pde,pde20100105153228000_11,2013-03-16T01:48:10.070Z,"western Montana",earthquake
2010-01-05T15:28:12.070Z,-18.185,-178.383,584.1,4.5,mb,19,138,,0.79,pde,pde20100105152812070_584,2013-03-16T01:48:10.068Z,"Fiji region",earthquake
2010-01-05T14:36:26.990Z,-2.439,121.309,38.2,5,mb,58,65.1,,0.8,pde,pde20100105143626990_38,2014-04-09T22:15:35.340Z,"Sulawesi, Indonesia",earthquake
2010-01-05T14:28:18.340Z,32.384,85.273,54.1,4.9,mb,58,108.2,,0.83,pde,pde20100105142818340_54,2013-03-16T01:48:10.053Z,"western Xizang",earthquake
2010-01-05T14:02:47.880Z,-8.893,157.847,35,4.4,mb,23,53.3,,1.31,pde,pde20100105140247880_35,2013-03-16T01:48:10.048Z,"Solomon Islands",earthquake
2010-01-05T13:56:56.590Z,-8.988,157.721,43.5,5.2,mb,50,44.3,,1.34,pde,pde20100105135656590_43,2013-03-16T01:48:10.043Z,"Solomon Islands",earthquake
2010-01-05T13:13:01.530Z,-8.89,158.032,23.4,5.7,mb,32,62.2,,1.2,pde,pde20100105131301530_23,2014-11-13T09:25:56.250Z,"Solomon Islands",earthquake
2010-01-05T13:11:42.820Z,-9.05,157.892,35,6,mwc,117,18.3,,1.21,pde,pde20100105131142820_35,2014-04-09T22:15:20.797Z,"Solomon Islands",earthquake
2010-01-05T13:10:02.000Z,-8.876,157.634,35,5.3,mb,149,46.5,,0.89,pde,pde20100105131002000_35,2013-03-16T01:48:10.015Z,"Solomon Islands",earthquake
2010-01-05T12:45:03.020Z,-8.873,157.713,35,4.2,mb,9,77.4,,1,pde,pde20100105124503020_35,2013-03-16T01:48:10.014Z,"Solomon Islands",earthquake
2010-01-05T12:38:00.020Z,-62.778,167.066,10,4.9,mb,19,65.8,,1.66,pde,pde20100105123800020_10,2013-03-16T01:48:10.011Z,"Balleny Islands region",earthquake
2010-01-05T12:36:18.300Z,-8.958,157.719,35,5.1,mb,62,61.6,,0.97,pde,pde20100105123618300_35,2013-03-16T01:48:09.966Z,"Solomon Islands",earthquake
2010-01-05T12:34:39.800Z,54.466,-161.446,15,2.5,ml,9,250.2,,,pde,pde20100105123439800_15,2013-03-16T01:48:09.964Z,"Alaska Peninsula",earthquake
2010-01-05T12:31:45.440Z,-8.896,157.777,35,4,mb,13,77.5,,1.07,pde,pde20100105123145440_35,2013-03-16T01:48:09.962Z,"Solomon Islands",earthquake
2010-01-05T12:25:31.300Z,-9.032,158.007,35,5.2,mb,81,44.7,,1.32,pde,pde20100105122531300_35,2014-04-09T22:14:21.932Z,"Solomon Islands",earthquake
2010-01-05T12:20:21.210Z,34.707,-85.285,5.2,2.6,mblg,7,90.9,,,pde,pde20100105122021210_5,2014-04-09T12:55:09.146Z,"Alabama",earthquake
2010-01-05T12:15:32.210Z,-9.019,157.551,15.4,6.8,mwc,338,15,,1.16,pde,pde20100105121532210_15,2014-11-13T09:25:46.084Z,"Solomon Islands",earthquake
2010-01-05T11:48:26.000Z,47.47,-122.648,12,2.4,md,5,123.7,,,pde,pde20100105114826000_12,2014-04-10T13:53:58.501Z,"Seattle-Tacoma urban area, Washington",earthquake
2010-01-05T11:23:56.710Z,61.615,-140.921,2.7,2.9,ml,36,90.2,,,pde,pde20100105112356710_2,2013-03-16T01:48:09.866Z,"Southern Yukon Territory, Canada",earthquake
2010-01-05T10:54:20.350Z,-8.45,124.85,35,4.5,mb,20,103.6,,1.03,pde,pde20100105105420350_35,2013-03-16T01:48:09.833Z,"Kepulauan Alor, Indonesia",earthquake
2010-01-05T10:07:22.050Z,-8.522,157.239,35,4.3,mb,7,142.2,,1.22,pde,pde20100105100722050_35,2013-03-16T01:48:09.831Z,"Solomon Islands",earthquake
2010-01-05T09:33:01.560Z,-8.298,157.147,35,4.5,mb,12,78.4,,1.17,pde,pde20100105093301560_35,2013-03-16T01:48:09.829Z,"Solomon Islands",earthquake
2010-01-05T08:51:17.340Z,60.804,-150.991,62.3,2.7,ml,58,45.1,,,pde,pde20100105085117340_62,2013-03-16T01:48:09.824Z,"Kenai Peninsula, Alaska",earthquake
2010-01-05T08:08:35.000Z,40.36,-111.91,3.4,2.9,ml,36,34.6,,,pde,pde20100105080835000_3,2014-04-10T13:32:19.742Z,"Wasatch Front Urban Corridor, Utah",earthquake
2010-01-05T05:44:15.000Z,38.552,-123.021,7.1,2.1,md,8,144.5,,,pde,pde20100105054415000_7,2014-04-09T07:51:58.460Z,"Northern California",earthquake
2010-01-05T05:36:21.640Z,14.019,-91.878,47.6,5,mb,186,79.4,,0.94,pde,pde20100105053621640_47,2014-04-09T22:15:07.040Z,"offshore Guatemala",earthquake
2010-01-05T05:36:07.300Z,59.878,-151.452,72.1,3.1,m,78,84.6,,,pde,pde20100105053607300_72,2014-04-08T20:36:09.873Z,"Kenai Peninsula, Alaska",earthquake
2010-01-05T04:55:39.410Z,-58.173,-14.695,13,6.8,mwc,198,44,,1.19,pde,pde20100105045539410_13,2013-03-16T01:48:09.700Z,"east of the South Sandwich Islands",earthquake
2010-01-05T04:55:24.000Z,37.58,-113.04,4.5,3.3,ml,38,36.4,,,pde,pde20100105045524000_4,2013-12-23T03:45:10.374Z,"Utah",earthquake
2010-01-05T04:44:42.270Z,35.958,-117.334,1.5,2.8,ml,15,58.5,,,pde,pde20100105044442270_1,2013-03-16T01:48:09.627Z,"Central California",earthquake
2010-01-05T04:25:08.060Z,52.272,-165.101,18.1,3.1,ml,15,248.7,,,pde,pde20100105042508060_18,2013-03-16T01:48:09.596Z,"south of the Aleutian Islands",earthquake
2010-01-05T04:15:52.150Z,-23.644,-63.705,545.1,4.5,mb,200,53,,0.94,pde,pde20100105041552150_545,2013-03-16T01:48:09.562Z,"Salta, Argentina",earthquake
2010-01-05T03:36:16.400Z,10.86,-62.43,105.5,4.8,mb,163,20.7,,,pde,pde20100105033616400_105,2014-04-09T22:14:52.520Z,"offshore Sucre, Venezuela",earthquake
2010-01-05T02:47:16.700Z,36.18,25.41,105,4.5,mb,89,150,,,pde,pde20100105024716700_105,2013-03-16T01:48:09.505Z,"Dodecanese Islands, Greece",earthquake
2010-01-05T01:34:25.430Z,-16.481,-74.034,28,5.1,mwc,73,102.6,,1.09,pde,pde20100105013425430_28,2014-04-09T22:14:37.041Z,"near the coast of southern Peru",earthquake
2010-01-04T23:25:09.040Z,-8.709,157.303,41.2,5.1,mwc,68,64.7,,0.75,pde,pde20100104232509040_41,2013-03-16T01:48:09.481Z,"Solomon Islands",earthquake
2010-01-04T22:56:01.800Z,0.838,126.276,35,4.3,mb,19,113.6,,0.65,pde,pde20100104225601800_35,2013-03-16T01:48:09.478Z,"Molucca Sea",earthquake
2010-01-04T22:49:00.100Z,-9.32,125.021,35,4.5,mb,15,137,,0.97,pde,pde20100104224900100_35,2013-03-16T01:48:09.462Z,"East Timor region",earthquake
2010-01-04T21:46:24.380Z,-8.462,156.965,35,4.1,mb,15,101.1,,0.78,pde,pde20100104214624380_35,2013-03-16T01:48:09.458Z,"Solomon Islands",earthquake
2010-01-04T21:29:36.670Z,-58.95,-25.678,35,4.5,mb,26,60,,0.61,pde,pde20100104212936670_35,2013-03-16T01:48:09.452Z,"South Sandwich Islands region",earthquake
2010-01-04T21:29:31.840Z,-45.252,166.518,0.7,4,ml,18,259.4,,,pde,pde20100104212931840_0,2013-03-16T01:48:09.449Z,"off the west coast of the South Island of New Zealand",earthquake
2010-01-04T21:28:31.310Z,-7.229,120.544,524.3,4.9,mb,82,63.4,,0.87,pde,pde20100104212831310_524,2013-03-16T01:48:09.439Z,"Flores Sea",earthquake
2010-01-04T20:59:10.310Z,0.391,97.041,35,4.4,mb,28,187.2,,0.82,pde,pde20100104205910310_35,2013-03-16T01:48:09.436Z,"Nias region, Indonesia",earthquake
2010-01-04T20:57:10.190Z,56.52,-156.274,24.1,2.7,ml,9,179.8,,,pde,pde20100104205710190_24,2013-03-16T01:48:09.434Z,"Alaska Peninsula",earthquake
2010-01-04T20:11:25.790Z,35.712,-117.485,9.9,3.1,ml,16,66.1,,,pde,pde20100104201125790_9,2014-04-09T02:22:27.349Z,"Southern California",earthquake
