time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-12-29T08:57:27.600Z,51.287,-179.698,18.7,2.9,ml,16,205.6,,,pde,pde20101229085727600_18,2013-03-16T01:51:49.568Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-29T08:46:24.830Z,-4.577,153.883,97.8,4.6,mb,21,150.4,,0.97,pde,pde20101229084624830_97,2013-03-16T01:51:49.566Z,"New Ireland region, Papua New Guinea",earthquake
2010-12-29T08:20:10.740Z,18.681,-66.531,18.8,2.7,md,10,240.5,,,pde,pde20101229082010740_18,2013-03-16T01:51:49.564Z,"Puerto Rico region",earthquake
2010-12-29T08:01:35.300Z,19.382,-155.247,3.2,2.4,ml,3,149.6,,,pde,pde20101229080135300_3,2014-04-09T05:41:53.381Z,"Hawaii region, Hawaii",earthquake
2010-12-29T07:49:32.700Z,59.732,-153.685,156.9,3.4,m,99,76.8,,,pde,pde20101229074932700_156,2013-03-16T01:51:49.555Z,"Southern Alaska",earthquake
2010-12-29T07:43:54.840Z,-19.982,168.438,10,4.4,mb,14,146.8,,1.08,pde,pde20101229074354840_10,2013-03-16T01:51:49.553Z,"Vanuatu",earthquake
2010-12-29T07:16:32.730Z,50.967,-176.106,25.5,2.6,ml,8,270.4,,,pde,pde20101229071632730_25,2013-03-16T01:51:49.552Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-29T07:09:24.940Z,-19.529,168.109,10,5.2,mb,38,53.6,,1.32,pde,pde20101229070924940_10,2013-03-16T01:51:49.548Z,"Vanuatu",earthquake
2010-12-29T07:02:17.340Z,-19.701,168.123,10,5.5,mb,88,52.2,,1.29,pde,pde20101229070217340_10,2013-03-16T01:51:49.501Z,"Vanuatu",earthquake
2010-12-29T06:54:19.640Z,-19.661,168.14,16,6.4,mwc,372,20.2,,1.27,pde,pde20101229065419640_16,2014-04-10T05:06:20.979Z,"Vanuatu",earthquake
2010-12-29T06:35:28.530Z,54.891,-161.033,66.6,3.5,ml,60,181.7,,,pde,pde20101229063528530_66,2013-03-16T01:51:49.377Z,"Alaska Peninsula",earthquake
2010-12-29T05:48:55.220Z,32.268,-115.358,13.6,3.2,ml,8,193.2,,,pde,pde20101229054855220_13,2013-03-16T01:51:49.376Z,"Baja California, Mexico",earthquake
2010-12-29T05:27:30.360Z,51.059,-175.983,15.7,2.8,ml,8,279.5,,,pde,pde20101229052730360_15,2013-03-16T01:51:49.362Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-29T05:10:30.000Z,35.291,-92.335,5.2,2.5,md,6,152.5,,,pde,pde20101229051030000_5,2013-03-16T01:51:49.361Z,"Arkansas",earthquake
2010-12-29T04:55:26.290Z,26.94,143.596,10,4.6,mb,28,105.3,,0.89,pde,pde20101229045526290_10,2013-03-16T01:51:49.358Z,"Bonin Islands, Japan region",earthquake
2010-12-29T04:47:20.000Z,34.676,-97.44,5,2.6,md,8,89,,,pde,pde20101229044720000_5,2013-03-16T01:51:49.356Z,"Oklahoma",earthquake
2010-12-29T04:29:36.870Z,17.065,121.613,48.1,4.3,mb,32,132.2,,1.03,pde,pde20101229042936870_48,2013-03-16T01:51:49.352Z,"Luzon, Philippines",earthquake
2010-12-29T04:20:38.480Z,-19.737,168.182,10,4.5,mb,17,135.1,,1.4,pde,pde20101229042038480_10,2013-03-16T01:51:49.329Z,"Vanuatu",earthquake
2010-12-29T03:30:55.950Z,37.105,-121.574,3.2,2.1,md,6,176.4,,,pde,pde20101229033055950_3,2014-04-09T09:56:52.073Z,"Northern California",earthquake
2010-12-29T03:09:27.960Z,52.679,-169.353,5,2.8,ml,11,338.7,,,pde,pde20101229030927960_5,2013-03-16T01:51:49.298Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-29T02:55:19.300Z,17.268,-99.756,35.9,4.1,md,8,171,,,pde,pde20101229025519300_35,2013-03-16T01:51:49.296Z,"Guerrero, Mexico",earthquake
2010-12-29T02:46:43.000Z,-34.275,-72.042,6,4.1,mb,19,116.2,,,pde,pde20101229024643000_6,2013-03-16T01:51:49.267Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-12-29T02:41:00.090Z,67.303,-156.22,28.3,3.2,ml,27,144.5,,,pde,pde20101229024100090_28,2013-03-16T01:51:49.235Z,"northern Alaska",earthquake
2010-12-29T02:36:56.110Z,27.001,143.884,10,4.4,mb,41,102.9,,1.03,pde,pde20101229023656110_10,2013-03-16T01:51:49.216Z,"Bonin Islands, Japan region",earthquake
2010-12-29T02:26:55.420Z,38.771,-122.736,2.2,2.9,md,4,174.5,,,pde,pde20101229022655420_2,2014-04-09T09:56:38.034Z,"Northern California",earthquake
2010-12-29T02:05:08.430Z,-5.902,130.722,120.5,4.4,mb,21,96.8,,0.63,pde,pde20101229020508430_120,2013-03-16T01:51:49.179Z,"Banda Sea",earthquake
2010-12-29T01:53:33.420Z,39.232,-120.102,6.7,3.3,ml,15,62.2,,,pde,pde20101229015333420_6,2013-12-13T21:36:30.226Z,"Northern California",earthquake
2010-12-29T01:16:46.030Z,18.197,-67.865,53.1,3.1,md,10,187.8,,,pde,pde20101229011646030_53,2013-03-16T01:51:49.173Z,"Mona Passage, Puerto Rico",earthquake
2010-12-29T00:34:29.770Z,4.966,-82.616,10,4.7,mb,68,77.3,,1.29,pde,pde20101229003429770_10,2013-03-16T01:51:49.167Z,"south of Panama",earthquake
2010-12-29T00:17:00.610Z,51.017,-176.036,25.4,3.2,ml,13,260.6,,,pde,pde20101229001700610_25,2013-03-16T01:51:49.159Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-29T00:12:57.790Z,38.795,-122.758,2.5,3.1,ml,21,120.6,,,pde,pde20101229001257790_2,2014-04-09T09:56:09.932Z,"Northern California",earthquake
2010-12-28T23:22:48.480Z,27.092,143.487,10,4.7,mb,53,93.3,,0.86,pde,pde20101228232248480_10,2013-03-16T01:51:49.152Z,"Bonin Islands, Japan region",earthquake
2010-12-28T23:13:00.570Z,-19.405,167.978,10,4.8,mb,45,99.5,,1.14,pde,pde20101228231300570_10,2013-03-16T01:51:49.147Z,"Vanuatu region",earthquake
2010-12-28T23:08:30.000Z,60.999,-150.938,12.7,2.8,ml,32,95.3,,,pde,pde20101228230830000_12,2013-03-16T01:51:49.144Z,"Kenai Peninsula, Alaska",earthquake
2010-12-28T22:29:30.360Z,19.175,-66.473,44.8,2.9,md,5,299.6,,,pde,pde20101228222930360_44,2013-03-16T01:51:49.143Z,"Puerto Rico region",earthquake
2010-12-28T22:02:18.340Z,-19.441,168.052,10,5,mwc,107,116.4,,1.06,pde,pde20101228220218340_10,2013-03-16T01:51:49.131Z,"Vanuatu",earthquake
2010-12-28T21:43:50.150Z,-19.385,168.014,10.4,5.2,mwc,168,28.6,,0.92,pde,pde20101228214350150_10,2013-03-16T01:51:49.116Z,"Vanuatu",earthquake
2010-12-28T21:41:48.430Z,8.337,-102.804,10,5.4,mwc,117,181.4,,1.4,pde,pde20101228214148430_10,2013-03-16T01:51:49.103Z,"northern East Pacific Rise",earthquake
2010-12-28T20:45:06.180Z,-20.212,168.66,10,4.3,mb,14,151.8,,1.61,pde,pde20101228204506180_10,2013-03-16T01:51:49.101Z,"Loyalty Islands, New Caledonia",earthquake
2010-12-28T20:07:13.930Z,-19.451,168.038,10,4.5,mb,12,160.6,,1,pde,pde20101228200713930_10,2013-03-16T01:51:49.100Z,"Vanuatu",earthquake
2010-12-28T20:01:12.750Z,26.64,143.696,10,4.4,mb,40,56.9,,0.72,pde,pde20101228200112750_10,2013-03-16T01:51:49.096Z,"Bonin Islands, Japan region",earthquake
2010-12-28T19:57:10.080Z,-37.756,176.728,6.9,4.4,ml,67,86.5,,,pde,pde20101228195710080_6,2013-03-16T01:51:49.089Z,"North Island of New Zealand",earthquake
2010-12-28T19:36:04.910Z,59.858,-153.429,139.5,2.5,m,37,105.9,,,pde,pde20101228193604910_139,2013-03-16T01:51:49.085Z,"Southern Alaska",earthquake
2010-12-28T19:01:42.600Z,28.399,59.282,12.8,4.1,mblg,26,119.7,,,pde,pde20101228190142600_12,2013-03-16T01:51:49.082Z,"southeastern Iran",earthquake
2010-12-28T18:19:18.140Z,-20.155,168.39,10,4.4,mb,12,146.4,,1.55,pde,pde20101228181918140_10,2013-03-16T01:51:49.081Z,"Loyalty Islands, New Caledonia",earthquake
2010-12-28T18:10:49.400Z,16.667,-101.084,16.1,4,mb,14,248.4,,,pde,pde20101228181049400_16,2013-03-16T01:51:49.079Z,"offshore Guerrero, Mexico",earthquake
2010-12-28T16:59:11.440Z,-20.114,-173.909,35,5.1,mwc,162,55,,1.01,pde,pde20101228165911440_35,2013-03-16T01:51:49.064Z,"Tonga",earthquake
2010-12-28T16:22:14.600Z,-38.296,175.921,168.2,4,m,55,66,,,pde,pde20101228162214600_168,2013-03-16T01:51:49.059Z,"North Island of New Zealand",earthquake
2010-12-28T15:02:42.000Z,-57.422,-24.434,39.7,5.2,mwc,28,65.6,,1.3,pde,pde20101228150242000_39,2013-03-16T01:51:49.056Z,"South Sandwich Islands region",earthquake
2010-12-28T15:00:49.830Z,-19.442,168.044,10,4.4,mb,14,160.6,,0.97,pde,pde20101228150049830_10,2013-03-16T01:51:49.028Z,"Vanuatu",earthquake
2010-12-28T14:41:20.450Z,26.992,143.795,15.2,4.8,mb,35,105.4,,0.95,pde,pde20101228144120450_15,2013-03-16T01:51:49.025Z,"Bonin Islands, Japan region",earthquake
2010-12-28T12:41:10.100Z,-36.489,177.339,204.9,4,m,27,306.6,,,pde,pde20101228124110100_204,2013-03-16T01:51:49.022Z,"off the east coast of the North Island of New Zealand",earthquake
2010-12-28T12:38:49.560Z,-23.595,-175.655,35,5,mwc,32,109.7,,1.48,pde,pde20101228123849560_35,2013-03-16T01:51:49.016Z,"Tonga region",earthquake
2010-12-28T12:35:27.900Z,51.037,-176.117,25.6,3.1,ml,9,266.9,,,pde,pde20101228123527900_25,2013-03-16T01:51:49.014Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T12:09:53.080Z,-19.947,168.043,10,5.2,mb,49,82.4,,1.29,pde,pde20101228120953080_10,2013-03-16T01:51:49.010Z,"Vanuatu",earthquake
2010-12-28T11:21:04.480Z,27.107,143.609,10,4.4,mb,30,115,,0.91,pde,pde20101228112104480_10,2013-03-16T01:51:49.007Z,"Bonin Islands, Japan region",earthquake
2010-12-28T11:18:26.700Z,27.121,143.459,10,4.3,mb,21,105.5,,1.17,pde,pde20101228111826700_10,2013-03-16T01:51:49.004Z,"Bonin Islands, Japan region",earthquake
2010-12-28T10:15:10.480Z,51.131,-176.291,26.1,4.7,mb,100,140,,,pde,pde20101228101510480_26,2013-03-16T01:51:48.972Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T09:15:17.480Z,-24.215,-179.58,504.4,4.8,mb,31,106,,0.96,pde,pde20101228091517480_504,2013-03-16T01:51:48.967Z,"south of the Fiji Islands",earthquake
2010-12-28T08:36:50.300Z,34.511,-118.68,19.7,3.6,ml,15,106.3,,,pde,pde20101228083650300_19,2013-12-13T21:36:03.345Z,"Southern California",earthquake
2010-12-28T08:34:17.550Z,-23.407,-179.802,551,6.3,mwc,446,21.1,,0.85,pde,pde20101228083417550_551,2014-04-10T05:06:06.280Z,"south of the Fiji Islands",earthquake
2010-12-28T07:57:27.490Z,33.77,-118.103,15.7,1.9,ml,6,154.1,,,pde,pde20101228075727490_15,2014-04-09T01:09:42.512Z,"Greater Los Angeles area, California",earthquake
2010-12-28T07:32:21.480Z,51.17,-176.271,25.8,3,ml,11,254.6,,,pde,pde20101228073221480_25,2013-03-16T01:51:48.871Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T07:31:26.450Z,57.17,-155.024,56.9,2.9,ml,29,56.5,,,pde,pde20101228073126450_56,2013-03-16T01:51:48.844Z,"Alaska Peninsula",earthquake
2010-12-28T07:20:24.230Z,-45.303,166.957,12,4.2,ml,21,211.8,,,pde,pde20101228072024230_12,2013-03-16T01:51:48.840Z,"off the west coast of the South Island of New Zealand",earthquake
2010-12-28T07:15:41.070Z,33.46,139.257,162.5,4.5,mwr,101,110.5,,0.73,pde,pde20101228071541070_162,2014-04-10T05:05:53.078Z,"Izu Islands, Japan region",earthquake
2010-12-28T06:54:46.860Z,-19.282,168.017,10,5,mb,21,128.3,,1.08,pde,pde20101228065446860_10,2013-03-16T01:51:48.799Z,"Vanuatu",earthquake
2010-12-28T05:48:40.280Z,27.085,143.566,10,4,mwr,53,76.9,,0.86,pde,pde20101228054840280_10,2013-03-16T01:51:48.764Z,"Bonin Islands, Japan region",earthquake
2010-12-28T05:24:10.140Z,27.268,143.334,10,3.7,mwr,30,129.5,,0.73,pde,pde20101228052410140_10,2013-03-16T01:51:48.733Z,"Bonin Islands, Japan region",earthquake
2010-12-28T05:20:29.060Z,27.527,140.882,10,4.1,mb,22,105.7,,0.92,pde,pde20101228052029060_10,2013-03-16T01:51:48.730Z,"Bonin Islands, Japan region",earthquake
2010-12-28T04:55:20.060Z,66.279,-142.252,17,2.7,ml,16,95.2,,,pde,pde20101228045520060_17,2013-03-16T01:51:48.728Z,"northern Alaska",earthquake
2010-12-28T04:51:23.510Z,51.177,-176.296,37.5,2.8,ml,18,250.8,,,pde,pde20101228045123510_37,2013-03-16T01:51:48.693Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T04:10:17.880Z,51.016,-176.122,25.9,2.6,ml,11,260.6,,,pde,pde20101228041017880_25,2013-03-16T01:51:48.691Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T03:55:44.910Z,27.075,143.528,10,4.5,mwr,115,93.3,,0.82,pde,pde20101228035544910_10,2013-03-16T01:51:48.660Z,"Bonin Islands, Japan region",earthquake
2010-12-28T03:54:31.270Z,57.864,-156.229,131.6,2.8,m,34,74.1,,,pde,pde20101228035431270_131,2013-03-16T01:51:48.645Z,"Alaska Peninsula",earthquake
2010-12-28T03:49:51.180Z,-19.33,168.034,10,4.3,mb,22,118.3,,1.09,pde,pde20101228034951180_10,2013-03-16T01:51:48.599Z,"Vanuatu",earthquake
2010-12-28T03:48:09.620Z,-19.385,168.101,10,4.9,mwc,24,118.3,,1,pde,pde20101228034809620_10,2013-03-16T01:51:48.595Z,"Vanuatu",earthquake
2010-12-28T02:54:35.960Z,51.514,-172.661,36.2,2.6,ml,8,227.7,,,pde,pde20101228025435960_36,2013-03-16T01:51:48.592Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T02:52:26.530Z,33.186,-115.62,4.1,3.6,ml,19,124,,,pde,pde20101228025226530_4,2013-12-13T21:35:35.158Z,"Southern California",earthquake
2010-12-28T02:47:11.110Z,-52.919,27.317,10,5,mwc,62,41.7,,0.94,pde,pde20101228024711110_10,2013-03-16T01:51:48.524Z,"south of Africa",earthquake
2010-12-28T02:38:37.750Z,33.188,-115.621,4.2,3.8,ml,20,123.8,,,pde,pde20101228023837750_4,2013-03-16T01:51:48.521Z,"Southern California",earthquake
2010-12-28T02:27:56.020Z,27.144,143.44,10,4.5,mb,25,115,,0.62,pde,pde20101228022756020_10,2013-03-16T01:51:48.518Z,"Bonin Islands, Japan region",earthquake
2010-12-28T02:20:29.680Z,-19.378,168.069,10,5.2,mb,56,140.5,,1.13,pde,pde20101228022029680_10,2013-03-16T01:51:48.512Z,"Vanuatu",earthquake
2010-12-28T02:17:33.830Z,18.402,-65.021,53.5,3.3,md,5,229.2,,,pde,pde20101228021733830_53,2013-03-16T01:51:48.511Z,"Virgin Islands region",earthquake
2010-12-28T01:59:55.660Z,51.099,-176.204,31.2,2.8,ml,12,258.7,,,pde,pde20101228015955660_31,2013-03-16T01:51:48.509Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T01:49:24.000Z,34.696,-95.893,5,3.1,md,19,66.4,,,pde,pde20101228014924000_5,2013-03-16T01:51:48.506Z,"Oklahoma",earthquake
2010-12-28T01:25:13.190Z,51.2,-176.171,62.9,2.5,ml,9,294.5,,,pde,pde20101228012513190_62,2013-03-16T01:51:48.504Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T01:22:29.580Z,-39.084,46.298,10,4.5,mb,16,150.3,,1.06,pde,pde20101228012229580_10,2013-03-16T01:51:48.502Z,"Southwest Indian Ridge",earthquake
2010-12-28T01:20:34.460Z,53.446,-165.944,39.6,3.1,ml,19,205.3,,,pde,pde20101228012034460_39,2013-03-16T01:51:48.499Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T01:17:12.400Z,51.035,-176.04,33.9,4.7,mb,146,133,,,pde,pde20101228011712400_33,2013-03-16T01:51:48.487Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-28T00:56:38.790Z,27.25,143.476,10,4.8,mb,57,107.2,,1.04,pde,pde20101228005638790_10,2013-03-16T01:51:48.480Z,"Bonin Islands, Japan region",earthquake
2010-12-28T00:26:38.610Z,27.18,143.513,10,5.1,mb,58,74.4,,0.96,pde,pde20101228002638610_10,2013-03-16T01:51:48.475Z,"Bonin Islands, Japan region",earthquake
2010-12-28T00:12:00.450Z,53.816,-164.086,48.4,3.2,ml,23,208.8,,,pde,pde20101228001200450_48,2013-03-16T01:51:48.473Z,"Unimak Island region, Alaska",earthquake
2010-12-27T23:53:07.870Z,-19.867,168.282,10,4.9,mwc,157,63.3,,1.11,pde,pde20101227235307870_10,2013-03-16T01:51:48.459Z,"Vanuatu",earthquake
2010-12-27T22:46:48.290Z,-19.426,168.413,10,4.9,mb,28,77.5,,1.26,pde,pde20101227224648290_10,2013-03-16T01:51:48.456Z,"Vanuatu",earthquake
2010-12-27T22:43:47.100Z,51.043,-176.123,25.3,2.8,ml,11,259,,,pde,pde20101227224347100_25,2013-03-16T01:51:48.454Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T22:15:54.310Z,50.638,-174.216,25,2.5,ml,9,302.4,,,pde,pde20101227221554310_25,2013-03-16T01:51:48.453Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T22:10:08.350Z,0.175,33.334,10,4.5,mb,12,89.8,,1.32,pde,pde20101227221008350_10,2013-03-16T01:51:48.451Z,"Lake Victoria region, Uganda",earthquake
2010-12-27T21:57:34.890Z,27.132,143.578,10,4.6,mb,53,115,,0.82,pde,pde20101227215734890_10,2013-03-16T01:51:48.446Z,"Bonin Islands, Japan region",earthquake
2010-12-27T21:39:43.510Z,50.95,-176.091,25.9,2.8,ml,12,264.2,,,pde,pde20101227213943510_25,2013-03-16T01:51:48.444Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T21:36:41.590Z,-20.056,168.214,14.1,5.1,mb,42,83.5,,1.16,pde,pde20101227213641590_14,2013-03-16T01:51:48.434Z,"Loyalty Islands, New Caledonia",earthquake
2010-12-27T21:08:33.260Z,27.092,143.353,10,4.5,mb,18,200.8,,0.84,pde,pde20101227210833260_10,2013-03-16T01:51:48.125Z,"Bonin Islands, Japan region",earthquake
2010-12-27T21:04:44.210Z,-19.998,168.231,10,4.9,mwc,75,97.2,,0.93,pde,pde20101227210444210_10,2013-03-16T01:51:48.118Z,"Vanuatu",earthquake
2010-12-27T21:01:30.160Z,51.124,-176.126,25.6,2.9,ml,13,254.2,,,pde,pde20101227210130160_25,2013-03-16T01:51:48.116Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T20:48:10.220Z,26.953,143.686,10,4.4,mwr,43,48,,0.88,pde,pde20101227204810220_10,2013-03-16T01:51:48.112Z,"Bonin Islands, Japan region",earthquake
2010-12-27T20:39:56.080Z,26.904,143.61,10,4.1,mwr,28,74.5,,0.66,pde,pde20101227203956080_10,2013-03-16T01:51:48.109Z,"Bonin Islands, Japan region",earthquake
2010-12-27T20:38:29.670Z,-19.399,168.006,10,4,mb,15,102.7,,1.03,pde,pde20101227203829670_10,2013-03-16T01:51:48.107Z,"Vanuatu",earthquake
2010-12-27T20:33:15.780Z,-19.864,168.219,10,5.2,mb,46,101.2,,1.25,pde,pde20101227203315780_10,2013-03-16T01:51:48.103Z,"Vanuatu",earthquake
2010-12-27T20:26:26.900Z,-26.733,-177.054,94,4.6,mb,27,100.3,,0.89,pde,pde20101227202626900_94,2013-03-16T01:51:48.100Z,"south of the Fiji Islands",earthquake
2010-12-27T20:03:37.650Z,51.041,-176.155,25.1,2.6,ml,12,259.1,,,pde,pde20101227200337650_25,2013-03-16T01:51:48.098Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T19:40:12.650Z,-19.311,167.96,10,5.5,mwc,181,27.1,,0.96,pde,pde20101227194012650_10,2013-03-16T01:51:48.072Z,"Vanuatu region",earthquake
2010-12-27T19:11:16.810Z,66.269,-142.32,6,2.9,ml,17,94.4,,,pde,pde20101227191116810_6,2013-03-16T01:51:48.070Z,"northern Alaska",earthquake
2010-12-27T19:02:38.100Z,52.583,-169.346,4.6,2.5,ml,10,338.1,,,pde,pde20101227190238100_4,2013-03-16T01:51:48.068Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T18:41:28.620Z,51.06,-176.142,25.7,2.7,ml,8,261,,,pde,pde20101227184128620_25,2013-03-16T01:51:48.067Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T18:16:52.700Z,-50.785,139.287,10,4.5,mb,16,138.1,,0.84,pde,pde20101227181652700_10,2013-03-16T01:51:48.065Z,"western Indian-Antarctic Ridge",earthquake
2010-12-27T18:13:50.820Z,51.078,-176.055,21.1,2.5,ml,10,257.1,,,pde,pde20101227181350820_21,2013-03-16T01:51:48.063Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T17:45:24.490Z,50.983,-176.059,25.7,3.3,ml,14,253.6,,,pde,pde20101227174524490_25,2013-03-16T01:51:48.062Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T17:18:24.760Z,51.087,-175.957,15.5,2.8,ml,12,259.7,,,pde,pde20101227171824760_15,2013-03-16T01:51:48.060Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T17:08:43.010Z,59.821,-153.263,134,2.5,m,55,101.1,,,pde,pde20101227170843010_134,2013-03-16T01:51:48.054Z,"Southern Alaska",earthquake
2010-12-27T17:06:55.550Z,26.677,143.822,10,4.5,mb,16,114.9,,0.87,pde,pde20101227170655550_10,2013-03-16T01:51:48.052Z,"Bonin Islands, Japan region",earthquake
2010-12-27T17:02:32.880Z,-50.811,139.375,10,5.6,mwc,75,64.9,,1.31,pde,pde20101227170232880_10,2013-03-16T01:51:48.030Z,"western Indian-Antarctic Ridge",earthquake
2010-12-27T16:53:59.320Z,58.488,-137.516,23.8,3,ml,24,196.6,,,pde,pde20101227165359320_23,2013-03-16T01:51:48.026Z,"Southeastern Alaska",earthquake
2010-12-27T16:52:39.620Z,51.081,-176.045,15.3,2.7,ml,10,257,,,pde,pde20101227165239620_15,2013-03-16T01:51:47.916Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T16:43:48.440Z,-19.086,167.926,10,5.1,mwc,51,80.9,,1.14,pde,pde20101227164348440_10,2013-03-16T01:51:47.910Z,"Vanuatu region",earthquake
2010-12-27T16:08:44.140Z,45.745,-75.311,15.3,3.1,mblg,9,156.9,,,pde,pde20101227160844140_15,2013-03-16T01:51:47.909Z,"Ontario-Quebec border region, Canada",earthquake
2010-12-27T15:59:20.510Z,51.085,-176.111,25.6,3,ml,13,231.5,,,pde,pde20101227155920510_25,2013-03-16T01:51:47.907Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T15:27:26.540Z,-50.808,139.237,10,5.3,mwc,50,74.7,,1.21,pde,pde20101227152726540_10,2013-03-16T01:51:47.901Z,"western Indian-Antarctic Ridge",earthquake
2010-12-27T15:11:24.890Z,26.75,143.748,18.2,4.6,mb,28,114.5,,0.94,pde,pde20101227151124890_18,2013-03-16T01:51:47.785Z,"Bonin Islands, Japan region",earthquake
2010-12-27T15:03:30.440Z,51.097,-176.035,26.8,2.6,ml,12,256.1,,,pde,pde20101227150330440_26,2013-03-16T01:51:47.784Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T14:57:45.350Z,51.012,-176.14,27.5,2.5,ml,11,260.8,,,pde,pde20101227145745350_27,2013-03-16T01:51:47.782Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T14:27:37.000Z,52.419,-164.83,25.5,3.1,ml,13,265.9,,,pde,pde20101227142737000_25,2013-03-16T01:51:47.780Z,"south of Alaska",earthquake
2010-12-27T13:57:07.050Z,53.677,-165.471,54.3,3.3,ml,29,159.1,,,pde,pde20101227135707050_54,2013-03-16T01:51:47.777Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T13:46:25.080Z,27.163,143.696,10,4.4,mb,27,139.2,,0.92,pde,pde20101227134625080_10,2013-03-16T01:51:47.775Z,"Bonin Islands, Japan region",earthquake
2010-12-27T13:31:25.650Z,51.04,-176.161,27.8,2.8,ml,14,232.8,,,pde,pde20101227133125650_27,2013-03-16T01:51:47.773Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T13:09:21.830Z,50.986,-176.036,15.2,3,ml,13,236.9,,,pde,pde20101227130921830_15,2013-03-16T01:51:47.771Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T13:07:02.460Z,18.446,-66.472,129,2.8,md,6,227.2,,,pde,pde20101227130702460_129,2013-03-16T01:51:47.768Z,"Puerto Rico",earthquake
2010-12-27T13:05:52.680Z,51.007,-176.062,28.1,3.1,ml,14,261.1,,,pde,pde20101227130552680_28,2013-03-16T01:51:47.766Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T13:04:59.850Z,50.926,-176.027,25.4,2.8,ml,12,265.5,,,pde,pde20101227130459850_25,2013-03-16T01:51:47.764Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T12:14:00.910Z,50.911,-175.989,32.4,3.1,ml,14,240.6,,,pde,pde20101227121400910_32,2013-03-16T01:51:47.762Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T11:57:31.540Z,50.889,-176.069,13.1,4.8,mb,142,93.4,,,pde,pde20101227115731540_13,2013-03-16T01:51:47.751Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T11:49:35.410Z,50.998,-175.996,25.6,2.7,ml,11,261.8,,,pde,pde20101227114935410_25,2013-03-16T01:51:47.749Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T11:36:26.460Z,50.911,-176.009,24.7,5,mwc,189,99.9,,,pde,pde20101227113626460_24,2013-03-16T01:51:47.733Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-27T10:42:43.040Z,53.72,-163.981,25.6,2.9,ml,23,214.1,,,pde,pde20101227104243040_25,2013-03-16T01:51:47.731Z,"Unimak Island region, Alaska",earthquake
2010-12-27T10:29:28.520Z,50.928,-176.101,25.5,3,ml,13,238.4,,,pde,pde20101227102928520_25,2013-03-16T01:51:47.729Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
