time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-01-28T18:09:26.240Z,-29.505,-176.893,10,5,mb,37,182.2,,0.86,pde,pde20120128180926240_10,2013-03-16T00:08:53.165Z,"Kermadec Islands region",earthquake
2012-01-28T18:09:02.620Z,-5.22,143.214,35,4.2,mb,11,113.2,,1.21,pde,pde20120128180902620_35,2013-03-16T00:08:53.162Z,"New Guinea, Papua New Guinea",earthquake
2012-01-28T17:56:41.710Z,-29.52,-177.077,10,5,mb,66,132.7,,1.06,pde,pde20120128175641710_10,2013-03-16T00:08:53.082Z,"Kermadec Islands, New Zealand",earthquake
2012-01-28T17:47:35.790Z,-29.59,-177.139,10,5.3,mb,198,27.4,,1.26,pde,pde20120128174735790_10,2013-03-16T00:08:52.977Z,"Kermadec Islands, New Zealand",earthquake
2012-01-28T17:45:46.800Z,-29.452,-177.267,10,5.2,mb,91,58.3,,1.14,pde,pde20120128174546800_10,2013-03-16T00:08:52.960Z,"Kermadec Islands, New Zealand",earthquake
2012-01-28T17:45:30.740Z,-29.428,-177.166,10,5.1,mb,77,85.8,,1.1,pde,pde20120128174530740_10,2013-03-16T00:08:52.940Z,"Kermadec Islands, New Zealand",earthquake
2012-01-28T17:42:51.720Z,-29.43,-177.386,21,5.9,mww,409,21.5,,0.97,pde,pde20120128174251720_21,2014-09-04T17:22:39.000Z,"Kermadec Islands, New Zealand",earthquake
2012-01-28T17:37:23.090Z,18.765,-65.615,69.6,2.9,md,6,234,,,pde,pde20120128173723090_69,2013-03-16T00:08:52.824Z,"Puerto Rico region",earthquake
2012-01-28T16:38:06.590Z,58.624,-155.096,142.2,2.9,ml,63,112.8,,,pde,pde20120128163806590_142,2013-03-16T00:08:52.817Z,"Alaska Peninsula",earthquake
2012-01-28T15:07:54.880Z,2.125,96.673,35,4.5,mb,37,91.4,,0.95,pde,pde20120128150754880_35,2014-04-10T10:42:35.590Z,"Simeulue, Indonesia",earthquake
2012-01-28T15:07:44.540Z,-28.423,-68.804,77.5,4.5,mb,52,72.5,,1.09,pde,pde20120128150744540_77,2014-04-10T10:42:20.864Z,"La Rioja, Argentina",earthquake
2012-01-28T15:07:11.130Z,54.422,-161.496,24.2,2.5,ml,9,252,,,pde,pde20120128150711130_24,2013-03-16T00:08:52.746Z,"Alaska Peninsula",earthquake
2012-01-28T14:47:19.360Z,2.07,96.678,35,5.1,mb,90,83.6,,0.95,pde,pde20120128144719360_35,2014-09-04T17:22:38.000Z,"Simeulue, Indonesia",earthquake
2012-01-28T14:17:41.230Z,5.158,94.195,35,4.8,mb,62,90.7,,0.91,pde,pde20120128141741230_35,2013-03-16T00:08:52.728Z,"northern Sumatra, Indonesia",earthquake
2012-01-28T14:03:32.800Z,1.53,126.412,54,4.6,mb,39,86.9,,1.3,pde,pde20120128140332800_54,2013-03-16T00:08:52.723Z,"Molucca Sea",earthquake
2012-01-28T12:58:03.070Z,63.316,-151.213,13.9,2.9,ml,47,53.7,,,pde,pde20120128125803070_13,2013-03-16T00:08:52.718Z,"Central Alaska",earthquake
2012-01-28T12:53:09.590Z,52.107,-171.128,40,3.2,ml,11,211.5,,,pde,pde20120128125309590_40,2013-03-16T00:08:52.716Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-28T12:44:28.470Z,40.251,142.19,59.9,4.9,mb,192,132.8,,0.82,pde,pde20120128124428470_59,2014-09-04T17:22:37.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-28T11:01:13.340Z,-5.511,147.242,175.6,4.2,mb,17,84.8,,1.3,pde,pde20120128110113340_175,2013-03-16T00:08:52.697Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-01-28T10:50:55.500Z,36.054,25.035,15.1,4.5,mb,123,25.6,,,pde,pde20120128105055500_15,2013-03-16T00:08:52.682Z,"Dodecanese Islands, Greece",earthquake
2012-01-28T08:51:36.270Z,-21.464,-66.436,197.2,5.1,mb,370,39.3,,0.87,pde,pde20120128085136270_197,2014-09-04T17:22:36.000Z,"Potosi, Bolivia",earthquake
2012-01-28T08:39:19.420Z,24.111,123.406,52.9,4.5,mb,23,104.3,,0.8,pde,pde20120128083919420_52,2013-03-16T00:08:52.639Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-01-28T08:36:02.310Z,43.879,109.172,10,4.5,mb,56,77.3,,0.78,pde,pde20120128083602310_10,2013-03-16T00:08:52.630Z,"eastern Mongolia",earthquake
2012-01-28T08:17:08.230Z,19.207,121.274,39.1,4.6,mb,28,135.8,,0.71,pde,pde20120128081708230_39,2013-03-16T00:08:52.624Z,"Babuyan Islands region, Philippines",earthquake
2012-01-28T07:14:54.820Z,24.197,124.241,40,4.9,mb,143,94.1,,0.87,pde,pde20120128071454820_40,2014-04-10T10:41:47.742Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-01-28T07:11:13.850Z,37.715,142.352,37.9,4.6,mb,107,61.8,,0.9,pde,pde20120128071113850_37,2014-04-10T10:42:02.178Z,"off the east coast of Honshu, Japan",earthquake
2012-01-28T06:59:29.570Z,51.902,-177.38,98.8,4,mb,37,145.8,,,pde,pde20120128065929570_98,2013-03-16T00:08:52.535Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-28T06:10:45.200Z,39.124,-122.958,0,2,md,9,43,,,pde,pde20120128061045200_0,2013-03-16T00:08:52.533Z,"Northern California",earthquake
2012-01-28T05:20:59.660Z,36.789,141.004,43.3,4.8,mb,124,62.1,,0.78,pde,pde20120128052059660_43,2013-03-16T00:08:52.520Z,"near the east coast of Honshu, Japan",earthquake
2012-01-28T04:56:18.250Z,-31.868,-178.507,149.8,4.8,mb,55,154.8,,1.22,pde,pde20120128045618250_149,2013-03-16T00:08:52.513Z,"Kermadec Islands region",earthquake
2012-01-28T04:46:23.410Z,19.251,121.205,18.9,5.1,mb,147,48.6,,0.97,pde,pde20120128044623410_18,2014-09-04T17:22:34.000Z,"Babuyan Islands region, Philippines",earthquake
2012-01-28T04:43:41.030Z,-36.793,-110.517,10,5.6,mww,148,52.8,,1.11,pde,pde20120128044341030_10,2014-09-04T17:22:33.000Z,"southern East Pacific Rise",earthquake
2012-01-28T03:42:44.620Z,-5.733,103.429,45.9,4.3,mb,20,120.4,,0.88,pde,pde20120128034244620_45,2013-03-16T00:08:52.214Z,"southern Sumatra, Indonesia",earthquake
2012-01-28T03:27:47.290Z,-17.721,168.144,35,4.5,mb,19,200.5,,0.81,pde,pde20120128032747290_35,2013-03-16T00:08:52.210Z,"Vanuatu",earthquake
2012-01-28T03:22:25.530Z,52.405,-168.885,13.2,2.6,ml,7,338.9,,,pde,pde20120128032225530_13,2013-03-16T00:08:52.209Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-28T02:14:28.050Z,-10.176,116.285,26.2,4.1,mb,12,172.2,,0.48,pde,pde20120128021428050_26,2013-03-16T00:08:52.206Z,"south of Lombok, Indonesia",earthquake
2012-01-28T01:02:47.900Z,11.309,-61.786,21.9,3.8,md,18,183.1,,,pde,pde20120128010247900_21,2013-03-16T00:08:52.203Z,"offshore Sucre, Venezuela",earthquake
2012-01-28T00:22:18.940Z,40.177,142.211,55.3,5.6,mww,438,77.5,,0.79,pde,pde20120128002218940_55,2014-09-04T17:22:32.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-28T00:17:11.110Z,13.386,124.586,35,5.3,mwb,169,25.9,,0.86,pde,pde20120128001711110_35,2014-09-04T17:22:30.000Z,"Catanduanes, Philippines",earthquake
2012-01-27T23:42:02.600Z,14.755,-93.229,26.7,4.2,md,13,187,,,pde,pde20120127234202600_26,2013-03-16T00:08:52.014Z,"offshore Chiapas, Mexico",earthquake
2012-01-27T23:04:48.830Z,35.467,138.953,45.9,4.6,mb,33,109.1,,0.9,pde,pde20120127230448830_45,2013-03-16T00:08:52.011Z,"eastern Honshu, Japan",earthquake
2012-01-27T22:46:37.710Z,18.061,-66.196,16.5,2.5,md,7,180.9,,,pde,pde20120127224637710_16,2013-03-16T00:08:52.009Z,"Puerto Rico",earthquake
2012-01-27T22:46:35.480Z,35.438,138.942,31,4.4,mb,15,133.6,,0.39,pde,pde20120127224635480_31,2013-03-16T00:08:51.969Z,"eastern Honshu, Japan",earthquake
2012-01-27T22:43:16.140Z,35.474,138.888,36.3,5.2,mb,233,105.8,,0.76,pde,pde20120127224316140_36,2014-09-04T17:22:29.000Z,"eastern Honshu, Japan",earthquake
2012-01-27T22:39:45.390Z,35.462,138.869,38.7,4.9,mb,210,100.2,,0.62,pde,pde20120127223945390_38,2014-04-10T10:41:09.023Z,"eastern Honshu, Japan",earthquake
2012-01-27T22:22:45.530Z,59.596,-153.109,104.5,3.8,ml,91,53,,,pde,pde20120127222245530_104,2013-03-16T00:08:51.901Z,"Southern Alaska",earthquake
2012-01-27T22:12:58.920Z,62.051,-150.987,67.5,2.6,ml,47,37.6,,,pde,pde20120127221258920_67,2013-03-16T00:08:51.871Z,"Central Alaska",earthquake
2012-01-27T22:09:27.900Z,2.759,93.06,10,4.5,mb,28,159.6,,0.9,pde,pde20120127220927900_10,2013-03-16T00:08:51.867Z,"off the west coast of northern Sumatra",earthquake
2012-01-27T20:34:32.390Z,39.374,-119.969,5.7,2.7,ml,43,35.7,,,pde,pde20120127203432390_5,2013-03-16T00:08:51.861Z,"Nevada",earthquake
2012-01-27T20:02:25.120Z,-7.486,129.76,106.4,4.6,mb,26,54.8,,1.71,pde,pde20120127200225120_106,2013-03-16T00:08:51.856Z,"Kepulauan Babar, Indonesia",earthquake
2012-01-27T19:55:05.460Z,2.109,-101.249,10,4.5,mb,49,293.9,,0.75,pde,pde20120127195505460_10,2013-03-16T00:08:51.848Z,"Galapagos Triple Junction region",earthquake
2012-01-27T19:06:33.200Z,36.061,25.041,17.8,4.7,mb,134,37.5,,,pde,pde20120127190633200_17,2013-03-16T00:08:51.810Z,"Dodecanese Islands, Greece",earthquake
2012-01-27T18:38:45.920Z,60.317,-151.107,47.1,2.5,ml,39,78.4,,,pde,pde20120127183845920_47,2013-03-16T00:08:51.785Z,"Kenai Peninsula, Alaska",earthquake
2012-01-27T18:29:47.060Z,32.037,141.706,28.3,4.9,mb,102,109.5,,0.91,pde,pde20120127182947060_28,2013-03-16T00:08:51.741Z,"Izu Islands, Japan region",earthquake
2012-01-27T17:43:19.080Z,37.475,27.099,4.1,4.1,mb,84,40.8,,,pde,pde20120127174319080_4,2013-03-16T00:08:51.684Z,"western Turkey",earthquake
2012-01-27T17:16:25.930Z,-10.369,116.013,7,5.1,mb,114,42.4,,1.03,pde,pde20120127171625930_7,2013-03-16T00:08:51.650Z,"south of Lombok, Indonesia",earthquake
2012-01-27T17:10:28.530Z,61.797,-150.185,10,3,ml,52,44.2,,,pde,pde20120127171028530_10,2014-04-08T20:57:36.701Z,"Southern Alaska",earthquake
2012-01-27T16:35:54.470Z,51.507,-176.135,29.7,2.6,ml,13,228.4,,,pde,pde20120127163554470_29,2013-03-16T00:08:51.603Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-27T16:00:20.590Z,34.371,-116.951,0.4,2.7,ml,47,41.5,,,pde,pde20120127160020590_0,2014-04-09T04:30:49.214Z,"Southern California",earthquake
2012-01-27T15:22:59.280Z,-6.952,143.795,35,4.2,mb,32,48.6,,1.23,pde,pde20120127152259280_35,2013-03-16T00:08:51.589Z,"New Guinea, Papua New Guinea",earthquake
2012-01-27T15:01:14.700Z,34.448,-119.029,11.9,2.8,ml,28,121.6,,,pde,pde20120127150114700_11,2014-04-09T04:30:47.181Z,"Southern California",earthquake
2012-01-27T14:55:47.700Z,-28.019,74.311,10,4.4,mb,16,121.4,,0.82,pde,pde20120127145547700_10,2013-03-16T00:08:51.583Z,"Mid-Indian Ridge",earthquake
2012-01-27T14:53:13.000Z,44.48,10.03,60,5,mwr,377,20,,,pde,pde20120127145313000_60,2014-09-04T17:22:28.000Z,"northern Italy",earthquake
2012-01-27T13:26:27.740Z,-32.955,179.799,439.4,4.1,mb,13,157.8,,1.43,pde,pde20120127132627740_439,2013-03-16T00:08:51.509Z,"south of the Kermadec Islands",earthquake
2012-01-27T13:14:55.620Z,0.571,127.458,175,4,mb,31,71.9,,0.94,pde,pde20120127131455620_175,2013-03-16T00:08:51.416Z,"Halmahera, Indonesia",earthquake
2012-01-27T12:39:44.030Z,60.024,-153.083,1.3,3.1,ml,49,83.9,,,pde,pde20120127123944030_1,2014-04-08T20:57:33.872Z,"Southern Alaska",earthquake
2012-01-27T09:54:31.750Z,2.732,93.018,10,5.1,mb,70,89.8,,1.03,pde,pde20120127095431750_10,2014-09-04T17:22:27.000Z,"off the west coast of northern Sumatra",earthquake
2012-01-27T08:57:33.030Z,52.271,158.947,67.6,4.8,mb,258,78.3,,0.76,pde,pde20120127085733030_67,2014-09-04T17:22:26.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-01-27T07:42:01.250Z,-43.581,172.278,11.4,4.6,mb,29,82.7,,,pde,pde20120127074201250_11,2013-03-16T00:08:51.329Z,"South Island of New Zealand",earthquake
2012-01-27T07:15:06.460Z,19.401,-155.263,1.4,2.8,md,17,82.2,,,pde,pde20120127071506460_1,2014-04-09T05:46:44.251Z,"Hawaii region, Hawaii",earthquake
2012-01-27T07:04:17.130Z,40.968,-124.053,17.5,2.5,md,14,180.8,,,pde,pde20120127070417130_17,2014-04-09T10:43:01.078Z,"Northern California",earthquake
2012-01-27T06:44:49.670Z,-20.152,-176.15,172.9,4.6,mb,93,56.4,,0.88,pde,pde20120127064449670_172,2013-03-16T00:08:51.264Z,"Fiji region",earthquake
2012-01-27T06:38:45.650Z,51.665,-173.991,47.2,2.5,ml,11,281.2,,,pde,pde20120127063845650_47,2013-03-16T00:08:51.256Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-27T06:09:53.040Z,2.196,126.854,73.4,4.5,mb,26,106.5,,1.24,pde,pde20120127060953040_73,2013-03-16T00:08:51.211Z,"Molucca Sea",earthquake
2012-01-27T06:09:45.620Z,18.642,-64.577,57.6,3.3,md,8,287.3,,,pde,pde20120127060945620_57,2013-03-16T00:08:51.208Z,"Virgin Islands region",earthquake
2012-01-27T05:21:42.350Z,38.812,-122.816,3.5,3.3,ml,14,127.9,,,pde,pde20120127052142350_3,2014-04-09T10:42:58.784Z,"Northern California",earthquake
2012-01-27T04:19:51.420Z,14.196,-90.228,35,4.6,mb,72,111.5,,1.19,pde,pde20120127041951420_35,2014-04-10T10:40:45.240Z,"Guatemala",earthquake
2012-01-27T04:19:27.790Z,35.716,140.865,16.6,4.9,mb,167,84.6,,0.87,pde,pde20120127041927790_16,2014-09-04T17:22:25.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-27T04:17:27.000Z,35.6,-96.895,4.4,2.5,ml,17,111.3,,,pde,pde20120127041727000_4,2013-03-16T00:08:51.161Z,"Oklahoma",earthquake
2012-01-27T03:49:34.630Z,18.846,-64.29,29.3,3,md,5,326.8,,,pde,pde20120127034934630_29,2013-03-16T00:08:51.158Z,"Virgin Islands region",earthquake
2012-01-27T02:24:11.000Z,-34.738,-71.814,37.6,4.1,mb,17,116.4,,,pde,pde20120127022411000_37,2013-03-16T00:08:51.156Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2012-01-27T01:40:59.200Z,38.971,21.853,6.8,4.2,mb,35,31.8,,,pde,pde20120127014059200_6,2013-03-16T00:08:51.150Z,"Greece",earthquake
2012-01-27T01:33:24.000Z,36.044,25.064,5.2,5.3,mwc,249,22.3,,,pde,pde20120127013324000_5,2014-09-04T17:22:23.000Z,"Dodecanese Islands, Greece",earthquake
2012-01-27T01:25:33.750Z,19.57,-70.08,14.7,4.1,mb,30,120.9,,1.36,pde,pde20120127012533750_14,2014-04-10T10:40:48.730Z,"Dominican Republic",earthquake
2012-01-27T01:15:52.060Z,-2.722,139.253,35,4.2,mb,16,134.5,,0.94,pde,pde20120127011552060_35,2013-03-16T00:08:51.110Z,"near the north coast of Papua, Indonesia",earthquake
2012-01-27T01:08:31.130Z,37.904,143.891,14,5,mb,100,77.6,,0.84,pde,pde20120127010831130_14,2014-09-04T17:22:22.000Z,"off the east coast of Honshu, Japan",earthquake
2012-01-27T00:06:49.360Z,-1.452,138.259,38,5.1,mb,56,41.9,,0.78,pde,pde20120127000649360_38,2014-09-04T17:22:21.000Z,"near the north coast of Papua, Indonesia",earthquake
2012-01-26T23:04:18.010Z,-3.409,127.043,46.4,4.7,mb,54,53.9,,0.92,pde,pde20120126230418010_46,2013-03-16T00:08:51.075Z,"Seram, Indonesia",earthquake
2012-01-26T22:35:55.790Z,41.576,-85.49,4.7,3,mblg,19,66,,1.5,pde,pde20120126223555790_4,2014-04-10T03:12:01.262Z,"Indiana",earthquake
2012-01-26T22:04:06.910Z,21.645,142.852,314.4,5.3,mwc,388,16.8,,0.75,pde,pde20120126220406910_314,2014-09-04T17:22:20.000Z,"Mariana Islands region",earthquake
2012-01-26T21:39:56.190Z,-3.37,148.691,56.8,4.4,mb,16,160.3,,0.65,pde,pde20120126213956190_56,2014-09-04T17:22:18.000Z,"Bismarck Sea",earthquake
2012-01-26T21:28:23.500Z,41.037,-121.999,12,2.5,md,17,84.1,,,pde,pde20120126212823500_12,2014-04-09T10:42:52.742Z,"Northern California",earthquake
2012-01-26T21:17:00.100Z,16.296,-94.674,132.9,4,md,5,180.9,,,pde,pde20120126211700100_132,2013-03-16T00:08:51.008Z,"offshore Oaxaca, Mexico",earthquake
2012-01-26T20:20:20.710Z,52.545,-166.922,4.8,2.6,ml,8,293.6,,,pde,pde20120126202020710_4,2013-03-16T00:08:50.961Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-26T19:54:05.200Z,38.814,-122.825,4,3,ml,40,80.2,,,pde,pde20120126195405200_4,2014-04-09T10:42:50.292Z,"Northern California",earthquake
2012-01-26T19:47:37.460Z,51.605,-175.798,33.1,3.4,ml,12,219.2,,,pde,pde20120126194737460_33,2013-03-16T00:08:50.955Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-26T19:12:17.400Z,19.404,-155.267,1.5,2.5,md,5,82,,,pde,pde20120126191217400_1,2013-03-16T00:08:50.954Z,"Hawaii region, Hawaii",earthquake
2012-01-26T18:37:29.640Z,53.76,-164.009,25.7,3.7,ml,29,211.9,,,pde,pde20120126183729640_25,2013-03-16T00:08:50.951Z,"Unimak Island region, Alaska",earthquake
2012-01-26T17:45:14.550Z,2.478,95.912,40.4,4.9,mb,40,187.2,,0.86,pde,pde20120126174514550_40,2013-03-16T00:08:50.947Z,"Simeulue, Indonesia",earthquake
2012-01-26T17:33:35.160Z,2.696,95.264,35,4.4,mb,27,205.5,,0.31,pde,pde20120126173335160_35,2013-03-16T00:08:50.943Z,"Simeulue, Indonesia",earthquake
2012-01-26T17:13:39.550Z,15.313,-90.928,62.2,4.4,mb,135,89.6,,0.89,pde,pde20120126171339550_62,2013-03-16T00:08:50.927Z,"Guatemala",earthquake
2012-01-26T17:09:21.590Z,36.216,-118.312,0,2.9,ml,67,43.9,,,pde,pde20120126170921590_0,2013-03-16T00:08:50.921Z,"Central California",earthquake
2012-01-26T15:52:57.600Z,-60.582,-51.411,37.6,5.4,mb,127,59.8,,1.07,pde,pde20120126155257600_37,2014-09-04T17:22:17.000Z,"Scotia Sea",earthquake
2012-01-26T15:47:20.080Z,6.543,125.765,170.2,4.9,mb,81,43.2,,1.25,pde,pde20120126154720080_170,2013-03-16T00:08:50.898Z,"Mindanao, Philippines",earthquake
2012-01-26T14:56:40.220Z,59.33,-152.725,74.7,3.6,ml,63,102.3,,,pde,pde20120126145640220_74,2013-03-16T00:08:50.860Z,"Southern Alaska",earthquake
2012-01-26T13:25:31.420Z,14.186,-90.991,79.6,4.4,mb,111,109,,1.18,pde,pde20120126132531420_79,2014-04-10T10:40:23.956Z,"Guatemala",earthquake
2012-01-26T13:16:34.830Z,-1.147,126.766,35,4.2,mb,19,86.9,,1.11,pde,pde20120126131634830_35,2013-03-16T00:08:50.780Z,"Kepulauan Sula, Indonesia",earthquake
2012-01-26T12:59:17.890Z,-29.39,-176.714,38.5,4.1,mb,19,132.4,,1.08,pde,pde20120126125917890_38,2013-03-16T00:08:50.777Z,"Kermadec Islands region",earthquake
2012-01-26T12:57:41.270Z,-6.175,146.557,131.1,4.4,mb,35,65,,0.83,pde,pde20120126125741270_131,2013-03-16T00:08:50.774Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-01-26T12:22:16.990Z,37.07,141.19,57.8,4.7,mb,48,134.6,,0.69,pde,pde20120126122216990_57,2013-03-16T00:08:50.768Z,"near the east coast of Honshu, Japan",earthquake
2012-01-26T11:50:35.310Z,5.544,-77.413,48.1,4.6,mb,91,59.5,,1.04,pde,pde20120126115035310_48,2013-03-16T00:08:50.756Z,"near the west coast of Colombia",earthquake
2012-01-26T11:44:54.530Z,0.263,120.954,135,4.7,mb,42,100.1,,0.94,pde,pde20120126114454530_135,2013-03-16T00:08:50.751Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-01-26T11:24:24.080Z,9.089,126.049,21.2,4.4,mb,43,118.6,,0.76,pde,pde20120126112424080_21,2013-03-16T00:08:50.746Z,"Mindanao, Philippines",earthquake
2012-01-26T10:16:49.090Z,41.035,-121.997,11.5,3.2,ml,50,43,,,pde,pde20120126101649090_11,2014-04-09T10:42:34.149Z,"Northern California",earthquake
2012-01-26T07:03:08.000Z,21.572,143.057,298.1,4.9,mb,249,24.1,,0.68,pde,pde20120126070308000_298,2013-03-16T00:08:50.570Z,"Mariana Islands region",earthquake
2012-01-26T06:45:39.730Z,-5.144,143.287,10,4.1,mb,17,114.2,,0.99,pde,pde20120126064539730_10,2013-03-16T00:08:50.567Z,"New Guinea, Papua New Guinea",earthquake
2012-01-26T06:18:58.130Z,36.037,25.013,10,4.2,mb,84,25.6,,1,pde,pde20120126061858130_10,2013-03-16T00:08:50.556Z,"Dodecanese Islands, Greece",earthquake
2012-01-26T05:57:56.960Z,36.026,25.005,10,4.5,mb,58,37.9,,1.15,pde,pde20120126055756960_10,2013-03-16T00:08:50.547Z,"Dodecanese Islands, Greece",earthquake
2012-01-26T04:59:46.100Z,36.06,25.05,30,4.4,mb,69,36.2,,,pde,pde20120126045946100_30,2013-03-16T00:08:50.534Z,"Dodecanese Islands, Greece",earthquake
2012-01-26T04:52:39.970Z,55.202,-160.655,6.5,2.8,ml,11,208,,,pde,pde20120126045239970_6,2013-03-16T00:08:50.531Z,"Alaska Peninsula",earthquake
2012-01-26T04:42:05.570Z,14.338,145.189,113.3,5.2,mwc,321,16.7,,0.94,pde,pde20120126044205570_113,2014-09-04T17:22:16.000Z,"Rota region, Northern Mariana Islands",earthquake
2012-01-26T04:33:53.520Z,8.166,141.96,35,4.7,mb,25,107.1,,0.73,pde,pde20120126043353520_35,2013-03-16T00:08:50.492Z,"State of Yap, Federated States of Micronesia",earthquake
2012-01-26T04:24:58.300Z,36.06,25.07,29,5.2,mb,315,22.1,,,pde,pde20120126042458300_29,2014-09-04T17:22:14.000Z,"Dodecanese Islands, Greece",earthquake
2012-01-26T04:21:16.990Z,-7.1,129.935,119.4,5,mb,31,65.3,,0.98,pde,pde20120126042116990_119,2013-03-16T00:08:50.428Z,"Kepulauan Babar, Indonesia",earthquake
2012-01-26T04:19:19.720Z,62.165,-145.605,18.7,2.5,ml,23,72.3,,,pde,pde20120126041919720_18,2013-03-16T00:08:50.425Z,"Central Alaska",earthquake
2012-01-26T03:02:43.050Z,49.802,88.204,10,4.3,mb,16,127.1,,0.53,pde,pde20120126030243050_10,2013-03-16T00:08:50.420Z,"Russia-Mongolia border region",earthquake
2012-01-26T02:21:03.290Z,36.936,-121.683,11.1,3.2,ml,17,187,,,pde,pde20120126022103290_11,2014-04-09T10:42:21.677Z,"Northern California",earthquake
2012-01-26T02:20:19.590Z,36.935,-121.68,11.1,3.4,ml,131,112,,,pde,pde20120126022019590_11,2014-04-09T10:42:19.423Z,"Northern California",earthquake
2012-01-26T01:53:32.620Z,-7.547,30.332,10,4.6,mb,20,140.1,,0.96,pde,pde20120126015332620_10,2013-03-16T00:08:50.386Z,"Lake Tanganyika region, Dem. Republic of the Congo-Tanzania",earthquake
2012-01-26T01:27:35.710Z,37.904,144.785,35,4.9,mb,40,132.8,,0.96,pde,pde20120126012735710_35,2013-03-16T00:08:50.380Z,"off the east coast of Honshu, Japan",earthquake
2012-01-25T22:12:04.950Z,-7.784,119.631,26,4.7,mb,56,71.6,,0.9,pde,pde20120125221204950_26,2013-03-16T00:08:50.373Z,"Flores Sea",earthquake
2012-01-25T20:42:55.910Z,38.19,141.573,52.3,5.2,mb,301,48.3,,0.74,pde,pde20120125204255910_52,2014-09-04T17:22:13.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-25T20:39:57.560Z,-24.285,-67.396,154,4.4,mb,20,108.4,,0.98,pde,pde20120125203957560_154,2013-03-16T00:08:50.243Z,"Salta, Argentina",earthquake
2012-01-25T20:35:50.000Z,60.054,-149.232,3.5,3.2,ml,81,128.8,,,pde,pde20120125203550000_3,2014-04-08T20:57:31.117Z,"Kenai Peninsula, Alaska",earthquake
2012-01-25T20:21:31.060Z,36.779,141.014,60.4,4.8,mb,64,131.4,,0.88,pde,pde20120125202131060_60,2013-03-16T00:08:50.230Z,"near the east coast of Honshu, Japan",earthquake
2012-01-25T20:08:08.100Z,28.078,52.225,11.4,4.2,mb,38,104.4,,,pde,pde20120125200808100_11,2013-03-16T00:08:50.226Z,"southern Iran",earthquake
2012-01-25T19:51:09.560Z,2.573,126.998,58.5,4.6,mb,41,137.4,,0.69,pde,pde20120125195109560_58,2013-03-16T00:08:50.221Z,"Molucca Sea",earthquake
2012-01-25T19:17:22.610Z,49.376,156.606,118.8,4.5,mb,14,225.7,,1.17,pde,pde20120125191722610_118,2013-03-16T00:08:50.219Z,"Kuril Islands",earthquake
2012-01-25T18:37:39.290Z,39.03,110.662,10,4.3,mb,20,79.6,,0.65,pde,pde20120125183739290_10,2013-03-16T00:08:50.216Z,"Nei Mongol-Shaanxi border region, China",earthquake
2012-01-25T17:47:11.350Z,-6.802,153.487,38.6,5,mb,89,38.2,,0.94,pde,pde20120125174711350_38,2014-09-04T17:22:12.000Z,"New Britain region, Papua New Guinea",earthquake
2012-01-25T17:02:53.970Z,-47.343,-12.562,10,4.8,mb,44,78.4,,0.83,pde,pde20120125170253970_10,2014-09-04T17:22:11.000Z,"southern Mid-Atlantic Ridge",earthquake
2012-01-25T16:58:53.940Z,52.545,-166.91,5.7,3,ml,16,273.4,,,pde,pde20120125165853940_5,2013-03-16T00:08:50.197Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-25T16:58:41.000Z,33.018,-115.532,0.2,2.4,ml,18,82,,,pde,pde20120125165841000_0,2014-04-09T01:24:39.044Z,"Southern California",earthquake
