time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-11T03:39:39.450Z,-0.274,132.525,12.3,4.3,mb,17,117.6,,0.97,pde,pde20120211033939450_12,2013-03-16T00:09:17.771Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-11T03:04:17.800Z,52.013,95.457,10,4,mb,13,141.4,,1.3,pde,pde20120211030417800_10,2013-03-16T00:09:17.738Z,"southwestern Siberia, Russia",earthquake
2012-02-11T02:58:17.000Z,-37.456,-73.884,20.2,5.6,mwb,388,34.6,,,pde,pde20120211025817000_20,2014-09-04T17:12:10.000Z,"offshore Bio-Bio, Chile",earthquake
2012-02-11T02:50:21.710Z,60.053,-152.795,112.5,2.5,ml,20,184.6,,,pde,pde20120211025021710_112,2013-03-16T00:09:17.513Z,"Southern Alaska",earthquake
2012-02-11T01:26:59.130Z,36.008,139.51,71.5,4.7,mb,176,84.9,,0.87,pde,pde20120211012659130_71,2014-09-04T17:12:09.000Z,"eastern Honshu, Japan",earthquake
2012-02-11T00:12:19.900Z,10.69,-62.49,82.9,4.3,mw,51,74.1,,,pde,pde20120211001219900_82,2014-04-10T03:55:04.545Z,"Sucre, Venezuela",earthquake
2012-02-10T22:09:49.000Z,38.971,-122.696,4.3,2.1,md,17,125,,,pde,pde20120210220949000_4,2014-04-09T10:44:56.089Z,"Northern California",earthquake
2012-02-10T22:06:44.290Z,51.499,-178.544,4.8,2.8,ml,13,259.3,,,pde,pde20120210220644290_4,2013-03-16T00:09:17.447Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T21:16:18.560Z,24.224,142.921,41.1,4.4,mb,18,163,,0.84,pde,pde20120210211618560_41,2013-03-16T00:09:17.445Z,"Volcano Islands, Japan region",earthquake
2012-02-10T19:10:01.850Z,26.146,94.253,52.3,4.8,mb,45,140.2,,0.87,pde,pde20120210191001850_52,2013-03-16T00:09:17.441Z,"Assam - Nagaland region, India",earthquake
2012-02-10T18:05:29.460Z,41.336,-119.982,0,3.1,ml,56,330,,,pde,pde20120210180529460_0,2013-03-16T00:09:17.434Z,"Nevada",earthquake
2012-02-10T17:36:34.370Z,7.567,124.781,55.4,4.4,mb,43,59.6,,1.09,pde,pde20120210173634370_55,2014-04-10T03:55:01.666Z,"Mindanao, Philippines",earthquake
2012-02-10T17:03:12.830Z,1.393,127.05,82.5,4.8,mb,40,80.3,,1.06,pde,pde20120210170312830_82,2013-03-16T00:09:17.421Z,"Halmahera, Indonesia",earthquake
2012-02-10T16:55:33.960Z,13.777,120.664,121.3,4.7,mb,75,118.5,,0.91,pde,pde20120210165533960_121,2014-04-10T03:54:58.693Z,"Mindoro, Philippines",earthquake
2012-02-10T16:29:39.130Z,13.738,145.009,118.9,4.7,mb,53,44.7,,0.92,pde,pde20120210162939130_118,2014-04-10T03:54:56.701Z,"Guam region",earthquake
2012-02-10T16:19:38.510Z,44.271,83.773,41.3,4.7,mb,49,85.6,,0.73,pde,pde20120210161938510_41,2013-03-16T00:09:17.384Z,"northern Xinjiang, China",earthquake
2012-02-10T15:49:46.390Z,-30.124,-177.269,35,4.9,mb,83,69.8,,0.98,pde,pde20120210154946390_35,2014-09-04T17:12:08.000Z,"Kermadec Islands, New Zealand",earthquake
2012-02-10T15:45:17.090Z,26.046,94.248,42.6,4.3,mb,47,133.7,,0.67,pde,pde20120210154517090_42,2013-03-16T00:09:17.363Z,"Assam - Nagaland region, India",earthquake
2012-02-10T15:43:51.240Z,73.29,7.427,10,4,mb,46,68,,1.1,pde,pde20120210154351240_10,2013-03-16T00:09:17.358Z,"Greenland Sea",earthquake
2012-02-10T15:10:43.160Z,19.27,-64.88,24.9,4.4,mb,48,110.1,,,pde,pde20120210151043160_24,2014-04-10T03:54:54.656Z,"Virgin Islands region",earthquake
2012-02-10T14:12:47.780Z,-5.003,153.55,65.6,4.4,mb,36,97.3,,0.9,pde,pde20120210141247780_65,2013-03-16T00:09:17.320Z,"New Ireland region, Papua New Guinea",earthquake
2012-02-10T13:11:38.860Z,-7.148,129.885,139.8,4.5,mb,53,54.4,,1.29,pde,pde20120210131138860_139,2013-03-16T00:09:17.313Z,"Kepulauan Babar, Indonesia",earthquake
2012-02-10T12:44:13.790Z,66.332,-163.21,5,2.7,ml,9,125.4,,,pde,pde20120210124413790_5,2013-03-16T00:09:17.310Z,"northern Alaska",earthquake
2012-02-10T12:40:55.490Z,-17.704,167.333,10,4.4,mb,13,130.9,,1.1,pde,pde20120210124055490_10,2013-03-16T00:09:17.306Z,"Vanuatu",earthquake
2012-02-10T12:13:00.000Z,16.527,-99.373,20,4.3,mb,161,120.6,,,pde,pde20120210121300000_20,2014-04-10T03:54:52.254Z,"offshore Guerrero, Mexico",earthquake
2012-02-10T12:03:16.400Z,37.152,143.857,10,4.3,mb,17,158,,0.76,pde,pde20120210120316400_10,2013-03-16T00:09:17.249Z,"off the east coast of Honshu, Japan",earthquake
2012-02-10T11:35:46.290Z,33.852,-117.772,9,2.4,ml,14,171.5,,,pde,pde20120210113546290_9,2014-04-09T01:25:10.726Z,"Greater Los Angeles area, California",earthquake
2012-02-10T11:05:39.700Z,17.166,-94.482,138.1,4.1,md,5,198.5,,,pde,pde20120210110539700_138,2013-03-16T00:09:17.242Z,"Oaxaca, Mexico",earthquake
2012-02-10T09:36:52.660Z,-43.54,172.813,9.2,4,ml,46,169.8,,,pde,pde20120210093652660_9,2013-03-16T00:09:17.236Z,"South Island of New Zealand",earthquake
2012-02-10T09:22:34.860Z,59.887,-152.828,93.5,2.6,ml,52,77.5,,,pde,pde20120210092234860_93,2013-03-16T00:09:17.229Z,"Southern Alaska",earthquake
2012-02-10T08:59:40.000Z,35.59,52.42,14.3,4.7,mb,109,30.7,,,pde,pde20120210085940000_14,2014-04-10T03:54:50.120Z,"northern Iran",earthquake
2012-02-10T08:53:24.210Z,-17.938,167.405,10,4.4,mb,25,130.9,,1.05,pde,pde20120210085324210_10,2013-03-16T00:09:17.207Z,"Vanuatu",earthquake
2012-02-10T08:45:01.880Z,59.761,-153.507,121.2,2.5,ml,10,203.9,,,pde,pde20120210084501880_121,2013-03-16T00:09:17.204Z,"Southern Alaska",earthquake
2012-02-10T07:10:14.210Z,51.98,-171.292,25.7,3.5,ml,14,216.5,,,pde,pde20120210071014210_25,2013-03-16T00:09:17.200Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:52:43.930Z,52.041,-171.345,41.1,4.6,mb,238,135.3,,,pde,pde20120210065243930_41,2013-03-16T00:09:17.102Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:49:52.710Z,51.978,-171.329,27.3,3.2,ml,14,215.3,,,pde,pde20120210064952710_27,2013-03-16T00:09:17.098Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:34:45.910Z,52.115,-171.313,22,3.6,ml,16,212.4,,,pde,pde20120210063445910_22,2013-03-16T00:09:17.092Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:28:30.290Z,51.815,-171.299,24,4.9,mb,363,76.8,,,pde,pde20120210062830290_24,2014-09-04T17:12:07.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:24:02.870Z,51.982,-171.295,25.8,4.6,mb,154,136,,,pde,pde20120210062402870_25,2013-03-16T00:09:16.793Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T06:01:52.150Z,51.84,-171.216,27.9,3.4,ml,18,219.3,,,pde,pde20120210060152150_27,2013-03-16T00:09:16.789Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T05:59:41.470Z,39.905,-117.062,9.5,2.7,ml,26,45.7,,,pde,pde20120210055941470_9,2013-03-16T00:09:16.215Z,"Nevada",earthquake
2012-02-10T05:36:22.560Z,-0.266,132.794,10,5.2,mb,53,64.4,,0.75,pde,pde20120210053622560_10,2013-03-16T00:09:15.858Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-10T05:34:05.030Z,-0.324,132.691,15,5.7,mww,295,11.9,,0.84,pde,pde20120210053405030_15,2014-09-04T17:12:06.000Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-10T05:10:38.330Z,36.718,140.597,40.9,4.4,mb,35,134.3,,1.18,pde,pde20120210051038330_40,2013-03-16T00:09:15.711Z,"near the east coast of Honshu, Japan",earthquake
2012-02-10T04:20:58.390Z,59.798,-153.36,128,3.5,ml,93,50.9,,,pde,pde20120210042058390_128,2013-03-16T00:09:15.693Z,"Southern Alaska",earthquake
2012-02-10T04:20:26.310Z,18.865,-68.868,119,3.2,md,9,198.4,,,pde,pde20120210042026310_119,2013-03-16T00:09:15.690Z,"Dominican Republic",earthquake
2012-02-10T04:16:26.160Z,56.762,-154.17,71.4,2.8,ml,16,233.3,,,pde,pde20120210041626160_71,2013-03-16T00:09:15.646Z,"Kodiak Island region, Alaska",earthquake
2012-02-10T04:07:51.000Z,-30.735,-71.222,38.1,4.1,ml,18,115.2,,,pde,pde20120210040751000_38,2013-03-16T00:09:15.567Z,"Coquimbo, Chile",earthquake
2012-02-10T04:03:22.710Z,-17.382,167.467,10,4.1,mb,14,130.9,,1.19,pde,pde20120210040322710_10,2013-03-16T00:09:15.550Z,"Vanuatu",earthquake
2012-02-10T03:54:16.020Z,0.008,97.345,35,4,mb,13,206.1,,0.94,pde,pde20120210035416020_35,2013-03-16T00:09:15.548Z,"Nias region, Indonesia",earthquake
2012-02-10T03:34:37.930Z,-17.512,167.166,10,4.1,mb,15,130.8,,0.7,pde,pde20120210033437930_10,2013-03-16T00:09:15.545Z,"Vanuatu",earthquake
2012-02-10T03:00:51.150Z,-6.112,105.002,52.7,4.1,mb,17,167.7,,1.25,pde,pde20120210030051150_52,2013-03-16T00:09:15.520Z,"Sunda Strait, Indonesia",earthquake
2012-02-10T02:23:41.840Z,51.368,179.808,62.9,3.4,ml,15,219.3,,,pde,pde20120210022341840_62,2013-03-16T00:09:15.517Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-02-10T02:05:22.100Z,-30.791,-71.304,56.8,4.9,mb,100,114.2,,0.93,pde,pde20120210020522100_56,2014-04-10T03:54:48.005Z,"Coquimbo, Chile",earthquake
2012-02-10T01:47:34.190Z,-17.968,-178.549,582.3,5.9,mww,624,15,,0.81,pde,pde20120210014734190_582,2014-09-04T17:12:04.000Z,"Fiji region",earthquake
2012-02-10T00:51:22.430Z,-17.344,167.396,10,4.2,mb,19,110.6,,0.86,pde,pde20120210005122430_10,2013-03-16T00:09:15.398Z,"Vanuatu",earthquake
2012-02-10T00:38:39.480Z,39.188,142.691,62.3,4.5,mb,53,142.6,,0.82,pde,pde20120210003839480_62,2013-03-16T00:09:15.393Z,"near the east coast of Honshu, Japan",earthquake
2012-02-10T00:24:51.600Z,32.234,-115.273,6,2.9,ml,6,105,,,pde,pde20120210002451600_6,2013-03-16T00:09:15.391Z,"Baja California, Mexico",earthquake
2012-02-09T22:31:04.580Z,21.365,146.114,35,4.2,mb,16,143.3,,0.77,pde,pde20120209223104580_35,2013-03-16T00:09:15.389Z,"Mariana Islands region",earthquake
2012-02-09T21:58:35.000Z,40.34,-125.8,2,3,md,8,280.7,,,pde,pde20120209215835000_2,2014-04-09T10:44:52.021Z,"off the coast of Northern California",earthquake
2012-02-09T21:52:02.010Z,38.418,140.617,106.2,4.8,mb,267,112.7,,0.77,pde,pde20120209215202010_106,2013-03-16T00:09:15.351Z,"eastern Honshu, Japan",earthquake
2012-02-09T19:37:47.680Z,61.301,-150.982,4.3,2.9,ml,49,32.8,,,pde,pde20120209193747680_4,2014-04-08T20:57:55.260Z,"Southern Alaska",earthquake
2012-02-09T19:21:01.650Z,-58.307,158.057,10,5.1,mb,81,41.6,,0.98,pde,pde20120209192101650_10,2014-09-04T17:12:03.000Z,"Macquarie Island region",earthquake
2012-02-09T19:17:30.550Z,30.986,78.282,6.2,5.1,mb,177,46,,0.85,pde,pde20120209191730550_6,2014-04-10T03:54:45.556Z,"Uttaranchal, India",earthquake
2012-02-09T18:57:03.990Z,44.742,92.985,10,5.1,mb,180,24.7,,0.99,pde,pde20120209185703990_10,2014-09-04T17:12:02.000Z,"northern Xinjiang, China",earthquake
2012-02-09T18:52:48.390Z,-58.312,157.837,10,5.9,mww,130,42.7,,0.98,pde,pde20120209185248390_10,2014-09-04T17:12:01.000Z,"Macquarie Island region",earthquake
2012-02-09T18:10:58.870Z,-0.973,67.719,10,4.5,mb,17,132.8,,0.52,pde,pde20120209181058870_10,2013-03-16T00:09:15.200Z,"Carlsberg Ridge",earthquake
2012-02-09T17:54:21.790Z,18.655,-66.717,33.1,2.9,md,13,210.3,,,pde,pde20120209175421790_33,2013-03-16T00:09:15.197Z,"Puerto Rico region",earthquake
2012-02-09T17:10:17.370Z,62.276,-148.423,25,3.5,ml,93,23.7,,,pde,pde20120209171017370_25,2014-04-08T20:57:52.918Z,"Central Alaska",earthquake
2012-02-09T16:40:37.810Z,-10.763,162.655,142.8,4.9,mb,100,58.6,,0.95,pde,pde20120209164037810_142,2013-03-16T00:09:15.174Z,"Solomon Islands",earthquake
2012-02-09T16:13:33.880Z,-26.421,-177.288,32.4,4.7,mb,38,99.9,,1.27,pde,pde20120209161333880_32,2013-03-16T00:09:15.169Z,"south of the Fiji Islands",earthquake
2012-02-09T16:12:48.780Z,-59.835,-26.794,131.1,4.7,mb,40,102.7,,1.17,pde,pde20120209161248780_131,2013-03-16T00:09:15.145Z,"South Sandwich Islands region",earthquake
2012-02-09T15:46:54.150Z,-15.343,-173.403,30.1,4.9,mb,48,63.8,,0.96,pde,pde20120209154654150_30,2013-03-16T00:09:15.137Z,"Tonga",earthquake
2012-02-09T15:35:45.820Z,-22.239,170.494,10,4.6,mb,11,244.6,,1.13,pde,pde20120209153545820_10,2013-03-16T00:09:15.134Z,"southeast of the Loyalty Islands",earthquake
2012-02-09T15:33:04.480Z,32.891,21.203,10,4.8,mb,57,94.8,,1.36,pde,pde20120209153304480_10,2013-03-16T00:09:15.124Z,"near the coast of Libya",earthquake
2012-02-09T15:18:13.590Z,-1.755,140.72,36.9,5.1,mb,83,24.6,,1.16,pde,pde20120209151813590_36,2014-09-04T17:11:59.000Z,"Papua region, Indonesia",earthquake
2012-02-09T15:06:08.400Z,36.824,-121.551,5.1,3,md,80,57.8,,,pde,pde20120209150608400_5,2014-04-09T10:44:49.934Z,"Central California",earthquake
2012-02-09T14:56:22.950Z,-35.777,178.34,220.9,4.5,ml,81,167.8,,,pde,pde20120209145622950_220,2013-03-16T00:09:15.049Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-09T13:58:31.470Z,57.729,-154.152,31.1,2.6,ml,17,163.6,,,pde,pde20120209135831470_31,2013-03-16T00:09:15.046Z,"Kodiak Island region, Alaska",earthquake
2012-02-09T13:46:35.370Z,52.861,-163.258,25,2.6,ml,8,300.6,,,pde,pde20120209134635370_25,2013-03-16T00:09:15.045Z,"south of Alaska",earthquake
2012-02-09T13:24:03.020Z,54.362,86.117,5,4.4,mb,38,78.5,,1.1,pde,pde20120209132403020_5,2013-03-16T00:09:15.038Z,"southwestern Siberia, Russia",earthquake
2012-02-09T12:39:05.490Z,52.376,-165.922,36.7,2.5,ml,10,263.9,,,pde,pde20120209123905490_36,2013-03-16T00:09:15.036Z,"south of the Aleutian Islands",earthquake
2012-02-09T11:21:08.340Z,-41.065,44.526,10,5.1,mb,98,28.2,,0.83,pde,pde20120209112108340_10,2014-09-04T17:11:58.000Z,"Crozet Islands region",earthquake
2012-02-09T11:15:59.600Z,51.958,-171.554,35,3,ml,10,217.5,,,pde,pde20120209111559600_35,2013-03-16T00:09:15.025Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-09T09:23:02.090Z,33.659,-116.763,14.2,2.3,ml,10,93.2,,,pde,pde20120209092302090_14,2014-04-09T01:25:06.624Z,"Southern California",earthquake
2012-02-09T09:21:55.200Z,16.069,-97.191,11.3,4.6,mb,173,100.1,,,pde,pde20120209092155200_11,2014-04-10T03:54:43.312Z,"Oaxaca, Mexico",earthquake
2012-02-09T09:16:49.190Z,23.826,121.945,41.3,4.6,mb,25,102.4,,0.94,pde,pde20120209091649190_41,2013-03-16T00:09:15.000Z,"Taiwan",earthquake
2012-02-09T09:07:52.290Z,19.764,-155.41,19,2.7,ml,26,175.6,,,pde,pde20120209090752290_19,2014-04-09T05:46:48.267Z,"Hawaii region, Hawaii",earthquake
2012-02-09T08:49:25.270Z,-56.383,-25.816,10,5.5,mwc,221,32.7,,0.75,pde,pde20120209084925270_10,2014-09-04T17:11:57.000Z,"South Sandwich Islands region",earthquake
2012-02-09T08:11:57.130Z,-35.454,178.671,212.9,4,ml,35,303.8,,,pde,pde20120209081157130_212,2013-03-16T00:09:14.931Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-09T07:33:26.940Z,51.621,-178.544,73.9,3.5,ml,14,174.7,,,pde,pde20120209073326940_73,2013-03-16T00:09:14.929Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-09T07:14:47.560Z,-34.209,179.46,10,4.9,mb,32,89.7,,1.42,pde,pde20120209071447560_10,2014-09-04T17:11:56.000Z,"south of the Kermadec Islands",earthquake
2012-02-09T07:12:21.420Z,52.723,-163.125,25,2.8,ml,10,270.4,,,pde,pde20120209071221420_25,2013-03-16T00:09:14.923Z,"south of Alaska",earthquake
2012-02-09T07:09:25.610Z,35.529,143.06,10,4.6,mb,18,206.7,,1.46,pde,pde20120209070925610_10,2013-03-16T00:09:14.909Z,"off the east coast of Honshu, Japan",earthquake
2012-02-09T06:26:46.540Z,54.658,-161.418,62.3,4.6,mb,202,133.1,,,pde,pde20120209062646540_62,2013-03-16T00:09:14.886Z,"Alaska Peninsula",earthquake
2012-02-09T05:58:58.180Z,-6.987,155.72,40.4,5.4,mb,125,32.8,,1,pde,pde20120209055858180_40,2014-09-04T17:11:55.000Z,"Bougainville region, Papua New Guinea",earthquake
2012-02-09T05:18:48.510Z,-15.325,167.545,123.3,5,mb,78,109.6,,0.94,pde,pde20120209051848510_123,2014-04-10T03:54:41.044Z,"Vanuatu",earthquake
2012-02-09T05:09:53.560Z,54.907,-159.998,28.9,2.9,ml,11,239,,,pde,pde20120209050953560_28,2013-03-16T00:09:14.775Z,"south of Alaska",earthquake
2012-02-09T05:09:11.730Z,-3.339,130.694,35,5.1,mb,90,27.4,,0.88,pde,pde20120209050911730_35,2013-03-16T00:09:14.757Z,"Seram, Indonesia",earthquake
2012-02-09T04:13:25.280Z,18.284,-65.357,14.6,2.8,md,7,170.7,,,pde,pde20120209041325280_14,2013-03-16T00:09:14.745Z,"Puerto Rico region",earthquake
2012-02-09T03:55:19.870Z,31.506,131.497,34.9,4.8,mb,114,95.4,,0.92,pde,pde20120209035519870_34,2014-04-10T03:54:38.438Z,"Kyushu, Japan",earthquake
2012-02-09T02:39:40.380Z,-3.252,130.789,26,5.1,mb,91,23.8,,1.05,pde,pde20120209023940380_26,2013-03-16T00:09:14.708Z,"Seram, Indonesia",earthquake
2012-02-09T02:20:42.000Z,14.85,-94.25,12,4.3,mb,41,164.5,,,pde,pde20120209022042000_12,2013-03-16T00:09:14.700Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-09T01:54:20.450Z,52.765,-163.305,25,3,ml,14,252.5,,,pde,pde20120209015420450_25,2013-03-16T00:09:14.655Z,"south of Alaska",earthquake
2012-02-09T01:03:41.340Z,3.622,125.671,61.1,4.3,mb,38,109.1,,1.26,pde,pde20120209010341340_61,2013-03-16T00:09:14.649Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-02-09T00:27:47.870Z,51.102,-176.401,33.4,2.6,ml,9,249.2,,,pde,pde20120209002747870_33,2013-03-16T00:09:14.646Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-09T00:08:23.390Z,51.146,-176.214,21.6,2.7,ml,10,249.6,,,pde,pde20120209000823390_21,2013-03-16T00:09:14.643Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-08T23:17:56.030Z,18.938,-67.56,3.4,2.8,md,9,209.6,,,pde,pde20120208231756030_3,2013-03-16T00:09:14.640Z,"Puerto Rico region",earthquake
2012-02-08T23:07:39.350Z,-31.109,-13.39,10,4.9,mb,27,61.6,,0.71,pde,pde20120208230739350_10,2014-09-04T17:11:53.000Z,"southern Mid-Atlantic Ridge",earthquake
2012-02-08T22:24:27.740Z,45.573,-75.215,13.6,2.3,mblg,17,58.3,,,pde,pde20120208222427740_13,2013-03-16T00:09:14.627Z,"Ontario-Quebec border region, Canada",earthquake
2012-02-08T21:30:34.760Z,38.26,144.726,10,4.7,mb,56,134.6,,0.83,pde,pde20120208213034760_10,2013-03-16T00:09:14.620Z,"off the east coast of Honshu, Japan",earthquake
2012-02-08T21:24:55.100Z,14.672,-94.402,16.1,4.6,mb,68,125.4,,,pde,pde20120208212455100_16,2014-04-10T03:54:34.274Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-08T21:14:52.800Z,64.4,-159.297,8.3,2.6,ml,12,188.9,,,pde,pde20120208211452800_8,2013-03-16T00:09:14.604Z,"Central Alaska",earthquake
2012-02-08T20:25:13.090Z,58.498,-156.212,192.7,2.6,ml,20,166.6,,,pde,pde20120208202513090_192,2013-03-16T00:09:14.599Z,"Alaska Peninsula",earthquake
2012-02-08T20:15:53.530Z,-37.426,176.567,223,4.4,mb,119,141.5,,,pde,pde20120208201553530_223,2013-03-16T00:09:14.563Z,"North Island of New Zealand",earthquake
2012-02-08T20:02:45.800Z,-15.012,168.063,10,4.5,mb,21,164.9,,0.95,pde,pde20120208200245800_10,2013-03-16T00:09:14.559Z,"Vanuatu",earthquake
2012-02-08T19:57:26.080Z,39.231,27.85,8.7,4.2,ml,24,61.7,,,pde,pde20120208195726080_8,2013-03-16T00:09:14.553Z,"western Turkey",earthquake
2012-02-08T19:46:52.420Z,10.726,-85.92,55.8,4.6,mb,111,131.6,,1,pde,pde20120208194652420_55,2013-03-16T00:09:14.532Z,"Costa Rica",earthquake
2012-02-08T19:37:12.350Z,10.657,-85.933,49.5,4.5,mb,43,135.3,,1.13,pde,pde20120208193712350_49,2013-03-16T00:09:14.524Z,"Costa Rica",earthquake
2012-02-08T19:22:29.130Z,41.275,140.265,158.4,4.6,mb,74,116.2,,0.69,pde,pde20120208192229130_158,2013-03-16T00:09:14.512Z,"Hokkaido, Japan region",earthquake
2012-02-08T19:04:32.000Z,35.578,-97.286,3.9,2.8,ml,23,60.7,,,pde,pde20120208190432000_3,2014-04-10T03:54:36.455Z,"Oklahoma",earthquake
2012-02-08T15:40:52.020Z,-7.606,154.909,35,4.7,mb,15,153.7,,0.91,pde,pde20120208154052020_35,2013-03-16T00:09:14.503Z,"Bougainville region, Papua New Guinea",earthquake
2012-02-08T15:17:14.890Z,5.827,126.571,107.6,4.5,mb,26,121.2,,0.81,pde,pde20120208151714890_107,2013-03-16T00:09:14.498Z,"Mindanao, Philippines",earthquake
2012-02-08T15:06:53.540Z,51.104,174.861,29.4,4.9,mb,248,127.3,,0.68,pde,pde20120208150653540_29,2013-03-16T00:09:14.460Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-02-08T13:06:41.200Z,14.682,-94.427,16.1,5.1,mb,363,76.5,,,pde,pde20120208130641200_16,2014-09-04T17:11:52.000Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-08T13:05:11.920Z,-20.124,-177.445,508,4.7,mb,16,137.9,,0.94,pde,pde20120208130511920_508,2013-03-16T00:09:14.394Z,"Fiji region",earthquake
2012-02-08T13:04:46.760Z,19.205,-67.093,24.7,2.9,md,4,257,,,pde,pde20120208130446760_24,2013-03-16T00:09:14.391Z,"Puerto Rico region",earthquake
2012-02-08T12:01:37.480Z,37.858,137.999,10,5.4,mwc,466,43.7,,0.75,pde,pde20120208120137480_10,2014-09-04T17:11:51.000Z,"near the west coast of Honshu, Japan",earthquake
2012-02-08T11:51:36.190Z,-43.619,172.794,8.9,4.2,ml,55,170.4,,,pde,pde20120208115136190_8,2013-03-16T00:09:14.242Z,"South Island of New Zealand",earthquake
2012-02-08T11:23:15.030Z,53.899,-166.543,124.9,2.5,ml,9,106,,,pde,pde20120208112315030_124,2013-03-16T00:09:14.233Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-08T10:54:42.290Z,0.658,-79.258,64.5,5.2,mwc,450,41,,0.91,pde,pde20120208105442290_64,2014-09-04T17:11:50.000Z,"near the coast of Ecuador",earthquake
2012-02-08T10:06:27.710Z,-43.645,172.859,8.8,4.3,ml,80,152.8,,,pde,pde20120208100627710_8,2013-03-16T00:09:14.054Z,"South Island of New Zealand",earthquake
2012-02-08T09:53:48.880Z,43.642,145.428,132.5,4.4,mb,24,134.5,,0.59,pde,pde20120208095348880_132,2013-03-16T00:09:14.049Z,"Hokkaido, Japan region",earthquake
2012-02-08T09:43:30.000Z,35.538,-96.741,6.3,2.5,mblg,13,110.5,,,pde,pde20120208094330000_6,2013-03-16T00:09:14.046Z,"Oklahoma",earthquake
2012-02-08T09:38:53.700Z,14.669,-94.448,16,4.6,mb,124,177,,,pde,pde20120208093853700_16,2013-03-16T00:09:14.027Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-08T09:38:14.540Z,5.333,-74.586,16,3.9,ml,22,66.4,,1.18,pde,pde20120208093814540_16,2013-03-16T00:09:14.023Z,"Colombia",earthquake
2012-02-08T08:52:27.160Z,-0.462,119.951,45.1,5.1,mb,108,30.4,,0.96,pde,pde20120208085227160_45,2014-09-04T17:11:49.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-02-08T06:52:17.410Z,63.561,-147.756,11,2.6,ml,43,41.9,,,pde,pde20120208065217410_11,2013-03-16T00:09:14.004Z,"Central Alaska",earthquake
2012-02-08T06:08:43.350Z,-43.651,172.852,9.1,4.2,ml,45,173.4,,,pde,pde20120208060843350_9,2013-03-16T00:09:13.997Z,"South Island of New Zealand",earthquake
2012-02-08T05:19:04.250Z,-37.467,179.948,33,4.4,ml,72,173.8,,,pde,pde20120208051904250_33,2013-03-16T00:09:13.989Z,"off the east coast of the North Island of New Zealand",earthquake
2012-02-08T05:13:21.190Z,18.859,-67.64,4.8,3.1,md,12,200.9,,,pde,pde20120208051321190_4,2013-03-16T00:09:13.986Z,"Puerto Rico region",earthquake
2012-02-08T04:16:24.300Z,40.028,-118.822,13.8,3.4,ml,57,29,,,pde,pde20120208041624300_13,2014-05-23T17:49:18.000Z,"Nevada",earthquake
2012-02-08T04:12:14.740Z,17.932,-66.867,14.1,2.8,md,11,230.5,,,pde,pde20120208041214740_14,2013-03-16T00:09:13.978Z,"Puerto Rico region",earthquake
