time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-09-28T15:55:14.120Z,19.416,-64.493,62.6,3.2,md,6,291.1,,,pde,pde20120928155514120_62,2013-03-16T00:14:48.282Z,"Virgin Islands region",earthquake
2012-09-28T15:36:26.610Z,19.629,-64.428,10.2,4.6,mb,75,33.5,,,pde,pde20120928153626610_10,2014-04-10T12:05:26.281Z,"Virgin Islands region",earthquake
2012-09-28T15:35:37.410Z,24.896,-110.026,10,4.2,mb,12,283.8,,1.34,pde,pde20120928153537410_10,2013-03-16T00:14:48.228Z,"Baja California Sur, Mexico",earthquake
2012-09-28T15:24:51.000Z,24.84,-110.25,10,4.6,mb,166,106.8,,,pde,pde20120928152451000_10,2014-09-04T16:58:12.000Z,"Baja California Sur, Mexico",earthquake
2012-09-28T14:25:46.350Z,13.761,120.76,130.2,4.7,mb,67,113.4,,1.14,pde,pde20120928142546350_130,2014-04-10T12:05:09.996Z,"Mindoro, Philippines",earthquake
2012-09-28T14:21:05.380Z,54.574,-162.536,13.2,2.6,ml,9,214.6,,,pde,pde20120928142105380_13,2013-03-16T00:14:48.205Z,"Alaska Peninsula",earthquake
2012-09-28T13:46:00.790Z,46.232,-122.112,9.4,2.7,ml,20,40.3,,,pde,pde20120928134600790_9,2013-03-16T00:14:48.201Z,"Mount St. Helens area, Washington",earthquake
2012-09-28T13:37:18.740Z,19.366,-64.184,90.8,3.7,md,5,311.7,,,pde,pde20120928133718740_90,2013-03-16T00:14:48.198Z,"Virgin Islands region",earthquake
2012-09-28T13:04:50.620Z,51.522,-178.189,23.7,3,ml,20,210.6,,,pde,pde20120928130450620_23,2013-03-16T00:14:48.194Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T13:03:08.450Z,51.612,-178.052,13.2,2.5,ml,18,207.1,,,pde,pde20120928130308450_13,2013-03-16T00:14:48.191Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T12:36:26.430Z,51.486,-178.101,11.8,3.1,ml,19,212.2,,,pde,pde20120928123626430_11,2013-03-16T00:14:48.188Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T12:26:57.830Z,51.5,-178.195,18.9,3,ml,18,215.4,,,pde,pde20120928122657830_18,2013-03-16T00:14:48.184Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T12:13:13.060Z,51.606,-178.077,13.4,2.9,ml,17,207.6,,,pde,pde20120928121313060_13,2013-03-16T00:14:48.180Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T12:11:49.360Z,13.501,144.464,121.1,4.6,mb,97,34.3,,0.87,pde,pde20120928121149360_121,2014-04-10T12:05:07.472Z,"Guam region",earthquake
2012-09-28T12:02:18.170Z,51.565,-177.995,9.2,2.7,ml,12,210.9,,,pde,pde20120928120218170_9,2013-03-16T00:14:48.122Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T11:36:57.320Z,36.782,143.733,12.7,4.9,mb,215,113.1,,0.7,pde,pde20120928113657320_12,2013-03-16T00:14:48.104Z,"off the east coast of Honshu, Japan",earthquake
2012-09-28T10:53:42.960Z,48.048,-103.35,5,3.3,md,17,115.9,,0.52,pde,pde20120928105342960_5,2013-03-16T00:14:48.100Z,"North Dakota",earthquake
2012-09-28T10:18:36.050Z,-24.131,-66.909,204.5,4.2,mb,22,72,,0.78,pde,pde20120928101836050_204,2013-03-16T00:14:48.094Z,"Salta, Argentina",earthquake
2012-09-28T10:12:26.980Z,51.516,-178.126,16.2,4.1,ml,42,139.7,,,pde,pde20120928101226980_16,2013-03-16T00:14:48.087Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T10:06:00.170Z,55.563,-161.636,164.8,2.9,ml,12,184.7,,,pde,pde20120928100600170_164,2013-03-16T00:14:48.038Z,"Alaska Peninsula",earthquake
2012-09-28T09:22:57.420Z,-26.701,-177.249,132.4,4.5,mb,17,137,,1.09,pde,pde20120928092257420_132,2013-03-16T00:14:48.035Z,"south of the Fiji Islands",earthquake
2012-09-28T09:22:30.630Z,-32.935,-178.623,29.1,4.7,mb,46,114,,1.2,pde,pde20120928092230630_29,2013-03-16T00:14:48.027Z,"south of the Kermadec Islands",earthquake
2012-09-28T09:17:35.740Z,19.554,-64.278,56.3,3.4,md,11,300.3,,,pde,pde20120928091735740_56,2013-03-16T00:14:48.025Z,"Virgin Islands region",earthquake
2012-09-28T09:14:19.670Z,52.291,-167.376,23.1,2.8,ml,8,283.3,,,pde,pde20120928091419670_23,2013-03-16T00:14:48.023Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T06:57:09.720Z,-3.472,68.337,10,4.6,mb,87,66.5,,0.72,pde,pde20120928065709720_10,2013-03-16T00:14:48.016Z,"Chagos Archipelago region",earthquake
2012-09-28T06:50:13.000Z,18.477,-101.335,72,4,md,7,187.8,,,pde,pde20120928065013000_72,2013-03-16T00:14:48.015Z,"Guerrero, Mexico",earthquake
2012-09-28T05:57:15.300Z,-7.189,-12.931,10,4,mb,11,130.4,,1.32,pde,pde20120928055715300_10,2013-03-16T00:14:48.013Z,"Ascension Island region",earthquake
2012-09-28T05:54:58.580Z,51.565,-178.118,13.1,2.8,ml,14,211.2,,,pde,pde20120928055458580_13,2013-03-16T00:14:48.011Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T05:35:01.540Z,51.549,-178.023,13.1,3.2,ml,20,211.9,,,pde,pde20120928053501540_13,2013-03-16T00:14:48.008Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T05:08:56.240Z,40.272,143.023,37.7,4.4,mb,14,177.8,,0.62,pde,pde20120928050856240_37,2013-03-16T00:14:48.006Z,"off the east coast of Honshu, Japan",earthquake
2012-09-28T05:03:33.000Z,13.33,-87.824,5.5,3.6,md,6,162,,,pde,pde20120928050333000_5,2013-03-16T00:14:48.004Z,"Golfo de Fonseca, El Salvador",earthquake
2012-09-28T04:39:01.000Z,-11.83,-76.48,100,4.4,mb,13,99.1,,,pde,pde20120928043901000_100,2014-04-10T03:10:17.219Z,"central Peru",earthquake
2012-09-28T03:27:20.350Z,-10.755,113.818,10,4.4,mb,14,129.3,,1.33,pde,pde20120928032720350_10,2013-03-16T00:14:47.975Z,"south of Java, Indonesia",earthquake
2012-09-28T03:11:50.310Z,-31.43,-67.915,96.4,4.1,mb,45,57.3,,0.91,pde,pde20120928031150310_96,2014-04-10T12:04:52.369Z,"San Juan, Argentina",earthquake
2012-09-28T02:08:33.350Z,-19.328,-173.496,54,4.2,mb,36,85.2,,0.98,pde,pde20120928020833350_54,2013-03-16T00:14:47.966Z,"Tonga",earthquake
2012-09-28T01:49:36.670Z,51.614,-178.021,19.2,2.9,ml,15,207,,,pde,pde20120928014936670_19,2013-03-16T00:14:47.964Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T01:47:36.750Z,-8.805,157.405,10,4.2,mb,15,54.4,,1.15,pde,pde20120928014736750_10,2013-03-16T00:14:47.960Z,"Solomon Islands",earthquake
2012-09-28T01:45:08.120Z,51.435,-178.161,10.5,2.7,ml,16,219.1,,,pde,pde20120928014508120_10,2013-03-16T00:14:47.958Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T01:35:46.930Z,18.019,-65.392,24.8,3.1,md,13,201.6,,,pde,pde20120928013546930_24,2014-04-09T12:26:58.091Z,"Puerto Rico region",earthquake
2012-09-28T01:33:54.490Z,-8.881,157.348,10,4.2,mb,13,77.1,,0.87,pde,pde20120928013354490_10,2013-03-16T00:14:47.954Z,"Solomon Islands",earthquake
2012-09-28T01:15:58.120Z,51.552,-178.117,13.7,3.1,ml,23,208.3,,,pde,pde20120928011558120_13,2013-03-16T00:14:47.951Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T01:04:57.860Z,19.041,-67.824,17.6,2.9,md,11,211.4,,,pde,pde20120928010457860_17,2013-03-16T00:14:47.949Z,"Mona Passage",earthquake
2012-09-28T00:52:52.370Z,10.409,127.058,35,4.5,mb,22,116.6,,0.8,pde,pde20120928005252370_35,2013-03-16T00:14:47.946Z,"Philippine Islands region",earthquake
2012-09-28T00:46:19.240Z,51.584,-178.039,13.3,2.6,ml,15,190.1,,,pde,pde20120928004619240_13,2013-03-16T00:14:47.944Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-28T00:41:53.360Z,19.561,-64.347,55.8,3.4,md,7,296.6,,,pde,pde20120928004153360_55,2013-03-16T00:14:47.943Z,"Virgin Islands region",earthquake
2012-09-28T00:31:57.930Z,19.64,-64.37,8.6,3.4,md,14,261.3,,,pde,pde20120928003157930_8,2013-03-16T00:14:47.940Z,"Virgin Islands region",earthquake
2012-09-28T00:04:02.990Z,-8.908,157.516,10,4.1,mb,15,100.3,,0.52,pde,pde20120928000402990_10,2013-03-16T00:14:47.921Z,"Solomon Islands",earthquake
2012-09-28T00:01:58.110Z,-8.641,157.255,10,4.3,mb,25,55.2,,1.33,pde,pde20120928000158110_10,2013-03-16T00:14:47.895Z,"Solomon Islands",earthquake
2012-09-28T00:00:13.410Z,51.506,-178.21,26.6,2.9,ml,19,193.5,,,pde,pde20120928000013410_26,2013-03-16T00:14:47.892Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T23:59:36.110Z,-8.571,157.633,10,4.4,mb,17,59.8,,1.43,pde,pde20120927235936110_10,2013-03-16T00:14:47.860Z,"Solomon Islands",earthquake
2012-09-27T23:53:49.030Z,-8.838,157.456,10,5.8,mww,232,28,,1.27,pde,pde20120927235349030_10,2014-09-04T16:58:11.000Z,"Solomon Islands",earthquake
2012-09-27T23:39:29.100Z,14.21,-91.965,25.5,4.3,md,5,296.3,,,pde,pde20120927233929100_25,2013-03-16T00:14:47.793Z,"offshore Guatemala",earthquake
2012-09-27T23:26:49.870Z,-8.767,157.633,10,4.3,mb,23,54.9,,0.82,pde,pde20120927232649870_10,2013-03-16T00:14:47.790Z,"Solomon Islands",earthquake
2012-09-27T23:07:26.000Z,-28.475,-70.084,99.4,4.6,mb,38,96.3,,,pde,pde20120927230726000_99,2013-03-16T00:14:47.760Z,"Atacama, Chile",earthquake
2012-09-27T23:02:27.830Z,-6.265,147.24,104.7,4.3,mb,15,174.7,,0.47,pde,pde20120927230227830_104,2013-03-16T00:14:47.756Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-09-27T22:24:19.200Z,-10.582,113.989,10,4.3,mb,17,152.8,,0.85,pde,pde20120927222419200_10,2013-03-16T00:14:47.723Z,"south of Java, Indonesia",earthquake
2012-09-27T22:18:23.000Z,-22.883,-68.947,101.9,4.6,mwr,224,49.3,,,pde,pde20120927221823000_101,2014-04-10T12:04:22.873Z,"Antofagasta, Chile",earthquake
2012-09-27T21:06:04.790Z,19.632,-64.225,62.5,3.3,md,7,317.4,,,pde,pde20120927210604790_62,2013-03-16T00:14:47.620Z,"Virgin Islands region",earthquake
2012-09-27T20:54:25.840Z,51.568,-178.055,4.3,3.1,ml,19,190.9,,,pde,pde20120927205425840_4,2013-03-16T00:14:47.617Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T20:45:18.140Z,51.538,-178.108,13.1,2.5,ml,12,193.1,,,pde,pde20120927204518140_13,2013-03-16T00:14:47.616Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T20:26:17.550Z,51.507,-178.089,13.2,2.7,ml,13,194.1,,,pde,pde20120927202617550_13,2013-03-16T00:14:47.614Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T19:39:49.950Z,-4.611,128.365,35,4.3,mb,13,105.9,,0.69,pde,pde20120927193949950_35,2013-03-16T00:14:47.612Z,"Banda Sea",earthquake
2012-09-27T19:21:31.880Z,9.878,126.593,35,4.4,mb,13,167.3,,0.44,pde,pde20120927192131880_35,2013-03-16T00:14:47.610Z,"Mindanao, Philippines",earthquake
2012-09-27T18:02:28.930Z,51.391,-178.217,9.4,2.8,ml,15,200.1,,,pde,pde20120927180228930_9,2013-03-16T00:14:47.607Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T17:56:19.090Z,-3.724,67.912,10,4.2,mb,15,119.9,,0.6,pde,pde20120927175619090_10,2013-03-16T00:14:47.605Z,"Carlsberg Ridge",earthquake
2012-09-27T17:38:48.040Z,38.398,142.236,53.6,4.3,mb,37,129.8,,0.95,pde,pde20120927173848040_53,2013-03-16T00:14:47.602Z,"near the east coast of Honshu, Japan",earthquake
2012-09-27T17:37:06.140Z,54.069,-163.593,20,3.2,ml,22,210.4,,,pde,pde20120927173706140_20,2013-03-16T00:14:47.597Z,"Unimak Island region, Alaska",earthquake
2012-09-27T17:05:23.360Z,51.54,-178.059,13.3,2.5,ml,13,192.4,,,pde,pde20120927170523360_13,2013-03-16T00:14:47.593Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T16:54:44.680Z,-24.962,-179.583,488,4.8,mb,83,80.1,,1.3,pde,pde20120927165444680_488,2013-03-16T00:14:47.582Z,"south of the Fiji Islands",earthquake
2012-09-27T16:39:00.000Z,-20.076,-69.254,100,4.7,mb,126,98,,,pde,pde20120927163900000_100,2013-03-16T00:14:47.568Z,"Tarapaca, Chile",earthquake
2012-09-27T16:24:21.560Z,-56.11,-26.763,61.3,4.4,mb,14,117.1,,0.58,pde,pde20120927162421560_61,2013-03-16T00:14:47.566Z,"South Sandwich Islands region",earthquake
2012-09-27T16:18:46.850Z,51.482,-178.225,25.4,3,ml,13,194.8,,,pde,pde20120927161846850_25,2013-03-16T00:14:47.563Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T16:05:25.420Z,51.533,-178.142,12,2.9,ml,14,192.3,,,pde,pde20120927160525420_12,2013-03-16T00:14:47.561Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T16:01:53.930Z,-2.764,68.054,10,4.7,mb,75,67.9,,0.92,pde,pde20120927160153930_10,2013-03-16T00:14:47.486Z,"Carlsberg Ridge",earthquake
2012-09-27T15:36:03.080Z,24.893,-110.521,16.1,4.2,mb,166,158.3,,,pde,pde20120927153603080_16,2014-04-10T12:04:08.766Z,"Baja California Sur, Mexico",earthquake
2012-09-27T15:30:27.340Z,51.497,-178.111,6.8,3.2,ml,19,191.3,,,pde,pde20120927153027340_6,2013-03-16T00:14:47.365Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T15:22:05.010Z,-7.46,127.785,35,4.3,mb,15,106.7,,1.49,pde,pde20120927152205010_35,2013-03-16T00:14:47.360Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-09-27T14:49:38.410Z,51.51,-178.08,13.1,2.9,ml,15,194,,,pde,pde20120927144938410_13,2013-03-16T00:14:47.357Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T13:42:34.680Z,51.493,-178.12,13.2,2.5,ml,11,194.7,,,pde,pde20120927134234680_13,2013-03-16T00:14:47.329Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T13:19:50.520Z,51.484,-178.128,7,3.1,ml,18,195.2,,,pde,pde20120927131950520_7,2013-03-16T00:14:47.327Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T13:17:37.650Z,51.389,-178.183,14.6,2.9,ml,13,200.4,,,pde,pde20120927131737650_14,2013-03-16T00:14:47.325Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T13:14:32.100Z,15.341,-91.586,209.3,4.6,mb,21,149.1,,,pde,pde20120927131432100_209,2013-03-16T00:14:47.319Z,"Guatemala",earthquake
2012-09-27T13:12:28.280Z,51.591,-178.021,12.8,2.5,ml,10,189.8,,,pde,pde20120927131228280_12,2013-03-16T00:14:47.317Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T12:53:28.850Z,51.464,-178.122,8.5,3,ml,17,196.4,,,pde,pde20120927125328850_8,2013-03-16T00:14:47.313Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T12:51:33.250Z,51.54,-178.11,13.1,2.6,ml,9,192.1,,,pde,pde20120927125133250_13,2013-03-16T00:14:47.311Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T12:42:22.090Z,51.525,-178.091,17.2,2.7,ml,14,193.1,,,pde,pde20120927124222090_17,2013-03-16T00:14:47.308Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T12:38:41.570Z,37.589,95.837,23.2,4.7,mb,117,57,,0.9,pde,pde20120927123841570_23,2013-03-16T00:14:47.298Z,"northern Qinghai, China",earthquake
2012-09-27T11:31:33.560Z,-17.272,-176.952,10,4.6,mb,37,129,,0.99,pde,pde20120927113133560_10,2014-09-04T16:58:09.000Z,"Fiji region",earthquake
2012-09-27T10:57:04.240Z,51.508,-178.123,13.3,2.8,ml,13,193.9,,,pde,pde20120927105704240_13,2013-03-16T00:14:47.292Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T10:41:12.940Z,61.971,-154.265,10,3.3,ml,28,103.5,,,pde,pde20120927104112940_10,2013-03-16T00:14:47.289Z,"Southern Alaska",earthquake
2012-09-27T10:28:40.890Z,-9.402,123.624,101.4,4.8,mb,54,72.1,,1.1,pde,pde20120927102840890_101,2013-03-16T00:14:47.222Z,"Timor region, Indonesia",earthquake
2012-09-27T10:21:19.160Z,-5.644,-11.394,10,4.8,mb,31,75,,0.7,pde,pde20120927102119160_10,2014-09-04T16:58:08.000Z,"Ascension Island region",earthquake
2012-09-27T09:35:03.090Z,51.425,-178.18,14.4,3.2,ml,15,198.3,,,pde,pde20120927093503090_14,2013-03-16T00:14:47.215Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T09:25:01.170Z,51.5,-178.128,16.6,2.5,ml,10,196,,,pde,pde20120927092501170_16,2013-03-16T00:14:47.212Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T09:21:58.900Z,51.464,-178.125,13.1,3.2,ml,13,196.4,,,pde,pde20120927092158900_13,2013-03-16T00:14:47.209Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T09:17:36.400Z,51.598,-178.068,12.7,3.3,ml,15,188.4,,,pde,pde20120927091736400_12,2013-03-16T00:14:47.205Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T09:12:21.450Z,51.554,-178.079,4.8,3.2,ml,15,191.5,,,pde,pde20120927091221450_4,2013-03-16T00:14:47.200Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T08:58:26.160Z,51.436,-178.115,6,3.4,ml,14,198,,,pde,pde20120927085826160_6,2013-03-16T00:14:47.197Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T08:55:06.610Z,51.485,-178.106,4.6,3.1,ml,15,195.3,,,pde,pde20120927085506610_4,2013-03-16T00:14:47.175Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T08:53:22.620Z,51.504,-178.126,18.3,2.5,ml,11,195.7,,,pde,pde20120927085322620_18,2013-03-16T00:14:47.173Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T08:36:33.560Z,36.884,-117.43,9.8,3.4,ml,73,41.9,,,pde,pde20120927083633560_9,2014-04-09T04:48:57.745Z,"Central California",earthquake
2012-09-27T08:28:46.200Z,36.861,-121.415,6.6,2.4,md,46,25.2,,,pde,pde20120927082846200_6,2014-04-09T11:10:03.337Z,"Central California",earthquake
2012-09-27T08:26:14.800Z,51.52,-178.087,4.8,3.6,ml,18,193.4,,,pde,pde20120927082614800_4,2013-03-16T00:14:47.030Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T08:07:03.460Z,51.537,-178.07,13.2,2.8,ml,13,192.5,,,pde,pde20120927080703460_13,2013-03-16T00:14:47.028Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:58:17.610Z,51.512,-178.069,4.8,3.2,ml,15,194,,,pde,pde20120927075817610_4,2013-03-16T00:14:47.025Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:49:36.420Z,51.611,-178.091,17.3,2.5,ml,10,189,,,pde,pde20120927074936420_17,2013-03-16T00:14:47.024Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:49:04.750Z,51.591,-178.094,28.8,2.7,ml,11,188.7,,,pde,pde20120927074904750_28,2013-03-16T00:14:47.022Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:43:03.090Z,51.587,-178.122,17.9,2.5,ml,9,191.5,,,pde,pde20120927074303090_17,2013-03-16T00:14:47.020Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:28:41.960Z,51.628,-178.056,22.8,2.5,ml,7,218.4,,,pde,pde20120927072841960_22,2013-03-16T00:14:47.018Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:16:03.500Z,51.543,-178.076,6,4.5,mb,163,137.3,,0.75,pde,pde20120927071603500_6,2013-03-16T00:14:47.005Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:12:49.490Z,51.366,-178.216,13.1,2.9,ml,14,201.5,,,pde,pde20120927071249490_13,2013-03-16T00:14:47.002Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:10:08.770Z,51.544,-178.196,28.9,2.5,ml,9,191.6,,,pde,pde20120927071008770_28,2013-03-16T00:14:47.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T07:02:59.250Z,51.398,-178.208,19.3,2.6,ml,10,208,,,pde,pde20120927070259250_19,2013-03-16T00:14:46.998Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T06:51:30.960Z,51.507,-178.097,13.2,3,ml,14,194.1,,,pde,pde20120927065130960_13,2013-03-16T00:14:46.995Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T06:31:23.000Z,51.435,-178.245,28.5,2.5,ml,7,216.9,,,pde,pde20120927063123000_28,2013-03-16T00:14:46.992Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T06:00:50.640Z,51.457,-178.244,25.6,3,ml,13,196.2,,,pde,pde20120927060050640_25,2013-03-16T00:14:46.990Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T05:58:59.180Z,38.827,-122.85,2.7,2.7,md,35,54.1,,,pde,pde20120927055859180_2,2014-04-09T11:10:01.154Z,"Northern California",earthquake
2012-09-27T05:54:23.380Z,51.506,-178.206,25.8,2.9,ml,12,193.5,,,pde,pde20120927055423380_25,2013-03-16T00:14:46.985Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T05:39:22.660Z,39.418,-123.535,3.2,2.6,md,27,164.4,,,pde,pde20120927053922660_3,2014-04-09T11:09:59.096Z,"Northern California",earthquake
2012-09-27T05:25:47.810Z,37.853,-122.247,7.1,2.2,md,33,47.8,,,pde,pde20120927052547810_7,2014-04-09T11:09:56.940Z,"San Francisco Bay area, California",earthquake
2012-09-27T05:21:53.120Z,39.467,-123.11,3.9,2.5,md,29,42,,,pde,pde20120927052153120_3,2014-04-09T11:09:54.444Z,"Northern California",earthquake
2012-09-27T05:12:08.070Z,51.452,-178.213,17.9,2.8,ml,11,199,,,pde,pde20120927051208070_17,2013-03-16T00:14:46.973Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T05:09:38.010Z,51.544,-178.093,19.2,2.5,ml,12,192.7,,,pde,pde20120927050938010_19,2013-03-16T00:14:46.971Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T05:02:20.280Z,59.688,-152.429,70.3,2.8,ml,41,86.2,,,pde,pde20120927050220280_70,2014-04-08T21:02:19.707Z,"Southern Alaska",earthquake
2012-09-27T05:01:02.330Z,51.515,-178.1,13.1,2.6,ml,12,195.1,,,pde,pde20120927050102330_13,2013-03-16T00:14:46.965Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:58:54.080Z,51.56,-178.09,17.1,2.7,ml,11,191.4,,,pde,pde20120927045854080_17,2013-03-16T00:14:46.963Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:54:26.560Z,51.578,-178.043,12.8,3.1,ml,12,190.4,,,pde,pde20120927045426560_12,2013-03-16T00:14:46.961Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:44:22.340Z,51.533,-178.132,11.7,2.5,ml,10,193.2,,,pde,pde20120927044422340_11,2013-03-16T00:14:46.959Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:23:58.320Z,19.694,-64.231,50.2,3.2,md,6,318.1,,,pde,pde20120927042358320_50,2013-03-16T00:14:46.958Z,"Virgin Islands region",earthquake
2012-09-27T04:12:45.590Z,62.878,-150.522,92.1,3.7,ml,62,37.7,,,pde,pde20120927041245590_92,2013-03-16T00:14:46.952Z,"Central Alaska",earthquake
2012-09-27T04:11:44.970Z,51.534,-178.096,6.7,2.7,ml,11,193.5,,,pde,pde20120927041144970_6,2013-03-16T00:14:46.950Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:10:12.300Z,51.525,-178.103,12.4,3.3,ml,13,194.2,,,pde,pde20120927041012300_12,2013-03-16T00:14:46.948Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:09:04.300Z,51.513,-178.063,17.6,2.8,ml,40,193.9,,,pde,pde20120927040904300_17,2013-03-16T00:14:46.943Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T04:03:04.350Z,19.676,-64.369,36.3,3.1,md,4,322.2,,,pde,pde20120927040304350_36,2013-03-16T00:14:46.941Z,"Virgin Islands region",earthquake
2012-09-27T03:59:14.020Z,51.556,-178.054,13.5,2.8,ml,13,191.6,,,pde,pde20120927035914020_13,2013-03-16T00:14:46.908Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T03:50:43.280Z,51.439,-178.174,12.6,2.9,ml,13,197.5,,,pde,pde20120927035043280_12,2013-03-16T00:14:46.906Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-27T03:50:39.060Z,18.045,-66.858,22.5,2.7,md,10,105.7,,,pde,pde20120927035039060_22,2013-03-16T00:14:46.903Z,"Puerto Rico",earthquake
2012-09-27T03:47:12.380Z,15.129,123.058,33.2,4.5,mb,53,98.1,,0.99,pde,pde20120927034712380_33,2013-03-16T00:14:46.896Z,"Philippine Islands region",earthquake
