time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-10-23T19:11:53.200Z,2.191,92.568,30,4.6,mb,49,156.5,,1.21,pde,pde20121023191153200_30,2013-03-16T00:08:28.178Z,"off the west coast of northern Sumatra",earthquake
2012-10-23T18:56:24.500Z,48.216,-122.753,23.9,2.1,ml,16,90.5,,,pde,pde20121023185624500_23,2014-04-10T14:33:12.454Z,"Puget Sound region, Washington",earthquake
2012-10-23T18:00:44.840Z,-6.579,147.873,48.4,5.1,mb,143,22.7,,0.9,pde,pde20121023180044840_48,2014-09-04T17:01:05.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-10-23T17:47:57.570Z,-6.67,147.961,62.1,4.6,mb,69,44,,0.97,pde,pde20121023174757570_62,2013-03-16T00:08:28.146Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-10-23T16:34:17.960Z,-10.788,113.672,22.8,4.2,mb,25,165.2,,0.63,pde,pde20121023163417960_22,2013-03-16T00:08:28.140Z,"south of Java, Indonesia",earthquake
2012-10-23T16:17:58.170Z,42.046,47.704,38.6,4.1,mb,36,61.2,,1.28,pde,pde20121023161758170_38,2013-03-16T00:08:28.134Z,"Caucasus region, Russia",earthquake
2012-10-23T15:45:15.920Z,-15.237,166.222,73.7,4.4,mb,9,156.5,,0.41,pde,pde20121023154515920_73,2013-03-16T00:08:28.130Z,"Vanuatu",earthquake
2012-10-23T15:37:00.820Z,9.652,126.38,88.1,4.5,mb,54,86.1,,1.04,pde,pde20121023153700820_88,2013-03-16T00:08:28.122Z,"Mindanao, Philippines",earthquake
2012-10-23T15:25:44.630Z,51.332,-177.76,30.5,3.4,ml,24,205.5,,,pde,pde20121023152544630_30,2013-03-16T00:08:28.119Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-23T15:20:42.200Z,38.915,20.504,16.9,4.8,mwr,129,42.6,,,pde,pde20121023152042200_16,2014-09-04T17:01:04.000Z,"Greece",earthquake
2012-10-23T15:17:24.970Z,9.704,126.336,88.1,4.6,mb,65,128.8,,0.96,pde,pde20121023151724970_88,2013-03-16T00:08:28.098Z,"Mindanao, Philippines",earthquake
2012-10-23T14:34:12.970Z,29.792,66.562,10,4.2,mb,23,123.1,,1.03,pde,pde20121023143412970_10,2013-03-16T00:08:28.078Z,"Afghanistan-Pakistan border region",earthquake
2012-10-23T13:53:16.350Z,-5.951,151.664,71,4,mb,12,200.1,,0.75,pde,pde20121023135316350_71,2013-03-16T00:08:28.013Z,"New Britain region, Papua New Guinea",earthquake
2012-10-23T13:16:26.300Z,35.5517,-120.8032,5.2,1.3,Md,,241.2,0.09881468,0.08,nc,nc71865735,2013-03-13T16:23:43.291Z,"8km W of Templeton, California",earthquake
2012-10-23T12:43:48.170Z,58.469,-150.632,14.8,3.2,ml,73,147.3,,,pde,pde20121023124348170_14,2013-03-16T00:08:27.962Z,"Gulf of Alaska",earthquake
2012-10-23T11:28:39.680Z,60.187,-152.466,89.3,2.7,ml,64,52.6,,,pde,pde20121023112839680_89,2013-03-16T00:08:27.931Z,"Southern Alaska",earthquake
2012-10-23T10:45:20.670Z,-25.767,-70.55,32.5,5.1,mb,285,89.2,,0.72,pde,pde20121023104520670_32,2013-03-16T00:08:27.905Z,"Antofagasta, Chile",earthquake
2012-10-23T09:39:30.700Z,-22.312,171.691,123.1,5.8,mww,378,24.1,,0.73,pde,pde20121023093930700_123,2014-09-04T17:01:03.000Z,"southeast of the Loyalty Islands",earthquake
2012-10-23T09:33:19.670Z,-57.512,148.206,10,5.6,mwb,95,50.1,,1.01,pde,pde20121023093319670_10,2014-09-04T17:01:01.000Z,"west of Macquarie Island",earthquake
2012-10-23T08:53:38.240Z,29.057,139.251,436,5.9,mww,606,9.8,,0.72,pde,pde20121023085338240_436,2014-09-04T17:01:00.000Z,"Izu Islands, Japan region",earthquake
2012-10-23T08:22:15.360Z,18.889,-65.004,7.5,3,md,6,231,,,pde,pde20121023082215360_7,2013-03-16T00:08:27.422Z,"Virgin Islands region",earthquake
2012-10-23T07:54:43.420Z,37.642,-122.051,2.8,2.1,md,16,98.6,,,pde,pde20121023075443420_2,2014-04-09T11:14:16.272Z,"San Francisco Bay area, California",earthquake
2012-10-23T07:45:52.110Z,40.299,-124.532,8.7,3.7,mwr,54,214.6,,,pde,pde20121023074552110_8,2013-12-13T23:15:56.287Z,"offshore Northern California",earthquake
2012-10-23T06:50:27.930Z,18.186,146.613,68.8,4.4,mb,38,133.5,,0.87,pde,pde20121023065027930_68,2013-03-16T00:08:27.338Z,"Pagan region, Northern Mariana Islands",earthquake
2012-10-23T05:52:21.610Z,61.428,-149.98,30.5,2.7,ml,59,34.6,,,pde,pde20121023055221610_30,2014-04-08T21:02:45.479Z,"Southern Alaska",earthquake
2012-10-23T05:38:27.710Z,-8.992,124.192,98.7,4.4,mb,39,76.5,,1.17,pde,pde20121023053827710_98,2013-03-16T00:08:27.320Z,"Kepulauan Alor, Indonesia",earthquake
2012-10-23T04:57:25.770Z,14.815,144.84,37.6,4.6,mb,25,133.6,,0.85,pde,pde20121023045725770_37,2013-03-16T00:08:27.187Z,"Rota region, Northern Mariana Islands",earthquake
2012-10-23T04:37:56.900Z,35.577,-120.883,5,2.7,md,32,106.1,,,pde,pde20121023043756900_5,2014-04-09T11:14:09.208Z,"Central California",earthquake
2012-10-23T04:36:07.780Z,-24.789,179.928,507.7,4.8,mb,129,74.9,,1.13,pde,pde20121023043607780_507,2013-03-16T00:08:27.070Z,"south of the Fiji Islands",earthquake
2012-10-23T04:14:19.760Z,36.286,70.715,102.2,4.2,mb,19,104.6,,0.77,pde,pde20121023041419760_102,2013-03-16T00:08:27.066Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-23T02:11:15.290Z,-25.039,179.668,513.6,4.6,mb,75,76.1,,1.02,pde,pde20121023021115290_513,2013-03-16T00:08:27.057Z,"south of the Fiji Islands",earthquake
2012-10-23T00:37:11.750Z,39.625,143.05,51.8,4.7,mb,97,131,,1.11,pde,pde20121023003711750_51,2013-03-16T00:08:27.047Z,"off the east coast of Honshu, Japan",earthquake
2012-10-23T00:21:11.640Z,14.265,-89.815,255,4.5,mb,88,106.5,,0.92,pde,pde20121023002111640_255,2013-03-16T00:08:27.039Z,"Guatemala",earthquake
2012-10-22T23:35:07.500Z,17.837,-97.701,64.8,4.3,md,6,136.4,,,pde,pde20121022233507500_64,2013-03-16T00:08:27.038Z,"Oaxaca, Mexico",earthquake
2012-10-22T23:27:33.660Z,63.405,-151.282,11.7,3.2,ml,47,53.4,,,pde,pde20121022232733660_11,2013-03-16T00:08:27.033Z,"Central Alaska",earthquake
2012-10-22T23:05:06.410Z,-4.947,133.91,10,4.7,mb,37,63.8,,1.25,pde,pde20121022230506410_10,2013-03-16T00:08:27.028Z,"near the south coast of Papua, Indonesia",earthquake
2012-10-22T21:50:01.660Z,19.13,-64.73,59.6,2.8,md,5,263.3,,,pde,pde20121022215001660_59,2013-03-16T00:08:27.027Z,"Virgin Islands region",earthquake
2012-10-22T21:39:44.990Z,51.469,-178.154,13.2,3.2,ml,14,195.9,,,pde,pde20121022213944990_13,2013-03-16T00:08:27.025Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T21:38:06.790Z,19.386,-155.242,5.1,2.6,md,19,116.9,,,pde,pde20121022213806790_5,2013-03-16T00:08:27.022Z,"Hawaii region, Hawaii",earthquake
2012-10-22T21:06:01.700Z,52.869,-162.096,34.6,2.5,ml,11,294.7,,,pde,pde20121022210601700_34,2013-03-16T00:08:26.981Z,"south of Alaska",earthquake
2012-10-22T20:31:28.300Z,12.178,-87.978,46.2,4.6,mb,49,84.1,,1.16,pde,pde20121022203128300_46,2013-03-16T00:08:26.976Z,"near the coast of Nicaragua",earthquake
2012-10-22T20:05:51.250Z,-3.524,146.099,35,4.6,mb,11,156.1,,0.43,pde,pde20121022200551250_35,2013-03-16T00:08:26.975Z,"Bismarck Sea",earthquake
2012-10-22T19:23:03.640Z,52.002,-175.057,81.5,4.5,mb,56,139.4,,,pde,pde20121022192303640_81,2013-03-16T00:08:26.969Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T18:50:06.860Z,18.766,143.772,35,4.5,mb,10,166.9,,0.7,pde,pde20121022185006860_35,2013-03-16T00:08:26.967Z,"Mariana Islands region",earthquake
2012-10-22T18:21:02.660Z,-6.856,155.373,37.4,4.5,mb,18,82.5,,0.77,pde,pde20121022182102660_37,2013-03-16T00:08:26.881Z,"Bougainville region, Papua New Guinea",earthquake
2012-10-22T17:45:52.800Z,17.265,-94.146,174.7,4.1,md,5,210.2,,,pde,pde20121022174552800_174,2013-03-16T00:08:26.879Z,"Veracruz, Mexico",earthquake
2012-10-22T16:37:22.390Z,-11.095,162.434,42.2,4.5,mb,13,141.7,,1.12,pde,pde20121022163722390_42,2013-03-16T00:08:26.876Z,"Solomon Islands",earthquake
2012-10-22T16:35:23.940Z,-35.693,-178.95,48.8,4.1,mb,11,239.6,,0.83,pde,pde20121022163523940_48,2013-03-16T00:08:26.818Z,"east of the North Island of New Zealand",earthquake
2012-10-22T16:00:17.170Z,2.868,147.78,12.3,4.7,mb,38,66.3,,0.88,pde,pde20121022160017170_12,2013-03-16T00:08:26.728Z,"Federated States of Micronesia region",earthquake
2012-10-22T15:55:29.670Z,-20.431,-68.737,117.9,4,mb,21,78.6,,1.35,pde,pde20121022155529670_117,2013-03-16T00:08:26.590Z,"Potosi, Bolivia",earthquake
2012-10-22T15:25:36.800Z,-29.281,-177.761,73.3,4.1,mb,9,248.2,,0.21,pde,pde20121022152536800_73,2013-03-16T00:08:26.588Z,"Kermadec Islands, New Zealand",earthquake
2012-10-22T15:11:31.420Z,18.684,-64.357,81.2,2.9,md,4,212.8,,,pde,pde20121022151131420_81,2013-03-16T00:08:26.586Z,"Virgin Islands region",earthquake
2012-10-22T14:46:41.900Z,2.893,147.678,10,5.1,mb,98,34.1,,0.86,pde,pde20121022144641900_10,2014-09-04T17:00:59.000Z,"Federated States of Micronesia region",earthquake
2012-10-22T14:42:41.800Z,37.6337,-119.0312,4.1,0.6,Md,,57.6,0,0.1,nc,nc71865000,2013-05-22T21:55:29.130Z,"5km WSW of Mammoth Lakes, California",earthquake
2012-10-22T14:42:14.200Z,37.6243,-119.0303,5.4,0.8,Md,,61.2,0.00898315,0.08,nc,nc71864995,2013-05-22T21:26:24.920Z,"5km WSW of Mammoth Lakes, California",earthquake
2012-10-22T14:35:56.650Z,53.593,-168.986,255.6,2.7,ml,14,172.6,,,pde,pde20121022143556650_255,2013-03-16T00:08:26.569Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T13:41:39.040Z,15.353,107.995,10,4.1,mb,19,117.2,,1.08,pde,pde20121022134139040_10,2013-03-16T00:08:26.565Z,"Laos-Vietnam border region",earthquake
2012-10-22T13:11:00.850Z,-6.564,153.692,10,4.3,mb,17,174.3,,0.97,pde,pde20121022131100850_10,2013-03-16T00:08:26.563Z,"New Britain region, Papua New Guinea",earthquake
2012-10-22T12:56:28.310Z,-3.133,-77.56,21.4,4.4,mb,13,144,,0.59,pde,pde20121022125628310_21,2013-03-16T00:08:26.560Z,"Peru-Ecuador border region",earthquake
2012-10-22T12:46:42.110Z,-38.444,178.272,10,4.4,mb,36,186,,1.02,pde,pde20121022124642110_10,2013-03-16T00:08:26.552Z,"off the east coast of the North Island of New Zealand",earthquake
2012-10-22T12:41:36.950Z,2.128,92.527,35,4.6,mb,57,75.6,,0.86,pde,pde20121022124136950_35,2013-03-16T00:08:26.543Z,"off the west coast of northern Sumatra",earthquake
2012-10-22T12:37:57.900Z,44.91,-125.348,27.9,2.7,md,5,294.9,,,pde,pde20121022123757900_27,2014-04-10T14:33:10.673Z,"off the coast of Oregon",earthquake
2012-10-22T11:58:26.200Z,50.14,156.825,62.1,4.8,mb,219,86.1,,0.73,pde,pde20121022115826200_62,2013-03-16T00:08:26.508Z,"Kuril Islands",earthquake
2012-10-22T09:55:55.150Z,-56.301,-25.59,13.7,5.2,mb,128,53.1,,0.91,pde,pde20121022095555150_13,2014-09-04T17:00:58.000Z,"South Sandwich Islands region",earthquake
2012-10-22T09:32:11.900Z,36.752,144.087,35,4.4,mb,22,136.1,,1.83,pde,pde20121022093211900_35,2013-03-16T00:08:26.482Z,"off the east coast of Honshu, Japan",earthquake
2012-10-22T09:27:11.010Z,38.015,141.838,65.9,4.6,mb,82,119.5,,0.74,pde,pde20121022092711010_65,2013-03-16T00:08:26.466Z,"near the east coast of Honshu, Japan",earthquake
2012-10-22T09:19:15.400Z,36.298,-120.86,8.4,2.4,md,40,42.3,,,pde,pde20121022091915400_8,2014-04-09T11:14:01.178Z,"Central California",earthquake
2012-10-22T09:09:58.270Z,-55.498,-26.456,10,4,mb,13,72.2,,0.76,pde,pde20121022090958270_10,2013-03-16T00:08:26.313Z,"South Sandwich Islands region",earthquake
2012-10-22T08:21:25.280Z,16.808,-98.212,10,4.1,md,10,103.6,,,pde,pde20121022082125280_10,2013-03-16T00:08:26.311Z,"Guerrero, Mexico",earthquake
2012-10-22T08:19:10.810Z,58.246,-155.137,5.7,4.1,mwr,121,27.1,,,pde,pde20121022081910810_5,2013-03-16T00:08:26.296Z,"Alaska Peninsula",earthquake
2012-10-22T08:06:03.800Z,37.643,-118.935,7.9,0.5,Md,,86.4,0.02694946,0.04,nc,nc71864760,2013-06-04T17:35:54.481Z,"3km E of Mammoth Lakes, California",earthquake
2012-10-22T06:32:04.290Z,18.256,-100.792,54.6,4,md,11,74,,,pde,pde20121022063204290_54,2013-03-16T00:08:26.292Z,"Guerrero, Mexico",earthquake
2012-10-22T05:26:29.560Z,19.664,-64.264,63.2,3.2,md,5,316.3,,,pde,pde20121022052629560_63,2013-03-16T00:08:26.290Z,"Virgin Islands region",earthquake
2012-10-22T05:03:19.270Z,-10.82,161.154,39,4.2,mb,17,105.5,,0.67,pde,pde20121022050319270_39,2013-03-16T00:08:26.286Z,"Solomon Islands",earthquake
2012-10-22T04:54:06.790Z,2.801,128.552,242.2,4.5,mb,28,88.5,,0.86,pde,pde20121022045406790_242,2013-03-16T00:08:26.269Z,"Halmahera, Indonesia",earthquake
2012-10-22T04:29:07.140Z,54.002,-163.62,49.8,2.8,ml,19,213.7,,,pde,pde20121022042907140_49,2013-03-16T00:08:26.223Z,"Unimak Island region, Alaska",earthquake
2012-10-22T03:45:02.420Z,-28.841,-177.717,35,4.1,mb,18,120.8,,1.06,pde,pde20121022034502420_35,2013-03-16T00:08:26.219Z,"Kermadec Islands region",earthquake
2012-10-22T03:43:35.390Z,51.72,176.29,36.6,3.4,ml,19,194.6,,,pde,pde20121022034335390_36,2013-03-16T00:08:26.016Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T02:21:54.590Z,51.599,178.68,73.7,3.4,ml,32,174.3,,,pde,pde20121022022154590_73,2013-03-16T00:08:25.985Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T02:12:29.810Z,-17.563,-178.974,501.5,4.3,mb,166,85.5,,0.89,pde,pde20121022021229810_501,2013-03-16T00:08:25.644Z,"Fiji region",earthquake
2012-10-22T02:04:22.570Z,61.065,-155.867,15.3,2.5,ml,16,214.6,,,pde,pde20121022020422570_15,2013-03-16T00:08:25.547Z,"Southern Alaska",earthquake
2012-10-22T01:45:58.600Z,33.692,-116.815,18,2.3,ml,5,167.5,,,pde,pde20121022014558600_18,2014-04-09T04:51:32.469Z,"Southern California",earthquake
2012-10-22T01:43:21.200Z,39.129,142.224,70.6,4.8,mb,273,53.1,,0.65,pde,pde20121022014321200_70,2013-03-16T00:08:25.276Z,"near the east coast of Honshu, Japan",earthquake
2012-10-22T01:27:45.350Z,53.138,-169.508,18.1,3.6,ml,26,142.2,,,pde,pde20121022012745350_18,2013-03-16T00:08:25.272Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T01:02:25.810Z,4.21,124.572,332.9,4.6,mb,88,68.4,,1.09,pde,pde20121022010225810_332,2013-03-16T00:08:25.260Z,"Celebes Sea",earthquake
2012-10-22T00:49:46.150Z,52.684,-169.29,46.2,3.6,ml,22,207.1,,,pde,pde20121022004946150_46,2013-03-16T00:08:25.258Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-22T00:32:09.730Z,-16.503,-174.764,31.3,4.8,mb,69,59.9,,0.81,pde,pde20121022003209730_31,2014-09-04T17:00:57.000Z,"Tonga",earthquake
2012-10-22T00:07:53.850Z,52.65,-169.031,47.1,3.2,ml,17,213,,,pde,pde20121022000753850_47,2013-03-16T00:08:25.249Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T23:38:11.570Z,52.43,-168.842,19.3,2.6,ml,7,315.4,,,pde,pde20121021233811570_19,2013-03-16T00:08:25.247Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T23:28:42.100Z,19.065,-66.457,38.8,3,md,5,310.2,,,pde,pde20121021232842100_38,2013-03-16T00:08:25.245Z,"Puerto Rico region",earthquake
2012-10-21T23:28:36.830Z,52.517,-168.818,20,3,ml,12,220.9,,,pde,pde20121021232836830_20,2013-03-16T00:08:25.243Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T23:26:26.810Z,52.442,-168.742,10.7,3,ml,12,225.2,,,pde,pde20121021232626810_10,2013-03-16T00:08:25.075Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T23:03:14.200Z,40.31,-124.522,19.1,2.8,md,15,232.1,,,pde,pde20121021230314200_19,2014-04-09T11:13:57.300Z,"offshore Northern California",earthquake
2012-10-21T22:52:05.200Z,-13.587,166.8,45.3,4.8,mb,61,71.9,,1.09,pde,pde20121021225205200_45,2013-03-16T00:08:24.978Z,"Vanuatu",earthquake
2012-10-21T21:11:43.900Z,-13.656,166.661,50.3,4.5,mb,41,114.4,,1.19,pde,pde20121021211143900_50,2013-03-16T00:08:24.904Z,"Vanuatu",earthquake
2012-10-21T20:46:04.300Z,30.949,143.055,10,4.3,mb,28,71.8,,1.07,pde,pde20121021204604300_10,2013-03-16T00:08:24.859Z,"Izu Islands, Japan region",earthquake
2012-10-21T20:44:15.000Z,12.59,-88.332,38.2,5.1,mb,316,75.1,,,pde,pde20121021204415000_38,2014-09-04T17:00:55.000Z,"offshore El Salvador",earthquake
2012-10-21T20:40:08.400Z,40.901,-123.934,21.9,3.6,mwr,23,129.7,,,pde,pde20121021204008400_21,2014-04-09T11:13:52.884Z,"Northern California",earthquake
2012-10-21T20:28:17.000Z,12.562,-88.337,36,5.4,mwb,435,36.4,,,pde,pde20121021202817000_36,2014-09-04T17:00:54.000Z,"offshore El Salvador",earthquake
2012-10-21T19:14:21.000Z,-5.447,128.204,366.5,4.2,mb,19,84,,0.45,pde,pde20121021191421000_366,2013-03-16T00:08:24.664Z,"Banda Sea",earthquake
2012-10-21T19:05:23.440Z,18.719,-64.368,40.7,2.6,md,6,179.7,,,pde,pde20121021190523440_40,2013-03-16T00:08:24.662Z,"Virgin Islands region",earthquake
2012-10-21T16:38:18.670Z,27.538,59.431,10,4.8,mb,49,137.6,,1.07,pde,pde20121021163818670_10,2013-03-16T00:08:24.654Z,"southeastern Iran",earthquake
2012-10-21T16:13:22.880Z,25.114,56.138,25.1,4.5,mb,32,102.8,,0.95,pde,pde20121021161322880_25,2014-04-10T03:10:39.181Z,"Oman - United Arab Emirates region",earthquake
2012-10-21T15:33:15.430Z,15.747,121.267,10,4,mb,9,182,,0.51,pde,pde20121021153315430_10,2013-03-16T00:08:24.583Z,"Luzon, Philippines",earthquake
2012-10-21T15:30:45.340Z,-7.324,128.577,156.1,4.6,mb,73,28.6,,0.82,pde,pde20121021153045340_156,2013-03-16T00:08:24.505Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-10-21T15:21:02.020Z,36.281,-120.839,9.8,2.8,md,65,26.1,,,pde,pde20121021152102020_9,2014-04-09T11:13:39.060Z,"Central California",earthquake
2012-10-21T15:16:32.650Z,-17.583,168.31,10,4.2,mb,12,183.6,,0.53,pde,pde20121021151632650_10,2013-03-16T00:08:24.494Z,"Vanuatu",earthquake
2012-10-21T15:07:29.810Z,19.538,-69.84,10,4.4,mb,123,36.9,,1.04,pde,pde20121021150729810_10,2014-04-10T04:20:43.805Z,"Dominican Republic region",earthquake
2012-10-21T14:09:19.400Z,53.392,142.634,11,4.4,mb,42,93.5,,0.74,pde,pde20121021140919400_11,2013-03-16T00:08:24.475Z,"Sakhalin, Russia",earthquake
2012-10-21T13:54:02.320Z,61.766,-152.012,114,2.5,ml,46,100.3,,,pde,pde20121021135402320_114,2013-03-16T00:08:24.466Z,"Southern Alaska",earthquake
2012-10-21T13:31:57.450Z,9.951,-85.661,10,4.4,mb,55,147.8,,1.21,pde,pde20121021133157450_10,2014-04-10T03:10:36.576Z,"off the coast of Costa Rica",earthquake
2012-10-21T13:31:56.000Z,-21.823,-68.553,121.6,3.6,ml,19,89,,,pde,pde20121021133156000_121,2013-03-16T00:08:24.367Z,"Antofagasta, Chile",earthquake
2012-10-21T12:31:13.440Z,-5.254,152.866,37.3,4.5,mb,33,153.5,,0.78,pde,pde20121021123113440_37,2013-03-16T00:08:24.345Z,"New Britain region, Papua New Guinea",earthquake
2012-10-21T11:57:28.880Z,53.457,142.658,16.9,4.9,mb,382,86,,0.69,pde,pde20121021115728880_16,2014-09-04T17:00:53.000Z,"Sakhalin, Russia",earthquake
2012-10-21T11:40:36.000Z,-37.658,-73.723,15.2,4.5,mb,68,134.5,,,pde,pde20121021114036000_15,2013-03-16T00:08:24.230Z,"offshore Bio-Bio, Chile",earthquake
2012-10-21T11:36:27.800Z,58.432,-150.617,0.3,2.5,ml,4,236.6,,,pde,pde20121021113627800_0,2013-03-16T00:08:24.227Z,"Gulf of Alaska",earthquake
2012-10-21T10:58:28.260Z,38.193,74.135,145.2,4.5,mb,127,64.2,,0.79,pde,pde20121021105828260_145,2013-03-16T00:08:24.212Z,"Tajikistan",earthquake
2012-10-21T10:51:49.730Z,19.045,-63.914,93.7,3.1,md,8,253.4,,,pde,pde20121021105149730_93,2013-03-16T00:08:24.210Z,"Virgin Islands region",earthquake
2012-10-21T10:44:15.000Z,35.653,-97.215,5,3.4,ml,43,37.6,,,pde,pde20121021104415000_5,2014-04-10T04:20:41.698Z,"Oklahoma",earthquake
2012-10-21T09:58:33.590Z,19.379,-155.241,3.4,2.7,md,23,116.4,,,pde,pde20121021095833590_3,2013-03-16T00:08:24.177Z,"Hawaii region, Hawaii",earthquake
2012-10-21T09:57:51.750Z,53.52,-165.06,25.6,3.4,ml,29,204.2,,,pde,pde20121021095751750_25,2013-03-16T00:08:24.140Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T09:42:26.990Z,-7.305,129.572,146.5,4,mb,15,80,,1.37,pde,pde20121021094226990_146,2013-03-16T00:08:24.135Z,"Kepulauan Babar, Indonesia",earthquake
2012-10-21T09:12:06.540Z,51.915,176.366,67.7,3,ml,9,196.1,,,pde,pde20121021091206540_67,2013-03-16T00:08:24.132Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T08:43:51.680Z,51.91,176.395,19.8,4.6,mb,133,82.2,,,pde,pde20121021084351680_19,2013-03-16T00:08:24.107Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-21T08:01:06.100Z,-28.961,-177.063,35,4.8,mb,84,107.9,,0.97,pde,pde20121021080106100_35,2014-09-04T17:00:52.000Z,"Kermadec Islands region",earthquake
2012-10-21T07:54:46.990Z,13.694,96.175,35,4.7,mb,70,73.2,,0.92,pde,pde20121021075446990_35,2013-03-16T00:08:24.081Z,"Andaman Islands, India region",earthquake
2012-10-21T07:51:33.790Z,36.307,-120.847,10.9,3.1,ml,74,25.1,,,pde,pde20121021075133790_10,2014-04-09T11:13:14.764Z,"Central California",earthquake
2012-10-21T07:37:47.400Z,36.309,-120.849,10.2,3.6,mwr,109,25,,,pde,pde20121021073747400_10,2013-12-13T23:15:32.073Z,"Central California",earthquake
2012-10-21T07:18:05.750Z,19.058,-64.332,56.6,2.7,md,4,309.4,,,pde,pde20121021071805750_56,2013-03-16T00:08:24.030Z,"Virgin Islands region",earthquake
2012-10-21T07:18:03.400Z,36.306,-120.858,8,2.9,ml,75,25.2,,,pde,pde20121021071803400_8,2014-04-09T11:13:12.626Z,"Central California",earthquake
2012-10-21T07:15:12.000Z,17.934,-65.782,13.6,2.8,md,5,243.5,,,pde,pde20121021071512000_13,2013-03-16T00:08:24.017Z,"Puerto Rico region",earthquake
2012-10-21T06:55:09.500Z,36.311,-120.856,9.4,5.4,mww,511,25,,,pde,pde20121021065509500_9,2014-09-04T17:00:51.000Z,"Central California",earthquake
2012-10-21T06:27:45.130Z,21.055,122.072,157.9,4.6,mb,51,76.4,,0.62,pde,pde20121021062745130_157,2013-03-16T00:08:23.874Z,"Taiwan region",earthquake
2012-10-21T06:18:44.350Z,35.185,-36.199,10,4.7,mb,82,81.4,,0.75,pde,pde20121021061844350_10,2013-03-16T00:08:23.866Z,"northern Mid-Atlantic Ridge",earthquake
2012-10-21T04:09:06.130Z,43.354,89.328,10,4.3,mb,41,79,,0.96,pde,pde20121021040906130_10,2013-03-16T00:08:23.860Z,"northern Xinjiang, China",earthquake
2012-10-21T03:50:56.780Z,-19.411,-175.808,160.3,4.3,mb,16,128.9,,1.01,pde,pde20121021035056780_160,2013-03-16T00:08:23.824Z,"Tonga",earthquake
2012-10-21T03:24:03.800Z,43.925,86.964,10,4.1,mb,17,74.3,,0.95,pde,pde20121021032403800_10,2013-03-16T00:08:23.821Z,"northern Xinjiang, China",earthquake
2012-10-21T03:02:24.430Z,37.864,-122.255,7.1,2.4,md,21,55.3,,,pde,pde20121021030224430_7,2014-04-09T11:13:00.824Z,"San Francisco Bay area, California",earthquake
2012-10-21T02:41:16.210Z,-7.883,108.309,78.6,4.3,mb,68,133.5,,0.87,pde,pde20121021024116210_78,2013-03-16T00:08:23.808Z,"Java, Indonesia",earthquake
2012-10-21T02:32:26.840Z,-6.989,148.41,53.8,4.5,mb,29,64.1,,0.62,pde,pde20121021023226840_53,2013-03-16T00:08:23.803Z,"New Britain region, Papua New Guinea",earthquake
2012-10-21T02:27:10.890Z,60.399,-144.707,2.1,3.2,ml,64,58,,,pde,pde20121021022710890_2,2013-03-16T00:08:23.793Z,"Southern Alaska",earthquake
2012-10-21T01:25:21.980Z,66.317,-18.666,6,5.5,mww,454,27.7,,0.72,pde,pde20121021012521980_6,2014-09-04T17:00:49.000Z,"Iceland region",earthquake
2012-10-21T01:03:45.670Z,66.028,-18.743,10,4.1,mb,33,65.9,,0.8,pde,pde20121021010345670_10,2013-03-16T00:08:23.715Z,"Iceland region",earthquake
2012-10-21T00:53:17.420Z,53.377,-163.589,33,3.4,ml,51,170.4,,,pde,pde20121021005317420_33,2013-03-16T00:08:23.708Z,"Unimak Island region, Alaska",earthquake
