time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-05-21T09:25:40.200Z,34.499,-119.236,0.9,2.6,ml,18,194.7,,,pde,pde20120521092540200_0,2014-04-09T04:35:04.597Z,"Southern California",earthquake
2012-05-21T09:07:11.000Z,34.495,-119.234,1.2,2.8,ml,28,123.8,,,pde,pde20120521090711000_1,2014-04-09T04:35:01.985Z,"Southern California",earthquake
2012-05-21T08:39:22.510Z,-24.53,-176.053,10,4.6,mb,82,112.5,,0.96,pde,pde20120521083922510_10,2013-03-16T00:11:52.368Z,"south of the Fiji Islands",earthquake
2012-05-21T08:21:05.860Z,-36.217,-100.448,10,4.5,mb,15,93.6,,1.16,pde,pde20120521082105860_10,2013-03-16T00:11:52.365Z,"southeast of Easter Island",earthquake
2012-05-21T07:26:36.640Z,-0.336,91.745,10,4.3,mb,27,182,,1.04,pde,pde20120521072636640_10,2013-03-16T00:11:52.353Z,"South Indian Ocean",earthquake
2012-05-21T06:30:13.340Z,37.14,143.661,35,4.4,mb,50,99.8,,1.17,pde,pde20120521063013340_35,2013-03-16T00:11:52.328Z,"off the east coast of Honshu, Japan",earthquake
2012-05-21T06:19:58.500Z,33.476,-116.487,15.5,3.4,ml,37,84.7,,,pde,pde20120521061958500_15,2014-04-09T04:34:57.527Z,"Southern California",earthquake
2012-05-21T05:50:25.780Z,4.18,92.737,10,4.2,mb,19,163,,0.97,pde,pde20120521055025780_10,2013-03-16T00:11:52.316Z,"off the west coast of northern Sumatra",earthquake
2012-05-21T05:15:26.450Z,-31.263,-68.507,83.7,4.3,mb,35,75,,1.42,pde,pde20120521051526450_83,2013-03-16T00:11:52.310Z,"San Juan, Argentina",earthquake
2012-05-21T04:12:22.760Z,39.264,143.461,29.8,4.5,mb,42,135.2,,0.81,pde,pde20120521041222760_29,2013-03-16T00:11:52.297Z,"off the east coast of Honshu, Japan",earthquake
2012-05-21T04:00:55.590Z,31.757,-116.075,6,2.8,ml,9,174.6,,,pde,pde20120521040055590_6,2014-04-09T04:34:55.235Z,"Baja California, Mexico",earthquake
2012-05-21T04:00:20.940Z,0.543,67.183,10,4.9,mb,95,84.1,,1.07,pde,pde20120521040020940_10,2014-09-04T16:45:46.000Z,"Carlsberg Ridge",earthquake
2012-05-21T03:50:11.210Z,67.525,-166.834,20,2.9,ml,7,218.2,,,pde,pde20120521035011210_20,2013-03-16T00:11:52.270Z,"Bering Strait",earthquake
2012-05-21T03:39:47.790Z,-15.585,-171.959,35,4.7,mb,164,78.7,,0.98,pde,pde20120521033947790_35,2013-03-16T00:11:52.243Z,"Samoa Islands region",earthquake
2012-05-21T03:18:44.390Z,27.197,127.284,80.1,5.2,mb,281,66,,1.2,pde,pde20120521031844390_80,2014-09-04T16:45:45.000Z,"Ryukyu Islands, Japan",earthquake
2012-05-21T03:06:15.640Z,-8.762,124.376,103.6,4.1,mb,33,67.2,,1.15,pde,pde20120521030615640_103,2013-03-16T00:11:52.183Z,"Kepulauan Alor, Indonesia",earthquake
2012-05-21T02:48:06.700Z,33.703,-116.823,18,2.3,ml,11,100.9,,,pde,pde20120521024806700_18,2014-04-09T04:34:53.276Z,"Southern California",earthquake
2012-05-21T01:37:53.640Z,50.59,-177.754,89.8,2.6,ml,15,268.6,,,pde,pde20120521013753640_89,2013-03-16T00:11:52.177Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-21T01:11:57.250Z,39.474,143.527,31,4.4,mb,52,135.1,,0.52,pde,pde20120521011157250_31,2013-03-16T00:11:52.136Z,"off the east coast of Honshu, Japan",earthquake
2012-05-21T01:03:16.370Z,39.289,143.933,22.4,4.6,mb,22,178,,0.97,pde,pde20120521010316370_22,2013-03-16T00:11:52.097Z,"off the east coast of Honshu, Japan",earthquake
2012-05-21T00:46:11.750Z,39.482,143.471,10,4.8,mb,215,116.6,,0.79,pde,pde20120521004611750_10,2014-09-04T16:45:44.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-21T00:19:48.870Z,39.437,143.336,31.9,4.3,mb,20,156.2,,0.69,pde,pde20120521001948870_31,2013-03-16T00:11:52.057Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T22:45:26.140Z,-20.835,-178.948,610.7,4.3,mb,165,44.1,,0.98,pde,pde20120520224526140_610,2013-03-16T00:11:52.024Z,"Fiji region",earthquake
2012-05-20T22:21:02.980Z,39.556,143.619,28.7,5.1,mb,275,116.7,,0.86,pde,pde20120520222102980_28,2014-09-04T16:45:42.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T22:15:45.080Z,-3.188,143.917,21.2,5.1,mb,138,25.8,,0.82,pde,pde20120520221545080_21,2014-09-04T16:45:41.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-05-20T22:14:44.370Z,39.373,143.508,31.6,4.5,mb,65,135.3,,0.85,pde,pde20120520221444370_31,2013-03-16T00:11:51.909Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T21:55:00.000Z,16.149,-98.857,16.8,4,md,5,232.8,,,pde,pde20120520215500000_16,2013-03-16T00:11:51.907Z,"offshore Guerrero, Mexico",earthquake
2012-05-20T21:34:28.090Z,-10.653,165.899,172.4,4.4,mb,63,43.5,,0.81,pde,pde20120520213428090_172,2013-03-16T00:11:51.893Z,"Santa Cruz Islands",earthquake
2012-05-20T21:31:21.390Z,-17.67,-173.843,10,4.8,mb,29,93.8,,0.56,pde,pde20120520213121390_10,2013-03-16T00:11:51.885Z,"Tonga",earthquake
2012-05-20T21:15:18.140Z,-18.992,169.42,44,4.9,mb,81,79.7,,1.24,pde,pde20120520211518140_44,2014-09-04T16:45:40.000Z,"Vanuatu",earthquake
2012-05-20T20:41:04.160Z,54.199,-165.168,79.9,2.6,ml,11,188.8,,,pde,pde20120520204104160_79,2013-03-16T00:11:51.841Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-20T20:39:56.000Z,-22.172,-68.702,122.5,4.3,mb,55,97.6,,,pde,pde20120520203956000_122,2013-03-16T00:11:51.811Z,"Antofagasta, Chile",earthquake
2012-05-20T20:07:14.800Z,16.544,-98.468,16.1,4,md,5,171.8,,,pde,pde20120520200714800_16,2013-03-16T00:11:51.808Z,"Guerrero, Mexico",earthquake
2012-05-20T18:53:10.500Z,65.177,-161.794,22.3,2.6,ml,6,222.5,,,pde,pde20120520185310500_22,2013-03-16T00:11:51.806Z,"northern Alaska",earthquake
2012-05-20T18:28:34.620Z,31.904,-94.458,5,2.7,mblg,31,94.6,,0.6,pde,pde20120520182834620_5,2014-04-10T04:05:33.099Z,"eastern Texas",earthquake
2012-05-20T17:37:14.000Z,44.876,11.382,3.2,4.8,mb,159,19.3,,,pde,pde20120520173714000_3,2014-04-10T04:05:30.489Z,"northern Italy",earthquake
2012-05-20T17:23:27.680Z,9.625,125.966,58.3,4.5,mb,39,105.4,,0.99,pde,pde20120520172327680_58,2013-03-16T00:11:51.749Z,"Mindanao, Philippines",earthquake
2012-05-20T17:09:12.100Z,16.069,-98.302,5,4.2,md,5,241.4,,,pde,pde20120520170912100_5,2013-03-16T00:11:51.747Z,"offshore Oaxaca, Mexico",earthquake
2012-05-20T16:11:36.770Z,2.549,95.907,36.2,4.8,mb,80,48.5,,0.92,pde,pde20120520161136770_36,2013-03-16T00:11:51.734Z,"Simeulue, Indonesia",earthquake
2012-05-20T15:39:40.200Z,16.003,-98.393,3.4,4.1,md,5,244.3,,,pde,pde20120520153940200_3,2013-03-16T00:11:51.732Z,"offshore Oaxaca, Mexico",earthquake
2012-05-20T15:27:08.550Z,61.577,-147.529,9.6,2.6,ml,40,77,,,pde,pde20120520152708550_9,2013-03-16T00:11:51.705Z,"Southern Alaska",earthquake
2012-05-20T15:13:50.850Z,-49.16,125.258,10,4.6,mb,14,86.7,,0.97,pde,pde20120520151350850_10,2013-03-16T00:11:51.702Z,"western Indian-Antarctic Ridge",earthquake
2012-05-20T14:34:47.220Z,-15.198,-177.804,407.8,4.1,mb,23,158.7,,0.99,pde,pde20120520143447220_407,2013-03-16T00:11:51.698Z,"Fiji region",earthquake
2012-05-20T13:56:22.800Z,11.891,142.375,57,4.4,mb,19,91.2,,0.86,pde,pde20120520135622800_57,2013-03-16T00:11:51.694Z,"south of the Mariana Islands",earthquake
2012-05-20T13:40:17.500Z,1.41,91.221,10,4.4,mb,13,175.6,,0.71,pde,pde20120520134017500_10,2013-03-16T00:11:51.691Z,"North Indian Ocean",earthquake
2012-05-20T13:18:02.000Z,44.831,11.49,4.7,5,mwr,445,12,,,pde,pde20120520131802000_4,2014-09-04T16:45:39.000Z,"northern Italy",earthquake
2012-05-20T12:54:51.480Z,39.418,143.569,17.1,4.6,mb,43,135.2,,0.75,pde,pde20120520125451480_17,2013-03-16T00:11:51.580Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T12:37:44.490Z,-8.059,108.031,65.9,4.8,mb,147,59.8,,0.97,pde,pde20120520123744490_65,2013-03-16T00:11:51.527Z,"Java, Indonesia",earthquake
2012-05-20T12:36:08.050Z,11.27,125.261,108.7,4.6,mb,95,81.3,,0.79,pde,pde20120520123608050_108,2014-04-10T04:05:24.348Z,"Samar, Philippines",earthquake
2012-05-20T12:19:43.990Z,18.945,-68.029,69.9,2.9,md,5,211.4,,,pde,pde20120520121943990_69,2013-03-16T00:11:51.488Z,"Mona Passage",earthquake
2012-05-20T11:50:24.210Z,24.777,-45.777,10,4.6,mb,124,92.2,,0.66,pde,pde20120520115024210_10,2013-03-16T00:11:51.470Z,"northern Mid-Atlantic Ridge",earthquake
2012-05-20T11:44:13.080Z,-17.93,-178.224,598.7,4.5,mb,54,132.3,,0.89,pde,pde20120520114413080_598,2013-03-16T00:11:51.461Z,"Fiji region",earthquake
2012-05-20T11:16:21.100Z,40.247,-124.159,11.4,2.8,md,43,79.5,,,pde,pde20120520111621100_11,2013-03-16T00:11:51.455Z,"Northern California",earthquake
2012-05-20T10:21:09.700Z,32.223,-115.283,6,3.6,ml,40,87.2,,,pde,pde20120520102109700_6,2013-03-16T00:11:51.443Z,"Baja California, Mexico",earthquake
2012-05-20T10:18:18.290Z,58.606,-142.853,5,2.7,ml,31,173.5,,,pde,pde20120520101818290_5,2013-03-16T00:11:51.421Z,"Gulf of Alaska",earthquake
2012-05-20T10:12:22.000Z,44.915,11.132,5.2,4.6,mb,55,33.1,,,pde,pde20120520101222000_5,2014-04-10T04:05:20.915Z,"northern Italy",earthquake
2012-05-20T09:25:19.080Z,53.804,-164.235,48.9,2.6,ml,12,218.1,,,pde,pde20120520092519080_48,2013-03-16T00:11:51.389Z,"Unimak Island region, Alaska",earthquake
2012-05-20T09:13:21.000Z,44.879,11.241,3.1,4.7,mb,117,32.3,,,pde,pde20120520091321000_3,2014-04-10T04:05:18.284Z,"northern Italy",earthquake
2012-05-20T08:55:53.330Z,56.961,-154.982,28.2,3.8,ml,62,171.1,,,pde,pde20120520085553330_28,2013-03-16T00:11:51.308Z,"Kodiak Island region, Alaska",earthquake
2012-05-20T08:49:37.390Z,39.49,143.267,24.5,4.5,mb,30,135.1,,0.78,pde,pde20120520084937390_24,2013-03-16T00:11:51.302Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T08:41:44.900Z,39.543,143.116,10,5,mb,239,116.8,,1.18,pde,pde20120520084144900_10,2013-03-16T00:11:51.266Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T08:40:42.830Z,39.577,143.197,28.9,5.1,mb,88,130.9,,0.82,pde,pde20120520084042830_28,2013-03-16T00:11:51.210Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T08:34:35.810Z,53.787,-164.21,49.8,2.8,ml,14,229,,,pde,pde20120520083435810_49,2013-03-16T00:11:51.167Z,"Unimak Island region, Alaska",earthquake
2012-05-20T08:20:57.950Z,39.619,143.175,10,5.3,mb,371,76.5,,0.9,pde,pde20120520082057950_10,2014-09-04T16:45:38.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T07:48:46.120Z,39.586,143.619,10,4.4,mb,41,135.1,,0.92,pde,pde20120520074846120_10,2013-03-16T00:11:51.080Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T07:28:00.900Z,39.529,143.352,29.7,4.7,mb,51,126,,0.88,pde,pde20120520072800900_29,2013-03-16T00:11:51.071Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T07:20:36.870Z,39.646,143.164,11,6.3,mww,166,75,,1.14,pde,pde20120520072036870_11,2014-09-04T16:45:36.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T07:19:54.880Z,39.548,143.248,11,5.6,mb,513,28,,0.77,pde,pde20120520071954880_11,2013-03-16T00:11:50.813Z,"off the east coast of Honshu, Japan",earthquake
2012-05-20T06:54:43.780Z,44.688,151.761,15.1,5.1,mb,328,75.2,,0.87,pde,pde20120520065443780_15,2014-09-04T16:45:35.000Z,"east of the Kuril Islands",earthquake
2012-05-20T06:44:36.000Z,-20.197,-69.159,96.3,4.4,mb,52,101.4,,,pde,pde20120520064436000_96,2014-04-10T04:05:16.018Z,"Tarapaca, Chile",earthquake
2012-05-20T06:38:34.000Z,-24.615,-70.296,37.2,4.4,mb,25,121.9,,,pde,pde20120520063834000_37,2013-03-16T00:11:50.718Z,"Antofagasta, Chile",earthquake
2012-05-20T06:32:41.710Z,13.792,120.781,163.6,4.1,mb,22,101.8,,0.69,pde,pde20120520063241710_163,2013-03-16T00:11:50.713Z,"Mindoro, Philippines",earthquake
2012-05-20T06:17:29.030Z,52.483,160.693,35,4.4,mb,30,121.9,,1.02,pde,pde20120520061729030_35,2013-03-16T00:11:50.705Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-05-20T05:35:24.700Z,16.013,-98.51,10,4,md,6,243.6,,,pde,pde20120520053524700_10,2013-03-16T00:11:50.703Z,"offshore Oaxaca, Mexico",earthquake
2012-05-20T05:29:45.590Z,-6.403,148.838,35,4.8,mb,59,41.5,,1.14,pde,pde20120520052945590_35,2014-09-04T16:45:34.000Z,"New Britain region, Papua New Guinea",earthquake
2012-05-20T05:24:59.370Z,67.775,-166.736,17.6,3.5,ml,10,225,,,pde,pde20120520052459370_17,2013-03-16T00:11:50.684Z,"Bering Strait",earthquake
2012-05-20T05:06:57.340Z,-43.536,172.837,7.5,4.2,mb,76,130.5,,,pde,pde20120520050657340_7,2014-04-10T04:05:13.887Z,"South Island of New Zealand",earthquake
2012-05-20T04:59:57.610Z,6.764,-72.922,155.4,4.3,mb,48,84.5,,0.78,pde,pde20120520045957610_155,2014-04-10T04:05:11.602Z,"northern Colombia",earthquake
2012-05-20T04:32:52.860Z,-38.161,176.907,119.4,4.3,ml,82,96.3,,,pde,pde20120520043252860_119,2013-03-16T00:11:50.598Z,"North Island of New Zealand",earthquake
2012-05-20T03:39:03.440Z,19.309,-67.206,32.5,3.2,md,13,222.8,,,pde,pde20120520033903440_32,2013-03-16T00:11:50.588Z,"Puerto Rico region",earthquake
2012-05-20T03:32:00.000Z,-30.782,-71.353,47.9,4.1,ml,21,115.1,,,pde,pde20120520033200000_47,2013-03-16T00:11:50.580Z,"Coquimbo, Chile",earthquake
2012-05-20T03:02:50.000Z,44.86,11.1,10,4.9,mwr,351,30.5,,,pde,pde20120520030250000_10,2014-09-04T16:45:33.000Z,"northern Italy",earthquake
2012-05-20T02:39:10.000Z,44.894,11.261,5.2,4.3,mb,61,26,,,pde,pde20120520023910000_5,2013-03-16T00:11:50.370Z,"northern Italy",earthquake
2012-05-20T02:37:52.000Z,44.92,11.19,0,4.2,mb,40,83.8,,,pde,pde20120520023752000_0,2013-03-16T00:11:50.350Z,"northern Italy",earthquake
2012-05-20T02:35:37.000Z,44.876,11.548,10,4.3,mb,77,55.1,,,pde,pde20120520023537000_10,2013-03-16T00:11:50.272Z,"northern Italy",earthquake
2012-05-20T02:25:05.000Z,44.917,11.435,2,4.2,mb,31,55.2,,,pde,pde20120520022505000_2,2013-03-16T00:11:50.257Z,"northern Italy",earthquake
2012-05-20T02:21:53.600Z,44.91,11.274,2,4.2,mb,53,55,,,pde,pde20120520022153600_2,2013-03-16T00:11:50.208Z,"northern Italy",earthquake
2012-05-20T02:11:46.000Z,44.84,11.367,7.8,4.3,mb,28,99.4,,,pde,pde20120520021146000_7,2013-03-16T00:11:50.182Z,"northern Italy",earthquake
2012-05-20T02:03:52.000Z,44.89,11.23,6.3,6,mww,729,11.5,,,pde,pde20120520020352000_6,2014-09-04T16:45:32.000Z,"northern Italy",earthquake
2012-05-20T01:55:50.060Z,17.017,147.257,35.7,5.1,mb,245,21.8,,0.93,pde,pde20120520015550060_35,2014-09-04T16:45:30.000Z,"Mariana Islands region",earthquake
2012-05-19T23:13:27.000Z,44.898,11.258,6.2,4,mwr,106,23.1,,,pde,pde20120519231327000_6,2013-05-05T07:30:02.352Z,"northern Italy",earthquake
2012-05-19T22:43:38.200Z,16,-98.351,5,4.3,md,9,204,,,pde,pde20120519224338200_5,2013-03-16T00:11:48.046Z,"offshore Oaxaca, Mexico",earthquake
2012-05-19T22:35:33.570Z,59.874,-153.222,115.9,2.6,ml,37,100,,,pde,pde20120519223533570_115,2013-03-16T00:11:48.042Z,"Southern Alaska",earthquake
2012-05-19T22:29:31.310Z,2.351,89.797,10,4.3,mb,16,60.4,,0.93,pde,pde20120519222931310_10,2013-03-16T00:11:48.040Z,"North Indian Ocean",earthquake
2012-05-19T22:23:23.120Z,52.068,-171.728,40,5,mb,469,58.9,,,pde,pde20120519222323120_40,2014-09-04T16:45:29.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-19T22:15:50.390Z,39.51,143.559,36.8,4.5,mb,36,135.3,,0.81,pde,pde20120519221550390_36,2013-03-16T00:11:47.979Z,"off the east coast of Honshu, Japan",earthquake
2012-05-19T22:03:50.100Z,17.017,147.207,46.5,4.8,mb,111,79.8,,0.94,pde,pde20120519220350100_46,2013-03-16T00:11:47.969Z,"Mariana Islands region",earthquake
2012-05-19T21:53:15.400Z,18.082,-66.928,15.8,2.5,md,15,90.1,,,pde,pde20120519215315400_15,2013-03-16T00:11:47.966Z,"Puerto Rico",earthquake
2012-05-19T21:35:34.010Z,-43.593,172.412,9.7,4.1,ml,20,85.3,,,pde,pde20120519213534010_9,2013-03-16T00:11:47.964Z,"South Island of New Zealand",earthquake
2012-05-19T21:27:58.530Z,-2.411,138.695,61,4.5,mb,44,103.1,,1,pde,pde20120519212758530_61,2013-03-16T00:11:47.959Z,"Papua, Indonesia",earthquake
2012-05-19T21:09:42.820Z,50.957,178.588,25.6,2.8,ml,5,234.3,,,pde,pde20120519210942820_25,2013-03-16T00:11:47.958Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-05-19T20:29:47.870Z,-10.221,-13.321,10,4.6,mb,26,81.1,,1.08,pde,pde20120519202947870_10,2013-03-16T00:11:47.935Z,"Ascension Island region",earthquake
2012-05-19T20:14:26.660Z,-24.19,-66.829,170.6,4.3,mb,32,54.7,,0.94,pde,pde20120519201426660_170,2013-03-16T00:11:47.931Z,"Salta, Argentina",earthquake
2012-05-19T20:06:02.110Z,3.304,128.118,57.8,5,mb,142,82,,0.99,pde,pde20120519200602110_57,2013-03-16T00:11:47.903Z,"north of Halmahera, Indonesia",earthquake
2012-05-19T19:41:22.260Z,2.847,89.449,10,4.6,mb,42,161.9,,0.87,pde,pde20120519194122260_10,2013-03-16T00:11:47.897Z,"North Indian Ocean",earthquake
2012-05-19T19:39:01.000Z,-30.014,-70.213,120.6,4.1,ml,16,133.4,,,pde,pde20120519193901000_120,2013-03-16T00:11:47.893Z,"Coquimbo, Chile",earthquake
2012-05-19T19:22:16.400Z,32.517,-115.645,4,2.8,ml,18,200.4,,,pde,pde20120519192216400_4,2013-03-16T00:11:47.889Z,"Baja California, Mexico",earthquake
2012-05-19T19:16:38.640Z,39.59,143.371,7.7,4.9,mb,139,117.6,,0.8,pde,pde20120519191638640_7,2013-03-16T00:11:47.875Z,"off the east coast of Honshu, Japan",earthquake
2012-05-19T19:13:44.620Z,39.596,143.392,10,4.7,mb,167,56.5,,0.93,pde,pde20120519191344620_10,2013-03-16T00:11:47.861Z,"off the east coast of Honshu, Japan",earthquake
2012-05-19T19:10:38.070Z,15.17,96.828,10,4.6,mb,23,131.7,,0.95,pde,pde20120519191038070_10,2013-03-16T00:11:47.858Z,"near the south coast of Myanmar",earthquake
2012-05-19T19:05:18.970Z,39.665,143.311,10,5.9,mwb,484,22.2,,0.96,pde,pde20120519190518970_10,2014-09-04T16:45:28.000Z,"off the east coast of Honshu, Japan",earthquake
2012-05-19T18:24:32.200Z,32.746,46.899,10,4.3,mb,44,54.4,,,pde,pde20120519182432200_10,2013-03-16T00:11:47.794Z,"Iran-Iraq border region",earthquake
2012-05-19T18:21:26.100Z,32.614,46.81,8,4.3,mb,22,68,,,pde,pde20120519182126100_8,2013-03-16T00:11:47.792Z,"Iran-Iraq border region",earthquake
2012-05-19T17:27:03.160Z,-17.248,167.229,14.2,4.8,mb,65,56.9,,1,pde,pde20120519172703160_14,2013-03-16T00:11:47.785Z,"Vanuatu",earthquake
2012-05-19T17:08:20.120Z,53.13,-162.177,7.2,2.8,ml,11,222.8,,,pde,pde20120519170820120_7,2013-03-16T00:11:47.783Z,"south of Alaska",earthquake
2012-05-19T17:02:41.200Z,32.634,46.811,7,4.2,mb,28,131.2,,,pde,pde20120519170241200_7,2013-03-16T00:11:47.780Z,"Iran-Iraq border region",earthquake
2012-05-19T16:37:07.600Z,14.423,-93.243,16,4.1,mb,7,233.3,,,pde,pde20120519163707600_16,2013-03-16T00:11:47.779Z,"offshore Chiapas, Mexico",earthquake
2012-05-19T15:51:39.920Z,-20.218,-176.206,216.5,4.6,mb,75,38.8,,0.87,pde,pde20120519155139920_216,2013-03-16T00:11:47.772Z,"Fiji region",earthquake
2012-05-19T14:14:34.630Z,65.347,-149.987,14.5,3.6,ml,46,64.1,,,pde,pde20120519141434630_14,2013-03-16T00:11:47.767Z,"northern Alaska",earthquake
2012-05-19T14:02:31.310Z,33.629,87.016,8.1,4.6,mb,71,63.7,,1.11,pde,pde20120519140231310_8,2014-09-04T16:45:27.000Z,"western Xizang",earthquake
2012-05-19T13:41:21.230Z,-16.764,-43.999,10,4.1,mb,16,106.6,,1.38,pde,pde20120519134121230_10,2013-03-16T00:11:47.759Z,"Minas Gerais, Brazil",earthquake
2012-05-19T13:01:31.640Z,0.398,125.274,49.1,4.4,mb,30,91.9,,0.92,pde,pde20120519130131640_49,2013-03-16T00:11:47.756Z,"Molucca Sea",earthquake
2012-05-19T12:30:29.760Z,19.568,-64.195,70.1,3.2,md,5,320.8,,,pde,pde20120519123029760_70,2013-03-16T00:11:47.755Z,"Virgin Islands region",earthquake
2012-05-19T12:21:51.760Z,-25.135,-176.365,35,4.8,mb,47,114.4,,1.09,pde,pde20120519122151760_35,2013-03-16T00:11:47.718Z,"south of the Fiji Islands",earthquake
2012-05-19T12:21:06.580Z,36.902,27.635,10,4.2,mb,84,37.9,,1.1,pde,pde20120519122106580_10,2014-04-10T04:04:57.947Z,"Dodecanese Islands, Greece",earthquake
2012-05-19T11:26:40.070Z,13.721,-91.869,35,4,mb,23,138.3,,1.11,pde,pde20120519112640070_35,2013-03-16T00:11:47.704Z,"offshore Guatemala",earthquake
2012-05-19T10:43:17.200Z,19.648,-64.07,68,3.6,md,16,289.6,,,pde,pde20120519104317200_68,2013-03-16T00:11:47.702Z,"Virgin Islands region",earthquake
2012-05-19T10:37:58.810Z,19.857,-64.18,17.9,3.7,md,38,73.9,,,pde,pde20120519103758810_17,2013-03-16T00:11:47.698Z,"north of the Virgin Islands",earthquake
2012-05-19T09:57:39.600Z,33.77,87.265,10,4.1,mb,45,120.7,,1.03,pde,pde20120519095739600_10,2013-03-16T00:11:47.693Z,"western Xizang",earthquake
2012-05-19T09:20:49.000Z,-29.065,-69.702,110.7,4.4,mb,17,68.8,,,pde,pde20120519092049000_110,2013-03-16T00:11:47.690Z,"San Juan, Argentina",earthquake
2012-05-19T08:35:10.700Z,-25.729,-70.562,28,5.8,mww,508,25.6,,0.85,pde,pde20120519083510700_28,2014-09-04T16:45:26.000Z,"Antofagasta, Chile",earthquake
2012-05-19T06:40:28.730Z,-24.403,-175.943,10.8,4.6,mb,44,88.7,,1.47,pde,pde20120519064028730_10,2013-03-16T00:11:47.564Z,"south of Tonga",earthquake
2012-05-19T06:31:50.880Z,54.411,-164.472,79.7,2.5,ml,4,179.3,,,pde,pde20120519063150880_79,2013-03-16T00:11:47.562Z,"Unimak Island region, Alaska",earthquake
2012-05-19T06:22:45.240Z,-24.968,-176.372,8.5,4.5,mb,25,71.8,,1.14,pde,pde20120519062245240_8,2013-03-16T00:11:47.557Z,"south of the Fiji Islands",earthquake
2012-05-19T06:16:41.760Z,37.025,144.138,9.8,4.5,mb,46,136.3,,0.94,pde,pde20120519061641760_9,2013-03-16T00:11:47.549Z,"off the east coast of Honshu, Japan",earthquake
2012-05-19T05:15:08.060Z,55.519,166.226,41,4.2,mb,67,124.8,,0.91,pde,pde20120519051508060_41,2013-03-16T00:11:47.526Z,"Komandorskiye Ostrova, Russia region",earthquake
2012-05-19T05:10:39.490Z,-0.097,125.538,68,4.9,mb,108,50.2,,1.17,pde,pde20120519051039490_68,2014-09-04T16:45:24.000Z,"Molucca Sea",earthquake
2012-05-19T04:43:57.900Z,14.45,-92.988,16,4,md,5,237,,,pde,pde20120519044357900_16,2013-03-16T00:11:47.487Z,"offshore Chiapas, Mexico",earthquake
2012-05-19T03:49:14.010Z,19.14,-68.592,101.1,3.4,md,10,223,,,pde,pde20120519034914010_101,2013-03-16T00:11:47.426Z,"Dominican Republic region",earthquake
2012-05-19T02:47:59.450Z,-17.323,-179.096,542.2,4,mb,46,188.5,,0.73,pde,pde20120519024759450_542,2013-03-16T00:11:47.408Z,"Fiji region",earthquake
2012-05-19T02:26:18.860Z,52.181,-168.612,16.9,2.7,ml,7,237.2,,,pde,pde20120519022618860_16,2013-03-16T00:11:47.366Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-19T02:23:28.690Z,52.245,-171.721,26.4,2.8,ml,10,198.1,,,pde,pde20120519022328690_26,2013-03-16T00:11:47.364Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-19T02:05:13.400Z,-4.929,144.208,109.7,4.2,mb,38,58.1,,0.81,pde,pde20120519020513400_109,2013-03-16T00:11:47.360Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-05-19T01:50:02.260Z,29.723,129.633,132,4.5,mb,72,121.7,,0.81,pde,pde20120519015002260_132,2013-03-16T00:11:47.353Z,"Ryukyu Islands, Japan",earthquake
2012-05-19T01:48:42.000Z,19.428,-155.274,1.6,2.8,ml,21,145.2,,,pde,pde20120519014842000_1,2014-04-09T05:48:09.146Z,"Hawaii region, Hawaii",earthquake
