time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-07-06T20:01:45.430Z,-29.237,-176.197,10,4.6,mb,12,190.9,,1.36,pde,pde20110706200145430_10,2013-03-16T00:03:32.503Z,"Kermadec Islands region",earthquake
2011-07-06T19:59:04.890Z,-29.512,-176.129,10,4.3,mb,11,190.9,,1.21,pde,pde20110706195904890_10,2013-03-16T00:03:32.500Z,"Kermadec Islands region",earthquake
2011-07-06T19:54:07.200Z,-29.501,-175.931,3.4,4.1,mb,15,178.4,,0.96,pde,pde20110706195407200_3,2013-03-16T00:03:32.498Z,"Kermadec Islands region",earthquake
2011-07-06T19:30:04.530Z,-29.798,-176.038,10,4.9,mb,13,190.7,,1.03,pde,pde20110706193004530_10,2013-03-16T00:03:32.494Z,"Kermadec Islands region",earthquake
2011-07-06T19:28:34.490Z,-29.433,-176.227,10,4.2,mb,13,191.2,,1.01,pde,pde20110706192834490_10,2013-03-16T00:03:32.490Z,"Kermadec Islands region",earthquake
2011-07-06T19:27:30.280Z,-29.503,-176.083,10,4.5,mb,13,179,,1.07,pde,pde20110706192730280_10,2013-03-16T00:03:32.486Z,"Kermadec Islands region",earthquake
2011-07-06T19:03:18.260Z,-29.539,-176.34,17,7.6,mww,567,33.5,,1.17,pde,pde20110706190318260_17,2014-09-04T16:21:11.000Z,"Kermadec Islands region",earthquake
2011-07-06T17:39:13.590Z,-7.574,108.065,70.2,4.1,mb,12,68.5,,1.06,pde,pde20110706173913590_70,2013-03-16T00:03:32.063Z,"Java, Indonesia",earthquake
2011-07-06T17:02:21.520Z,36.261,141.607,68.3,4.5,mb,17,156.2,,1.15,pde,pde20110706170221520_68,2013-03-16T00:03:31.954Z,"near the east coast of Honshu, Japan",earthquake
2011-07-06T16:59:13.940Z,-23.708,-179.871,539,4.7,mb,47,104.8,,0.95,pde,pde20110706165913940_539,2013-03-16T00:03:31.902Z,"south of the Fiji Islands",earthquake
2011-07-06T16:41:56.960Z,-1.707,138.692,31.2,4.8,mb,79,27.5,,0.89,pde,pde20110706164156960_31,2013-03-16T00:03:31.885Z,"near the north coast of Papua, Indonesia",earthquake
2011-07-06T15:42:50.550Z,51.831,-171.543,41.3,3.6,ml,28,141.5,,,pde,pde20110706154250550_41,2013-03-16T00:03:31.856Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-06T15:14:59.030Z,36.372,141.618,10,5.7,mww,427,23.4,,0.84,pde,pde20110706151459030_10,2014-09-04T16:21:10.000Z,"near the east coast of Honshu, Japan",earthquake
2011-07-06T14:57:23.010Z,59.777,-153.331,131.9,3.3,m,90,55.1,,,pde,pde20110706145723010_131,2013-03-16T00:03:31.508Z,"Southern Alaska",earthquake
2011-07-06T14:46:37.920Z,-16.499,-177.487,10,5,mb,103,100.8,,0.99,pde,pde20110706144637920_10,2014-09-04T16:21:09.000Z,"Fiji region",earthquake
2011-07-06T14:34:13.250Z,-33.051,-68.791,23.6,4.6,mb,17,81.8,,1.04,pde,pde20110706143413250_23,2014-04-10T07:59:23.977Z,"Mendoza, Argentina",earthquake
2011-07-06T14:21:39.300Z,31.383,-115.352,6,2.8,ml,4,193.9,,,pde,pde20110706142139300_6,2013-03-16T00:03:31.440Z,"Baja California, Mexico",earthquake
2011-07-06T13:48:36.690Z,1.416,97.143,38.3,4.5,mb,31,185.1,,0.89,pde,pde20110706134836690_38,2013-03-16T00:03:31.435Z,"Nias region, Indonesia",earthquake
2011-07-06T13:44:03.110Z,-16.429,-177.491,10,4.9,mb,82,113.7,,0.92,pde,pde20110706134403110_10,2014-09-04T16:21:07.000Z,"Fiji region",earthquake
2011-07-06T13:00:07.460Z,59.584,-152.466,70,2.9,ml,87,87.2,,,pde,pde20110706130007460_70,2013-03-16T00:03:31.409Z,"Southern Alaska",earthquake
2011-07-06T11:58:59.240Z,24.2,121.817,15.4,4.8,mb,90,72.7,,0.99,pde,pde20110706115859240_15,2014-04-10T07:59:04.347Z,"Taiwan",earthquake
2011-07-06T11:39:17.000Z,53.49,-166.22,54.5,3.2,ml,22,194.3,,,pde,pde20110706113917000_54,2013-03-16T00:03:31.390Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-06T11:16:44.090Z,56.21,-158.898,112.1,2.7,m,10,155.5,,,pde,pde20110706111644090_112,2013-03-16T00:03:31.386Z,"Alaska Peninsula",earthquake
2011-07-06T11:01:35.880Z,51.91,-171.659,43,3.1,ml,13,214.5,,,pde,pde20110706110135880_43,2013-03-16T00:03:31.382Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-06T10:37:45.570Z,-21.195,33.333,10,4.7,mb,77,50,,1.23,pde,pde20110706103745570_10,2013-03-16T00:03:31.372Z,"Mozambique",earthquake
2011-07-06T09:08:38.000Z,38.015,14.799,7.5,3.7,ml,33,80.5,,,pde,pde20110706090838000_7,2013-03-16T00:03:31.365Z,"Sicily, Italy",earthquake
2011-07-06T08:22:38.510Z,18.978,-64.324,69.9,3.7,md,14,270.7,,,pde,pde20110706082238510_69,2013-03-16T00:03:31.361Z,"Virgin Islands region",earthquake
2011-07-06T08:03:59.810Z,-5.837,130.792,84.9,4.8,mb,15,80.2,,1.04,pde,pde20110706080359810_84,2013-03-16T00:03:31.143Z,"Banda Sea",earthquake
2011-07-06T08:00:02.050Z,-1.668,138.677,15,5.2,mb,120,28.9,,0.9,pde,pde20110706080002050_15,2014-09-04T16:21:05.000Z,"near the north coast of Papua, Indonesia",earthquake
2011-07-06T07:18:52.360Z,36.665,-121.292,7.1,3.8,mwr,9,174.9,,,pde,pde20110706071852360_7,2013-12-13T22:03:29.601Z,"Central California",earthquake
2011-07-06T07:09:48.410Z,15.053,147.063,35,4.1,mb,16,149.7,,0.66,pde,pde20110706070948410_35,2013-03-16T00:03:31.118Z,"Mariana Islands region",earthquake
2011-07-06T06:50:45.210Z,-5.685,148.426,174,4.7,mb,66,40.3,,0.96,pde,pde20110706065045210_174,2013-03-16T00:03:31.111Z,"New Britain region, Papua New Guinea",earthquake
2011-07-06T06:37:50.910Z,40.092,-74.979,5,0.4,ml,4,195.3,,,pde,pde20110706063750910_5,2013-03-16T00:03:31.109Z,"Greater Philadelphia area, Pennsylvania",earthquake
2011-07-06T06:23:03.780Z,37.429,142.792,35,4.3,mb,17,136.1,,1.14,pde,pde20110706062303780_35,2013-03-16T00:03:31.107Z,"off the east coast of Honshu, Japan",earthquake
2011-07-06T05:04:42.770Z,37.935,142.296,49.4,4.3,mb,24,135.8,,0.96,pde,pde20110706050442770_49,2013-03-16T00:03:31.104Z,"off the east coast of Honshu, Japan",earthquake
2011-07-06T04:16:15.000Z,5.67,-76.09,36,4.7,mb,166,58.6,,,pde,pde20110706041615000_36,2014-04-10T07:58:48.601Z,"Colombia",earthquake
2011-07-06T03:03:56.990Z,19.28,-64.481,8.4,3.6,md,12,190.9,,,pde,pde20110706030356990_8,2013-03-16T00:03:31.086Z,"Virgin Islands region",earthquake
2011-07-06T02:57:42.700Z,-49.727,118.038,10,4.1,mb,13,80.1,,0.76,pde,pde20110706025742700_10,2013-03-16T00:03:31.083Z,"western Indian-Antarctic Ridge",earthquake
2011-07-06T02:55:21.970Z,12.299,-88.218,49.8,4.4,mb,67,158.5,,1.23,pde,pde20110706025521970_49,2013-03-16T00:03:31.027Z,"off the coast of Central America",earthquake
2011-07-06T02:48:15.080Z,-36.487,176.638,257.2,4.3,m,46,274,,,pde,pde20110706024815080_257,2013-03-16T00:03:31.014Z,"off the east coast of the North Island of New Zealand",earthquake
2011-07-06T02:44:58.500Z,16.034,-95.762,15.6,4,md,4,158.3,,,pde,pde20110706024458500_15,2013-03-16T00:03:30.973Z,"Oaxaca, Mexico",earthquake
2011-07-06T02:22:59.390Z,6.774,-73.075,157.1,4.1,mb,27,98.7,,0.73,pde,pde20110706022259390_157,2013-03-16T00:03:30.967Z,"northern Colombia",earthquake
2011-07-06T01:52:11.180Z,-41.367,173.555,70.9,3.9,ml,63,51.1,,,pde,pde20110706015211180_70,2013-03-16T00:03:30.934Z,"South Island of New Zealand",earthquake
2011-07-06T01:46:05.780Z,-8.205,117.824,30.5,4.2,mb,20,93.5,,0.79,pde,pde20110706014605780_30,2013-03-16T00:03:30.930Z,"Sumbawa region, Indonesia",earthquake
2011-07-06T01:12:32.790Z,-4.321,131.689,35,4.2,mb,7,148.9,,0.99,pde,pde20110706011232790_35,2013-03-16T00:03:30.927Z,"Banda Sea",earthquake
2011-07-06T01:08:10.470Z,51.901,-171.585,39.7,3.2,ml,11,215.6,,,pde,pde20110706010810470_39,2013-03-16T00:03:30.924Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-06T00:58:41.330Z,60.208,-153.212,154.2,3.3,m,77,87.4,,,pde,pde20110706005841330_154,2013-03-16T00:03:30.912Z,"Southern Alaska",earthquake
2011-07-06T00:29:01.220Z,37.437,142.778,34.4,4.6,mb,38,136.1,,0.81,pde,pde20110706002901220_34,2013-03-16T00:03:30.905Z,"off the east coast of Honshu, Japan",earthquake
2011-07-06T00:00:06.070Z,3.721,93.45,35.4,4.8,mb,25,156.5,,1.03,pde,pde20110706000006070_35,2013-03-16T00:03:30.899Z,"off the west coast of northern Sumatra",earthquake
2011-07-05T23:27:47.680Z,63.646,-149.625,117.6,3.3,m,69,46.3,,,pde,pde20110705232747680_117,2013-03-16T00:03:30.879Z,"Central Alaska",earthquake
2011-07-05T22:30:57.560Z,52.711,-163.709,8.6,4.5,mb,117,132.9,,0.98,pde,pde20110705223057560_8,2013-03-16T00:03:30.860Z,"south of Alaska",earthquake
2011-07-05T21:52:49.990Z,51.087,179.161,32,2.6,ml,8,229.3,,,pde,pde20110705215249990_32,2013-03-16T00:03:30.858Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T20:21:40.030Z,-40.644,176.881,43.7,4,ml,48,186.2,,,pde,pde20110705202140030_43,2013-03-16T00:03:30.850Z,"North Island of New Zealand",earthquake
2011-07-05T20:17:01.320Z,-21.795,-68.284,113.8,4.3,mb,38,73.1,,1.16,pde,pde20110705201701320_113,2013-03-16T00:03:30.844Z,"Antofagasta, Chile",earthquake
2011-07-05T19:50:18.030Z,65.729,-145.51,15.2,3.2,ml,53,59.8,,,pde,pde20110705195018030_15,2013-03-16T00:03:30.811Z,"northern Alaska",earthquake
2011-07-05T19:19:26.070Z,19.269,-108.386,10,4,mb,89,230.6,,1.09,pde,pde20110705191926070_10,2013-03-16T00:03:30.783Z,"Revilla Gigedo Islands region",earthquake
2011-07-05T19:13:19.200Z,19.337,-64.415,25,3.4,md,7,293.7,,,pde,pde20110705191319200_25,2013-03-16T00:03:30.679Z,"Virgin Islands region",earthquake
2011-07-05T19:09:12.510Z,1.402,97.062,27.2,5,mb,125,86.9,,0.81,pde,pde20110705190912510_27,2013-03-16T00:03:30.648Z,"Nias region, Indonesia",earthquake
2011-07-05T19:02:38.790Z,-14.811,-176.025,24.8,5.7,mwc,288,56.6,,1.01,pde,pde20110705190238790_24,2014-09-04T16:21:03.000Z,"Fiji region",earthquake
2011-07-05T18:52:30.810Z,39.413,73.224,38.4,4.7,mb,112,74.9,,1.17,pde,pde20110705185230810_38,2013-03-16T00:03:30.552Z,"Kyrgyzstan",earthquake
2011-07-05T18:44:43.180Z,-24.453,-176.149,79.3,4.7,mb,39,121.4,,1.35,pde,pde20110705184443180_79,2013-03-16T00:03:30.545Z,"south of the Fiji Islands",earthquake
2011-07-05T18:22:56.450Z,37.238,143.608,35,4.6,mb,44,136.5,,0.94,pde,pde20110705182256450_35,2013-03-16T00:03:30.538Z,"off the east coast of Honshu, Japan",earthquake
2011-07-05T17:44:43.800Z,27.978,140.419,179.7,4.8,mb,277,26.3,,0.81,pde,pde20110705174443800_179,2013-03-16T00:03:30.444Z,"Bonin Islands, Japan region",earthquake
2011-07-05T17:40:53.900Z,-2.073,100.307,62,4.5,mb,34,181.7,,1.24,pde,pde20110705174053900_62,2013-03-16T00:03:30.437Z,"Kepulauan Mentawai region, Indonesia",earthquake
2011-07-05T17:04:36.680Z,-21.169,169.41,32.6,4.9,mb,42,87.9,,1.3,pde,pde20110705170436680_32,2013-03-16T00:03:30.431Z,"southeast of the Loyalty Islands",earthquake
2011-07-05T15:29:01.080Z,52.12,-171.695,25.5,2.8,ml,9,206.6,,,pde,pde20110705152901080_25,2013-03-16T00:03:30.429Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T15:24:01.390Z,-31.242,-179.269,185.4,4.7,mb,12,149.2,,0.63,pde,pde20110705152401390_185,2013-03-16T00:03:30.427Z,"Kermadec Islands region",earthquake
2011-07-05T15:03:46.730Z,-31.733,-178.417,10,4.7,mb,8,189.4,,1.15,pde,pde20110705150346730_10,2013-03-16T00:03:30.424Z,"Kermadec Islands region",earthquake
2011-07-05T14:59:04.000Z,37.57,-112.57,9.6,3,ml,65,29.7,,,pde,pde20110705145904000_9,2014-04-10T13:46:18.801Z,"Utah",earthquake
2011-07-05T14:45:58.010Z,-2.004,75.002,10,4.5,mb,18,89.2,,0.77,pde,pde20110705144558010_10,2013-03-16T00:03:30.237Z,"Maldive Islands region",earthquake
2011-07-05T14:41:08.810Z,51.242,-177.956,23.1,2.6,ml,13,259.2,,,pde,pde20110705144108810_23,2013-03-16T00:03:30.233Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T13:05:13.480Z,62.5,-151.069,86.5,4.4,mb,214,25.7,,,pde,pde20110705130513480_86,2014-04-08T20:53:30.852Z,"Central Alaska",earthquake
2011-07-05T12:42:09.520Z,36.541,70.89,178.1,4.4,mb,25,163.1,,1.19,pde,pde20110705124209520_178,2013-03-16T00:03:30.191Z,"Hindu Kush region, Afghanistan",earthquake
2011-07-05T10:39:22.410Z,37.693,143.874,10,4.4,mb,20,136.5,,1.46,pde,pde20110705103922410_10,2013-03-16T00:03:30.187Z,"off the east coast of Honshu, Japan",earthquake
2011-07-05T10:34:59.270Z,33.932,135.218,35,4.7,mb,115,50.7,,0.91,pde,pde20110705103459270_35,2013-03-16T00:03:30.165Z,"near the south coast of western Honshu, Japan",earthquake
2011-07-05T10:30:19.310Z,-19.632,-68.246,149.2,4.5,mb,106,47.1,,1.43,pde,pde20110705103019310_149,2014-09-04T16:21:02.000Z,"Oruro, Bolivia",earthquake
2011-07-05T10:18:44.390Z,33.988,135.135,16.3,5,mwc,429,45.7,,0.73,pde,pde20110705101844390_16,2014-09-04T16:21:01.000Z,"near the south coast of western Honshu, Japan",earthquake
2011-07-05T10:15:44.610Z,52.761,-167.269,26.3,2.6,ml,10,250.7,,,pde,pde20110705101544610_26,2013-03-16T00:03:29.998Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T10:13:10.180Z,52.733,-167.263,44.1,3,ml,13,243.2,,,pde,pde20110705101310180_44,2013-03-16T00:03:29.995Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T09:41:16.940Z,-52.938,22.652,10,4.6,mb,12,108.7,,0.75,pde,pde20110705094116940_10,2013-03-16T00:03:29.992Z,"south of Africa",earthquake
2011-07-05T09:30:21.350Z,60.161,-150.039,41,2.5,ml,45,109.2,,,pde,pde20110705093021350_41,2013-03-16T00:03:29.957Z,"Kenai Peninsula, Alaska",earthquake
2011-07-05T09:25:48.200Z,14.179,-92.125,30.3,4,md,8,293.7,,,pde,pde20110705092548200_30,2013-03-16T00:03:29.911Z,"offshore Guatemala",earthquake
2011-07-05T09:16:26.000Z,-38.412,145.806,6,3.7,ml,11,130.2,,,pde,pde20110705091626000_6,2014-04-10T03:06:16.033Z,"near the southeast coast of Australia",earthquake
2011-07-05T07:56:15.230Z,-52.902,22.891,10,4.7,mb,13,110.4,,1.09,pde,pde20110705075615230_10,2013-03-16T00:03:29.874Z,"south of Africa",earthquake
2011-07-05T07:52:03.320Z,36.808,140.616,32.5,4.2,mb,13,135.2,,1.13,pde,pde20110705075203320_32,2013-03-16T00:03:29.842Z,"near the east coast of Honshu, Japan",earthquake
2011-07-05T07:26:18.570Z,53.802,-164.148,25.6,2.5,ml,20,221.6,,,pde,pde20110705072618570_25,2013-03-16T00:03:29.837Z,"Unimak Island region, Alaska",earthquake
2011-07-05T06:39:04.330Z,38.314,144.252,35,4.7,mb,176,131.9,,0.75,pde,pde20110705063904330_35,2014-04-10T07:58:14.180Z,"off the east coast of Honshu, Japan",earthquake
2011-07-05T04:41:52.380Z,50.876,-171.781,10,2.8,ml,8,249.7,,,pde,pde20110705044152380_10,2013-03-16T00:03:29.799Z,"south of the Aleutian Islands",earthquake
2011-07-05T03:47:03.970Z,-23.101,69.337,10,4.5,mb,15,78.2,,0.8,pde,pde20110705034703970_10,2013-03-16T00:03:29.795Z,"Mid-Indian Ridge",earthquake
2011-07-05T03:36:25.150Z,-38.674,175.75,152.3,5.4,mb,330,8.4,,,pde,pde20110705033625150_152,2014-09-04T16:21:00.000Z,"North Island of New Zealand",earthquake
2011-07-05T03:24:54.890Z,59.894,-141.796,22.6,2.7,ml,33,168.8,,,pde,pde20110705032454890_22,2013-03-16T00:03:29.650Z,"Southeastern Alaska",earthquake
2011-07-05T03:22:06.000Z,39.93,-111.82,6.5,3.2,ml,33,67.6,,,pde,pde20110705032206000_6,2013-12-13T22:03:04.812Z,"Utah",earthquake
2011-07-05T02:46:47.140Z,38.424,-118.739,2.7,2.7,ml,4,163,,,pde,pde20110705024647140_2,2014-04-09T12:12:26.454Z,"Nevada",earthquake
2011-07-05T02:37:16.000Z,-38.404,145.888,0,3.3,ml,4,135.1,,,pde,pde20110705023716000_0,2014-04-10T03:02:30.865Z,"near the southeast coast of Australia",earthquake
2011-07-05T02:30:30.840Z,50.975,-179.859,27.9,2.9,ml,8,235,,,pde,pde20110705023030840_27,2013-03-16T00:03:29.635Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T02:30:30.200Z,38.423,-118.741,3.5,3.6,ml,10,163.1,,,pde,pde20110705023030200_3,2013-03-16T00:03:29.632Z,"Nevada",earthquake
2011-07-05T02:25:19.000Z,-32.512,-71.552,42.9,4.3,mb,15,155.4,,,pde,pde20110705022519000_42,2013-03-16T00:03:29.629Z,"offshore Valparaiso, Chile",earthquake
2011-07-05T01:40:08.040Z,51.722,-171.579,25.6,2.7,ml,8,225.1,,,pde,pde20110705014008040_25,2013-03-16T00:03:29.627Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T01:40:07.570Z,28.417,66.14,8.5,4.2,mb,27,113.1,,1.01,pde,pde20110705014007570_8,2013-03-16T00:03:29.622Z,"Pakistan",earthquake
2011-07-05T01:32:11.000Z,-38.412,145.839,2,4.4,mb,24,116.1,,,pde,pde20110705013211000_2,2014-08-08T21:31:59.782Z,"near the southeast coast of Australia",earthquake
2011-07-05T01:07:11.200Z,51.77,-171.511,41.6,3.7,ml,25,186.7,,,pde,pde20110705010711200_41,2013-03-16T00:03:29.613Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-05T00:20:19.790Z,37.354,144.695,35,4.5,mb,39,89.7,,1.08,pde,pde20110705002019790_35,2013-03-16T00:03:29.606Z,"off the east coast of Honshu, Japan",earthquake
2011-07-05T00:15:32.100Z,51.894,-171.464,47.9,3.1,ml,13,217,,,pde,pde20110705001532100_47,2013-03-16T00:03:29.603Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T23:35:42.000Z,33.053,-117.983,6,3.7,ml,25,193.1,,,pde,pde20110704233542000_6,2013-12-13T22:02:40.159Z,"Gulf of Santa Catalina, California",earthquake
2011-07-04T22:01:07.580Z,35.366,142.495,27.2,4.9,mb,56,52.8,,0.8,pde,pde20110704220107580_27,2013-03-16T00:03:29.547Z,"off the east coast of Honshu, Japan",earthquake
2011-07-04T21:42:18.080Z,-23.521,-175.548,56.5,5.1,mb,158,63.8,,1.02,pde,pde20110704214218080_56,2013-03-16T00:03:29.491Z,"Tonga region",earthquake
2011-07-04T21:01:29.290Z,55.131,-157.8,11.7,5.2,mb,376,69.2,,,pde,pde20110704210129290_11,2014-09-04T16:20:59.000Z,"Alaska Peninsula",earthquake
2011-07-04T20:05:18.320Z,16.823,147.299,41.7,4.6,mb,27,172.8,,0.83,pde,pde20110704200518320_41,2013-03-16T00:03:29.427Z,"Mariana Islands region",earthquake
2011-07-04T19:58:06.130Z,-35.807,179.141,115.1,4,m,13,342.4,,,pde,pde20110704195806130_115,2013-03-16T00:03:29.423Z,"off the east coast of the North Island of New Zealand",earthquake
2011-07-04T19:00:57.550Z,1.423,97.166,38.9,5.2,mb,103,54,,1,pde,pde20110704190057550_38,2014-09-04T16:20:57.000Z,"Nias region, Indonesia",earthquake
2011-07-04T18:21:02.210Z,-6.267,150.193,10,4.6,mb,10,157.5,,0.85,pde,pde20110704182102210_10,2013-03-16T00:03:29.324Z,"New Britain region, Papua New Guinea",earthquake
2011-07-04T18:14:44.010Z,53.141,-162.024,13,2.8,ml,22,223.1,,,pde,pde20110704181444010_13,2013-03-16T00:03:29.319Z,"south of Alaska",earthquake
2011-07-04T17:48:01.850Z,24.041,125.691,45.6,4,mb,17,130.4,,1.36,pde,pde20110704174801850_45,2013-03-16T00:03:29.282Z,"southwestern Ryukyu Islands, Japan",earthquake
2011-07-04T17:39:26.900Z,14.903,-94.035,24.7,4,md,5,240.6,,,pde,pde20110704173926900_24,2013-03-16T00:03:29.279Z,"off the coast of Chiapas, Mexico",earthquake
2011-07-04T17:36:17.250Z,53.095,-161.991,30.6,2.5,ml,15,250.2,,,pde,pde20110704173617250_30,2013-03-16T00:03:29.275Z,"south of Alaska",earthquake
2011-07-04T16:44:42.800Z,28.878,131.06,10,4.6,mb,53,129.1,,0.91,pde,pde20110704164442800_10,2013-03-16T00:03:29.263Z,"southeast of the Ryukyu Islands, Japan",earthquake
2011-07-04T16:17:19.930Z,51.067,-176.119,15.9,2.8,ml,15,248.4,,,pde,pde20110704161719930_15,2013-03-16T00:03:29.259Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T16:06:44.170Z,40.205,142.323,65.6,4.7,mb,74,135.6,,0.91,pde,pde20110704160644170_65,2014-04-10T03:06:13.674Z,"near the east coast of Honshu, Japan",earthquake
2011-07-04T15:57:53.310Z,61.757,-149.746,39.6,2.5,ml,44,45.4,,,pde,pde20110704155753310_39,2013-03-16T00:03:29.240Z,"Southern Alaska",earthquake
2011-07-04T14:21:31.520Z,-14.315,167.188,124.8,4.7,mb,166,96.3,,0.79,pde,pde20110704142131520_124,2013-03-16T00:03:29.206Z,"Vanuatu",earthquake
2011-07-04T12:35:42.560Z,-5.911,145.874,86.7,4,mb,14,82.1,,1.43,pde,pde20110704123542560_86,2013-03-16T00:03:29.201Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-07-04T12:20:17.000Z,51.974,-170.109,20,2.6,ml,11,224.7,,,pde,pde20110704122017000_20,2013-03-16T00:03:29.190Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T11:58:30.760Z,51.563,-169.932,10,2.6,ml,10,246.1,,,pde,pde20110704115830760_10,2013-03-16T00:03:29.187Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T11:50:25.680Z,51.873,-170.014,41.6,4.1,mb,32,141.5,,,pde,pde20110704115025680_41,2013-03-16T00:03:29.180Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T11:29:37.340Z,-7.664,128.431,155.8,4.5,mb,19,110.1,,0.82,pde,pde20110704112937340_155,2013-03-16T00:03:29.118Z,"Kepulauan Barat Daya, Indonesia",earthquake
2011-07-04T11:00:00.960Z,36.993,140.405,35,4.6,mb,24,135.1,,0.72,pde,pde20110704110000960_35,2013-03-16T00:03:29.109Z,"near the east coast of Honshu, Japan",earthquake
2011-07-04T10:57:38.200Z,53.185,-166.681,30.5,3.4,ml,23,204.8,,,pde,pde20110704105738200_30,2013-03-16T00:03:29.103Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T10:47:59.200Z,-31.032,-67.967,27.1,4.6,mb,22,129,,1.21,pde,pde20110704104759200_27,2013-03-16T00:03:29.097Z,"San Juan, Argentina",earthquake
2011-07-04T10:45:14.810Z,40.123,142.679,35,4.7,mb,95,134.5,,1.01,pde,pde20110704104514810_35,2014-04-10T07:57:33.233Z,"near the east coast of Honshu, Japan",earthquake
2011-07-04T10:02:46.870Z,-40.668,176.85,33,4.2,ml,56,208.5,,,pde,pde20110704100246870_33,2013-03-16T00:03:29.073Z,"North Island of New Zealand",earthquake
2011-07-04T09:55:41.170Z,37.409,141.301,37.6,4,mb,18,135.5,,0.8,pde,pde20110704095541170_37,2013-03-16T00:03:29.070Z,"near the east coast of Honshu, Japan",earthquake
2011-07-04T08:46:33.000Z,51.993,-171.615,54.9,3.3,ml,15,213,,,pde,pde20110704084633000_54,2013-03-16T00:03:29.066Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T08:36:51.620Z,-40.794,177.017,12,5.3,mb,129,75,,,pde,pde20110704083651620_12,2014-04-10T07:57:18.745Z,"off the east coast of the North Island of New Zealand",earthquake
2011-07-04T08:35:53.680Z,-23.087,-177.037,116.5,4.7,mb,33,123.2,,0.86,pde,pde20110704083553680_116,2013-03-16T00:03:29.034Z,"south of the Fiji Islands",earthquake
2011-07-04T08:26:26.400Z,51.886,-171.501,44,2.9,ml,15,218.6,,,pde,pde20110704082626400_44,2013-03-16T00:03:29.029Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T07:11:02.080Z,-0.225,124.464,79.8,4.7,mb,46,55.8,,1.3,pde,pde20110704071102080_79,2013-03-16T00:03:29.021Z,"Molucca Sea",earthquake
2011-07-04T06:50:43.980Z,58.983,-153.932,116.1,2.8,m,40,74.8,,,pde,pde20110704065043980_116,2013-03-16T00:03:29.011Z,"Kodiak Island region, Alaska",earthquake
2011-07-04T06:46:15.340Z,52.02,-171.6,50,2.7,ml,8,212.3,,,pde,pde20110704064615340_50,2013-03-16T00:03:29.008Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-04T06:39:43.300Z,-5.77,146.466,35,4.1,mb,10,146,,1.09,pde,pde20110704063943300_35,2013-03-16T00:03:29.005Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-07-04T06:11:36.200Z,47.353,-114.068,3.6,2.7,md,18,77.8,,,pde,pde20110704061136200_3,2014-04-09T06:07:07.758Z,"western Montana",earthquake
