time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-11-21T07:16:51.500Z,44.78,-74.62,5,2.4,ml,14,83.6,,,pde,pde20111121071651500_5,2014-04-09T06:04:21.627Z,"New York",earthquake
2011-11-21T06:58:44.970Z,52.297,-170.623,30.9,3.1,ml,9,208.9,,,pde,pde20111121065844970_30,2013-03-16T00:07:04.269Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-21T06:29:08.810Z,35.757,-120.314,8.7,2.9,md,59,38.9,,,pde,pde20111121062908810_8,2014-04-09T10:34:21.932Z,"Central California",earthquake
2011-11-21T05:32:16.030Z,14.505,-92.962,52.4,4.7,mb,219,90.8,,0.91,pde,pde20111121053216030_52,2013-03-16T00:07:04.042Z,"offshore Chiapas, Mexico",earthquake
2011-11-21T05:25:25.000Z,37.943,-78.129,5.3,2.1,md,11,242.4,,,pde,pde20111121052525000_5,2013-03-16T00:07:04.039Z,"Virginia",earthquake
2011-11-21T05:17:47.340Z,-18.863,-69.317,114.3,4.4,mb,52,87.1,,1.2,pde,pde20111121051747340_114,2013-03-16T00:07:04.029Z,"Tarapaca, Chile",earthquake
2011-11-21T03:48:46.120Z,-3.544,150.229,93.1,5.1,mb,89,56.4,,1.29,pde,pde20111121034846120_93,2014-09-04T15:56:51.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-11-21T03:29:41.130Z,37.075,-117.025,8.2,2.7,ml,4,108.9,,,pde,pde20111121032941130_8,2014-04-09T12:14:16.746Z,"Nevada",earthquake
2011-11-21T03:15:42.290Z,24.955,95.236,113.7,5.7,mww,370,14.5,,0.95,pde,pde20111121031542290_113,2014-09-04T15:56:50.000Z,"Myanmar",earthquake
2011-11-21T02:53:35.180Z,-37.579,179.734,12,4.2,ml,30,233.6,,,pde,pde20111121025335180_12,2013-03-16T00:07:03.843Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-21T02:46:57.960Z,5.878,125.508,199.8,4.7,mb,50,75.5,,0.97,pde,pde20111121024657960_199,2013-03-16T00:07:03.829Z,"Mindanao, Philippines",earthquake
2011-11-21T02:26:47.190Z,-30.42,-178.094,57.5,4.7,mb,18,166.3,,1.07,pde,pde20111121022647190_57,2013-03-16T00:07:03.825Z,"Kermadec Islands, New Zealand",earthquake
2011-11-21T01:56:41.800Z,32.2,59.92,14.2,4.7,mb,124,30.7,,,pde,pde20111121015641800_14,2014-09-04T15:56:48.000Z,"eastern Iran",earthquake
2011-11-21T01:39:07.370Z,-23.099,-178.758,389.2,4.9,mb,97,85.6,,0.86,pde,pde20111121013907370_389,2014-09-04T15:56:47.000Z,"south of the Fiji Islands",earthquake
2011-11-21T01:17:02.570Z,37.951,-77.969,5.2,1.9,md,7,125.6,,,pde,pde20111121011702570_5,2014-04-09T12:54:11.094Z,"Virginia",earthquake
2011-11-21T01:01:38.280Z,33.179,-115.606,1.9,3.2,ml,13,69.2,,,pde,pde20111121010138280_1,2013-03-16T00:07:03.760Z,"Southern California",earthquake
2011-11-20T23:32:31.560Z,59.648,-154.311,174.9,3.4,m,70,119.7,,,pde,pde20111120233231560_174,2013-03-16T00:07:03.678Z,"Southern Alaska",earthquake
2011-11-20T22:54:27.590Z,53.632,-164.734,51.6,2.8,ml,20,235,,,pde,pde20111120225427590_51,2013-03-16T00:07:03.671Z,"Unimak Island region, Alaska",earthquake
2011-11-20T22:04:21.740Z,59.235,-30.216,10,4.5,mb,57,69.4,,1.11,pde,pde20111120220421740_10,2013-03-16T00:07:03.582Z,"Reykjanes Ridge",earthquake
2011-11-20T22:01:36.160Z,5.635,127.668,50.8,4.3,mb,37,119,,0.85,pde,pde20111120220136160_50,2013-03-16T00:07:03.498Z,"Philippine Islands region",earthquake
2011-11-20T21:25:40.030Z,5.559,127.313,86.2,4.7,mb,69,92.2,,0.95,pde,pde20111120212540030_86,2013-03-16T00:07:03.487Z,"Philippine Islands region",earthquake
2011-11-20T21:07:11.580Z,18.267,-67.718,41.8,2.9,md,10,174.4,,,pde,pde20111120210711580_41,2013-03-16T00:07:03.484Z,"Mona Passage, Puerto Rico",earthquake
2011-11-20T21:01:26.000Z,-33.49,-72.286,47.4,4.3,mb,22,161.2,,,pde,pde20111120210126000_47,2013-03-16T00:07:03.480Z,"offshore Valparaiso, Chile",earthquake
2011-11-20T20:22:29.790Z,-2.063,68.14,10,4.3,mb,14,134.5,,0.96,pde,pde20111120202229790_10,2013-03-16T00:07:03.477Z,"Carlsberg Ridge",earthquake
2011-11-20T20:17:21.090Z,19.547,-155.622,11.9,3.9,md,11,131.1,,,pde,pde20111120201721090_11,2014-04-09T05:45:47.992Z,"Hawaii region, Hawaii",earthquake
2011-11-20T18:00:13.690Z,-3.082,142.204,10,4.9,mb,56,61,,1.26,pde,pde20111120180013690_10,2014-09-04T15:56:46.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-11-20T17:45:46.010Z,-22.94,-66.772,203,4.6,mb,25,69.5,,1.43,pde,pde20111120174546010_203,2013-03-16T00:07:03.311Z,"Jujuy, Argentina",earthquake
2011-11-20T17:40:17.300Z,-5.813,103.317,139.6,4.1,mb,12,181.5,,1.05,pde,pde20111120174017300_139,2013-03-16T00:07:03.263Z,"southern Sumatra, Indonesia",earthquake
2011-11-20T16:31:38.710Z,-2.952,142.138,10,5.7,mwb,107,21.7,,1.14,pde,pde20111120163138710_10,2014-11-13T10:36:24.177Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-11-20T15:57:05.690Z,18.988,-64.573,68.2,3.3,md,7,245.2,,,pde,pde20111120155705690_68,2013-03-16T00:07:03.170Z,"Virgin Islands region",earthquake
2011-11-20T15:54:03.910Z,-36.901,179.127,10,4.5,mb,8,201.8,,1.45,pde,pde20111120155403910_10,2013-03-16T00:07:02.981Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-20T15:53:26.110Z,-37.368,179.866,2.1,4.7,mb,68,173.6,,,pde,pde20111120155326110_2,2013-03-16T00:07:02.887Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-20T15:35:42.920Z,63.277,-149.652,95.6,2.9,m,53,34.3,,,pde,pde20111120153542920_95,2013-03-16T00:07:02.834Z,"Central Alaska",earthquake
2011-11-20T15:04:31.790Z,-6.5,128.13,386.2,4.6,mb,12,129.7,,0.58,pde,pde20111120150431790_386,2013-03-16T00:07:02.829Z,"Banda Sea",earthquake
2011-11-20T14:19:21.210Z,24.105,122.277,28.8,4.2,mb,15,102,,0.82,pde,pde20111120141921210_28,2013-03-16T00:07:02.824Z,"Taiwan region",earthquake
2011-11-20T14:14:25.520Z,51.665,-176.759,62.7,2.6,ml,13,207.6,,,pde,pde20111120141425520_62,2013-03-16T00:07:02.819Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-20T14:09:32.760Z,-23.053,-175.383,35,5.3,mb,152,50.5,,0.87,pde,pde20111120140932760_35,2014-09-04T15:56:43.000Z,"Tonga region",earthquake
2011-11-20T14:03:00.000Z,47.389,-122.375,21,1.8,md,11,98.8,,,pde,pde20111120140300000_21,2014-04-10T14:24:38.510Z,"Seattle-Tacoma urban area, Washington",earthquake
2011-11-20T13:03:58.450Z,19.03,-65.112,21.6,3.2,md,12,225.2,,,pde,pde20111120130358450_21,2013-03-16T00:07:02.655Z,"Virgin Islands region",earthquake
2011-11-20T12:44:26.840Z,18.851,-65.054,65.8,3.4,md,11,206.9,,,pde,pde20111120124426840_65,2013-03-16T00:07:02.652Z,"Virgin Islands region",earthquake
2011-11-20T11:20:34.000Z,38.797,43.557,3.9,4.3,mb,67,29,,,pde,pde20111120112034000_3,2013-03-16T00:07:02.642Z,"eastern Turkey",earthquake
2011-11-20T10:23:44.800Z,59.267,-30.391,10,4.5,mb,40,59.9,,1.03,pde,pde20111120102344800_10,2013-03-16T00:07:02.632Z,"Reykjanes Ridge",earthquake
2011-11-20T10:22:05.370Z,59.211,-30.425,10,4.2,mb,25,116.5,,0.76,pde,pde20111120102205370_10,2013-03-16T00:07:02.626Z,"Reykjanes Ridge",earthquake
2011-11-20T09:48:38.420Z,60.895,-152.968,159.8,3.3,m,97,63.3,,,pde,pde20111120094838420_159,2013-03-16T00:07:02.606Z,"Southern Alaska",earthquake
2011-11-20T09:43:07.000Z,35.624,-97.19,1.9,2.6,ml,28,68.3,,,pde,pde20111120094307000_1,2013-03-16T00:07:02.600Z,"Oklahoma",earthquake
2011-11-20T09:30:09.960Z,59.304,-30.325,10,4.5,mb,65,41,,0.98,pde,pde20111120093009960_10,2013-03-16T00:07:02.588Z,"Reykjanes Ridge",earthquake
2011-11-20T09:28:37.710Z,59.304,-30.471,10,4.8,mb,125,52.4,,0.82,pde,pde20111120092837710_10,2014-09-04T15:56:42.000Z,"Reykjanes Ridge",earthquake
2011-11-20T09:27:25.960Z,59.32,-30.273,10,4.6,mb,79,68.5,,1.32,pde,pde20111120092725960_10,2013-03-16T00:07:02.514Z,"Reykjanes Ridge",earthquake
2011-11-20T09:27:06.200Z,18.728,-66.878,91,3,md,5,312.2,,,pde,pde20111120092706200_91,2013-03-16T00:07:02.512Z,"Puerto Rico region",earthquake
2011-11-20T09:26:15.760Z,18.565,-65.029,22.7,2.7,md,5,220.8,,,pde,pde20111120092615760_22,2013-03-16T00:07:02.510Z,"Virgin Islands region",earthquake
2011-11-20T09:19:21.380Z,59.448,-30.134,10,4.9,mb,114,85.1,,1.09,pde,pde20111120091921380_10,2014-09-04T15:56:41.000Z,"Reykjanes Ridge",earthquake
2011-11-20T09:18:39.540Z,59.373,-30.357,10,4.4,mb,50,118.4,,0.82,pde,pde20111120091839540_10,2013-03-16T00:07:02.470Z,"Reykjanes Ridge",earthquake
2011-11-20T09:06:24.900Z,55.042,-157.487,31,3.8,ml,108,149.7,,,pde,pde20111120090624900_31,2013-03-16T00:07:02.405Z,"Alaska Peninsula",earthquake
2011-11-20T08:38:39.200Z,55.355,-157.077,36.2,4.5,mb,77,156.5,,,pde,pde20111120083839200_36,2013-03-16T00:07:02.296Z,"Alaska Peninsula",earthquake
2011-11-20T08:31:14.270Z,-29.86,-176.911,35,4.4,mb,15,182.8,,1.14,pde,pde20111120083114270_35,2013-03-16T00:07:02.162Z,"Kermadec Islands region",earthquake
2011-11-20T07:20:16.600Z,26.727,55.35,38.5,4.3,mb,28,108.3,,,pde,pde20111120072016600_38,2013-03-16T00:07:02.103Z,"southern Iran",earthquake
2011-11-20T05:55:50.460Z,2.871,128.625,225.4,4.7,mb,37,126.8,,1,pde,pde20111120055550460_225,2013-03-16T00:07:01.995Z,"Halmahera, Indonesia",earthquake
2011-11-20T05:54:02.000Z,35.551,-96.745,3.9,2.8,ml,18,77.3,,,pde,pde20111120055402000_3,2014-04-10T09:40:31.767Z,"Oklahoma",earthquake
2011-11-20T05:50:23.080Z,59.296,-30.526,10,4.3,mb,15,81.1,,0.65,pde,pde20111120055023080_10,2013-03-16T00:07:01.749Z,"Reykjanes Ridge",earthquake
2011-11-20T05:39:44.790Z,59.261,-30.317,10,4.3,mb,27,74.9,,0.8,pde,pde20111120053944790_10,2013-03-16T00:07:01.656Z,"Reykjanes Ridge",earthquake
2011-11-20T04:57:08.700Z,40.057,-121.474,0,1.9,md,14,111.2,,,pde,pde20111120045708700_0,2014-04-09T10:34:14.655Z,"Northern California",earthquake
2011-11-20T03:38:12.320Z,-37.431,179.786,12,4.1,ml,25,244.1,,,pde,pde20111120033812320_12,2013-03-16T00:07:01.407Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-20T03:03:43.640Z,-15.435,-174.143,10,4.5,mb,19,123.7,,0.48,pde,pde20111120030343640_10,2013-03-16T00:07:01.288Z,"Tonga",earthquake
2011-11-20T02:58:44.960Z,-4.067,128.655,37.7,4.6,mb,31,52.9,,0.99,pde,pde20111120025844960_37,2013-03-16T00:07:01.018Z,"Banda Sea",earthquake
2011-11-20T02:39:59.160Z,-18.464,-178.475,513.1,4.2,mb,35,195.6,,0.83,pde,pde20111120023959160_513,2013-03-16T00:07:00.953Z,"Fiji region",earthquake
2011-11-20T02:13:22.100Z,39.757,142.114,44.1,4.5,mb,66,104.8,,0.88,pde,pde20111120021322100_44,2013-03-16T00:07:00.866Z,"near the east coast of Honshu, Japan",earthquake
2011-11-20T01:29:09.210Z,-6.388,149.725,35,4.2,mb,22,61.2,,1.26,pde,pde20111120012909210_35,2013-03-16T00:07:00.838Z,"New Britain region, Papua New Guinea",earthquake
2011-11-20T01:26:03.920Z,36.787,140.428,36.1,4.8,mb,131,86.7,,0.78,pde,pde20111120012603920_36,2014-04-10T03:08:18.601Z,"near the east coast of Honshu, Japan",earthquake
2011-11-20T01:23:44.730Z,36.775,140.378,32,5.2,mb,338,70.4,,0.83,pde,pde20111120012344730_32,2014-09-04T15:56:40.000Z,"near the east coast of Honshu, Japan",earthquake
2011-11-20T01:13:01.530Z,36.056,142.028,16.1,4.1,mb,13,180.7,,0.95,pde,pde20111120011301530_16,2013-03-16T00:07:00.731Z,"off the east coast of Honshu, Japan",earthquake
2011-11-20T01:06:38.000Z,37.931,-77.936,5,2.3,mblg,18,78.6,,,pde,pde20111120010638000_5,2014-04-10T03:08:20.684Z,"Virginia",earthquake
2011-11-20T00:53:01.900Z,43.638,149.638,10,4.1,mb,21,87.5,,1.24,pde,pde20111120005301900_10,2013-03-16T00:07:00.687Z,"east of the Kuril Islands",earthquake
2011-11-20T00:40:59.000Z,27.59,57.29,41,4.3,mb,37,108.2,,,pde,pde20111120004059000_41,2013-03-16T00:07:00.669Z,"southern Iran",earthquake
2011-11-19T22:43:04.910Z,37.116,141.29,56.5,4.3,mb,31,120.4,,0.78,pde,pde20111119224304910_56,2013-03-16T00:07:00.596Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T22:06:00.360Z,46.622,151.512,95.7,5.3,mwb,552,23.1,,0.81,pde,pde20111119220600360_95,2014-09-04T15:56:39.000Z,"Kuril Islands",earthquake
2011-11-19T22:03:27.770Z,-38.178,177.811,67.8,4,ml,60,70.1,,,pde,pde20111119220327770_67,2013-03-16T00:07:00.375Z,"North Island of New Zealand",earthquake
2011-11-19T22:01:46.480Z,-6.617,130.491,103.1,4.6,mb,19,53.1,,1.33,pde,pde20111119220146480_103,2013-03-16T00:07:00.369Z,"Banda Sea",earthquake
2011-11-19T21:50:52.570Z,59.27,-30.439,10,4.3,mb,21,92.3,,1.42,pde,pde20111119215052570_10,2013-03-16T00:07:00.363Z,"Reykjanes Ridge",earthquake
2011-11-19T21:18:19.350Z,-15.282,-174.311,10,4.5,mb,14,137.3,,0.9,pde,pde20111119211819350_10,2013-03-16T00:07:00.303Z,"Tonga",earthquake
2011-11-19T21:04:21.120Z,81.206,-2.438,10,4.7,mb,59,57.6,,1.45,pde,pde20111119210421120_10,2014-09-04T15:56:37.000Z,"north of Svalbard",earthquake
2011-11-19T20:32:21.090Z,33.245,-116.265,9.9,3.9,ml,53,59.6,,,pde,pde20111119203221090_9,2013-12-13T22:25:45.129Z,"Southern California",earthquake
2011-11-19T20:12:24.370Z,37.941,-77.945,2.2,2.4,mblg,30,66.7,,0.76,pde,pde20111119201224370_2,2014-04-10T09:40:17.319Z,"Virginia",earthquake
2011-11-19T19:53:56.510Z,52.804,142.844,6.1,4.8,mb,82,98.5,,0.78,pde,pde20111119195356510_6,2013-03-16T00:07:00.248Z,"Sakhalin, Russia",earthquake
2011-11-19T19:42:11.410Z,35.591,140.824,43.2,4.8,mb,93,126.5,,0.98,pde,pde20111119194211410_43,2013-03-16T00:07:00.224Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T19:27:41.610Z,35.371,140.625,62.1,5.1,mb,231,74.4,,0.84,pde,pde20111119192741610_62,2014-09-04T15:56:36.000Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T19:02:29.860Z,-4.752,-105.134,4.5,5.1,mb,261,56.9,,0.87,pde,pde20111119190229860_4,2014-09-04T15:56:35.000Z,"central East Pacific Rise",earthquake
2011-11-19T18:21:03.200Z,1.292,126.332,61.4,4.6,mb,39,97.7,,0.93,pde,pde20111119182103200_61,2013-03-16T00:07:00.020Z,"Molucca Sea",earthquake
2011-11-19T18:06:24.300Z,53.134,-174.135,214.9,5.5,mww,505,28,,1.15,pde,pde20111119180624300_214,2014-09-04T15:56:34.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-19T17:41:02.000Z,60.14,-138,4.9,3.1,ml,40,101.2,,,pde,pde20111119174102000_4,2013-03-16T00:06:59.714Z,"Southern Yukon Territory, Canada",earthquake
2011-11-19T17:36:57.140Z,37.8,141.706,58.6,4.8,mb,205,71.3,,0.93,pde,pde20111119173657140_58,2013-03-16T00:06:59.640Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T17:31:00.380Z,-37.95,-179.97,40.9,4.9,mb,41,92.1,,1.39,pde,pde20111119173100380_40,2013-03-16T00:06:59.619Z,"east of the North Island of New Zealand",earthquake
2011-11-19T17:20:33.610Z,-12.726,166.025,44.6,4.5,mb,30,78.2,,1.23,pde,pde20111119172033610_44,2013-03-16T00:06:59.586Z,"Santa Cruz Islands",earthquake
2011-11-19T15:26:25.900Z,16.05,-98.622,10.1,4.5,mb,96,190.1,,,pde,pde20111119152625900_10,2013-03-16T00:06:59.539Z,"offshore Oaxaca, Mexico",earthquake
2011-11-19T13:06:15.610Z,39.14,142.161,35,4.6,mb,67,122.1,,1.29,pde,pde20111119130615610_35,2013-03-16T00:06:59.439Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T11:29:33.670Z,61.67,-146.468,31.5,2.8,ml,55,49.8,,,pde,pde20111119112933670_31,2013-03-16T00:06:59.404Z,"Southern Alaska",earthquake
2011-11-19T11:04:27.980Z,54.713,-161.489,38.2,3.1,ml,12,213.6,,,pde,pde20111119110427980_38,2013-03-16T00:06:59.395Z,"Alaska Peninsula",earthquake
2011-11-19T11:03:13.320Z,18.718,-63.879,36.6,2.7,md,5,335.3,,,pde,pde20111119110313320_36,2013-03-16T00:06:59.390Z,"Virgin Islands region",earthquake
2011-11-19T10:40:15.630Z,3.917,79.018,10,4.7,mb,39,77.9,,0.77,pde,pde20111119104015630_10,2014-04-10T09:39:44.770Z,"Laccadive Sea",earthquake
2011-11-19T10:07:01.780Z,37.037,140.429,43.8,4.2,mb,30,128.5,,0.82,pde,pde20111119100701780_43,2013-03-16T00:06:59.357Z,"eastern Honshu, Japan",earthquake
2011-11-19T08:52:21.360Z,37.478,141.846,43.9,4.6,mb,75,118.8,,0.85,pde,pde20111119085221360_43,2013-03-16T00:06:59.326Z,"near the east coast of Honshu, Japan",earthquake
2011-11-19T08:33:55.820Z,-37.57,179.636,14,4.2,ml,56,170.3,,,pde,pde20111119083355820_14,2013-03-16T00:06:59.303Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-19T08:28:04.430Z,42.911,-103.082,5,2.8,mblg,14,107.5,,0.94,pde,pde20111119082804430_5,2014-04-10T09:39:14.798Z,"Nebraska",earthquake
2011-11-19T08:27:00.330Z,54.226,-162.538,5.3,3.6,ml,12,216.5,,,pde,pde20111119082700330_5,2013-03-16T00:06:59.281Z,"Alaska Peninsula",earthquake
2011-11-19T07:43:02.770Z,23.856,121.652,32.6,4.3,mb,12,140.8,,0.83,pde,pde20111119074302770_32,2014-04-10T09:39:29.179Z,"Taiwan",earthquake
2011-11-19T07:12:15.670Z,27.768,34.077,10,4.5,mb,51,70.9,,1.12,pde,pde20111119071215670_10,2013-03-16T00:06:59.248Z,"Red Sea",earthquake
2011-11-19T07:05:57.040Z,-14.716,-176.829,14.9,4.6,mb,30,98.7,,1.39,pde,pde20111119070557040_14,2014-09-04T15:56:32.000Z,"Fiji region",earthquake
2011-11-19T06:51:39.510Z,-1.615,-81.524,46.2,4.7,mb,42,108.9,,1.07,pde,pde20111119065139510_46,2013-03-16T00:06:59.163Z,"off the coast of Ecuador",earthquake
2011-11-19T06:22:38.990Z,-20.377,-177.549,503.7,4.9,mb,55,130.3,,1.21,pde,pde20111119062238990_503,2013-03-16T00:06:59.110Z,"Fiji region",earthquake
2011-11-19T05:43:22.530Z,-14.729,-177.253,29.9,4.9,mb,56,98.1,,1.13,pde,pde20111119054322530_29,2013-03-16T00:06:59.055Z,"Fiji region",earthquake
2011-11-19T05:41:59.660Z,-14.88,-176.827,35,4.9,mb,18,98.6,,1.36,pde,pde20111119054159660_35,2014-09-04T15:56:31.000Z,"Fiji region",earthquake
2011-11-19T05:11:14.960Z,54.047,-164.01,26.1,2.5,ml,5,207.1,,,pde,pde20111119051114960_26,2013-03-16T00:06:59.026Z,"Unimak Island region, Alaska",earthquake
2011-11-19T04:52:35.040Z,18.877,-64.411,92.9,2.9,md,4,266.6,,,pde,pde20111119045235040_92,2013-03-16T00:06:59.019Z,"Virgin Islands region",earthquake
2011-11-19T04:49:21.360Z,18.878,-64.49,79.5,3.4,md,8,238.1,,,pde,pde20111119044921360_79,2013-03-16T00:06:59.012Z,"Virgin Islands region",earthquake
2011-11-19T03:46:50.200Z,19.013,-102.867,60,4.4,mb,106,76.1,,,pde,pde20111119034650200_60,2013-03-16T00:06:58.945Z,"Michoacan, Mexico",earthquake
2011-11-19T02:11:04.740Z,-0.633,133.041,46.9,4.2,mb,14,122,,0.57,pde,pde20111119021104740_46,2013-03-16T00:06:58.935Z,"near the north coast of Papua, Indonesia",earthquake
2011-11-19T01:58:12.960Z,-7.469,128.405,155,5,mb,122,29.9,,0.87,pde,pde20111119015812960_155,2014-09-04T15:56:30.000Z,"Kepulauan Barat Daya, Indonesia",earthquake
2011-11-19T01:55:23.060Z,53.114,-166.945,25.6,3.5,ml,29,172.3,,,pde,pde20111119015523060_25,2013-03-16T00:06:58.783Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-19T01:21:53.310Z,-32.713,-177.387,10,5,mb,99,105.2,,1.06,pde,pde20111119012153310_10,2014-09-04T15:56:29.000Z,"south of the Kermadec Islands",earthquake
2011-11-19T01:06:26.650Z,19.168,-155.681,8.2,2.9,ml,22,250.2,,,pde,pde20111119010626650_8,2014-04-09T05:45:45.863Z,"Hawaii region, Hawaii",earthquake
2011-11-19T01:00:51.200Z,32.252,-115.333,5,3.2,ml,12,88.2,,,pde,pde20111119010051200_5,2013-03-16T00:06:58.627Z,"Baja California, Mexico",earthquake
2011-11-19T00:52:03.400Z,-37.325,179.851,33,4.2,ml,46,197.6,,,pde,pde20111119005203400_33,2013-03-16T00:06:58.542Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-19T00:38:11.730Z,-37.129,179.716,35,4.2,mb,7,210.5,,1.24,pde,pde20111119003811730_35,2013-03-16T00:06:58.051Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T23:12:55.360Z,-37.51,179.888,33,4.5,mb,66,195.5,,,pde,pde20111118231255360_33,2013-03-16T00:06:57.045Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T23:11:15.900Z,-37.367,179.793,4.9,4.2,ml,23,319.1,,,pde,pde20111118231115900_4,2013-03-16T00:06:57.042Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T23:09:36.740Z,35.627,141.274,35,4.1,mb,12,156.2,,0.72,pde,pde20111118230936740_35,2013-03-16T00:06:57.040Z,"near the east coast of Honshu, Japan",earthquake
2011-11-18T23:05:03.440Z,-37.351,179.9,33,4.1,ml,33,319.4,,,pde,pde20111118230503440_33,2013-03-16T00:06:57.034Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T22:32:46.450Z,-16.307,-176.286,35,4.5,mb,12,186.1,,0.8,pde,pde20111118223246450_35,2013-03-16T00:06:57.031Z,"Fiji region",earthquake
2011-11-18T22:28:56.870Z,-37.313,179.957,33,4.3,ml,42,199.4,,,pde,pde20111118222856870_33,2013-03-16T00:06:57.027Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T21:58:54.560Z,-37.485,179.811,33,4.3,ml,66,98.6,,,pde,pde20111118215854560_33,2013-03-16T00:06:57.021Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T21:29:12.200Z,-37.371,179.794,9.1,4.5,ml,93,173.3,,,pde,pde20111118212912200_9,2013-03-16T00:06:56.976Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T20:59:06.350Z,-37.482,-179.943,33.5,4.3,mb,61,174.3,,,pde,pde20111118205906350_33,2013-03-16T00:06:56.949Z,"east of the North Island of New Zealand",earthquake
2011-11-18T20:53:40.600Z,-37.443,179.982,33,4.6,mb,89,115.7,,,pde,pde20111118205340600_33,2013-03-16T00:06:56.908Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T20:35:52.480Z,-37.335,179.873,33,4,ml,28,287.8,,,pde,pde20111118203552480_33,2013-03-16T00:06:56.876Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T20:17:24.700Z,-37.519,179.719,13.8,4.1,ml,51,142.8,,,pde,pde20111118201724700_13,2013-03-16T00:06:56.850Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T19:59:38.890Z,-37.83,179.659,56.4,4.6,mb,110,171.2,,1.31,pde,pde20111118195938890_56,2013-03-16T00:06:56.838Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-18T19:37:53.730Z,-17.729,167.82,35,4.6,mb,14,142.4,,0.87,pde,pde20111118193753730_35,2013-03-16T00:06:56.835Z,"Vanuatu",earthquake
2011-11-18T19:15:40.300Z,53.37,-163.137,20.2,2.6,ml,8,291.7,,,pde,pde20111118191540300_20,2013-03-16T00:06:56.819Z,"Unimak Island region, Alaska",earthquake
2011-11-18T18:51:09.000Z,61.51,-146.287,27.1,3.1,ml,73,41.7,,,pde,pde20111118185109000_27,2013-03-16T00:06:56.770Z,"Southern Alaska",earthquake
2011-11-18T18:49:46.600Z,51.969,-172.03,20,2.8,ml,7,208.7,,,pde,pde20111118184946600_20,2013-03-16T00:06:56.767Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-18T17:39:40.430Z,38.85,43.878,5,5,mb,162,34.9,,,pde,pde20111118173940430_5,2014-09-04T15:56:28.000Z,"eastern Turkey",earthquake
2011-11-18T17:24:10.260Z,-6.939,155.371,80,4.7,mb,68,63.1,,0.95,pde,pde20111118172410260_80,2013-03-16T00:06:56.711Z,"Bougainville region, Papua New Guinea",earthquake
2011-11-18T16:46:53.840Z,-7.064,155.402,66.6,5,mb,93,47.3,,0.97,pde,pde20111118164653840_66,2013-03-16T00:06:56.678Z,"Solomon Islands",earthquake
2011-11-18T16:17:37.940Z,-14.428,66.23,10,4.4,mb,15,143.8,,0.94,pde,pde20111118161737940_10,2013-03-16T00:06:56.638Z,"Mid-Indian Ridge",earthquake
