time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-01-22T14:56:08.880Z,2.518,128.32,156.2,4.9,mb,61,69.1,,1.16,pde,pde20110122145608880_156,2013-03-16T01:52:09.668Z,"Halmahera, Indonesia",earthquake
2011-01-22T14:50:40.000Z,18.855,-64.577,8.8,3.6,md,21,144.7,,,pde,pde20110122145040000_8,2013-03-16T01:52:09.665Z,"Virgin Islands region",earthquake
2011-01-22T14:18:16.150Z,-4.717,129.224,210.6,4.8,mb,60,80.4,,1.39,pde,pde20110122141816150_210,2013-03-16T01:52:09.659Z,"Banda Sea",earthquake
2011-01-22T13:21:28.160Z,-0.491,132.576,35.1,5.1,mwc,88,39.7,,1.27,pde,pde20110122132128160_35,2014-09-04T16:09:08.000Z,"near the north coast of Papua, Indonesia",earthquake
2011-01-22T11:25:09.870Z,76.985,18.273,10,4.6,mb,38,39.6,,1.02,pde,pde20110122112509870_10,2013-03-16T01:52:09.641Z,"Svalbard region",earthquake
2011-01-22T11:23:36.450Z,18.738,-65.673,54.1,2.7,md,6,229.9,,,pde,pde20110122112336450_54,2013-03-16T01:52:09.640Z,"Puerto Rico region",earthquake
2011-01-22T11:22:39.410Z,27.124,143.492,10,4.8,mb,65,66.7,,0.76,pde,pde20110122112239410_10,2013-03-16T01:52:09.635Z,"Bonin Islands, Japan region",earthquake
2011-01-22T10:57:07.390Z,19.073,-66.488,24.9,2.7,md,4,294.2,,,pde,pde20110122105707390_24,2013-03-16T01:52:09.634Z,"Puerto Rico region",earthquake
2011-01-22T10:41:42.070Z,27.309,143.283,10,4.6,mb,46,105.8,,0.73,pde,pde20110122104142070_10,2013-03-16T01:52:09.629Z,"Bonin Islands, Japan region",earthquake
2011-01-22T10:18:15.020Z,15.732,119.669,35,4.6,mb,65,113.1,,1.23,pde,pde20110122101815020_35,2014-04-10T05:10:17.157Z,"Luzon, Philippines",earthquake
2011-01-22T09:12:11.520Z,27.307,143.387,10,4.5,mb,39,67.5,,0.69,pde,pde20110122091211520_10,2013-03-16T01:52:09.620Z,"Bonin Islands, Japan region",earthquake
2011-01-22T09:04:25.950Z,27.309,143.401,10,4.7,mb,32,67.5,,0.91,pde,pde20110122090425950_10,2013-03-16T01:52:09.617Z,"Bonin Islands, Japan region",earthquake
2011-01-22T08:48:08.120Z,27.27,143.395,10,4.4,mb,37,105.8,,1.1,pde,pde20110122084808120_10,2013-03-16T01:52:09.614Z,"Bonin Islands, Japan region",earthquake
2011-01-22T08:03:22.000Z,35.611,-97.121,5.2,2.5,md,5,160.9,,,pde,pde20110122080322000_5,2013-03-16T01:52:09.611Z,"Oklahoma",earthquake
2011-01-22T07:38:56.510Z,2.903,95.516,24,5.6,mwb,140,40.7,,1.3,pde,pde20110122073856510_24,2014-09-04T16:09:06.000Z,"Simeulue, Indonesia",earthquake
2011-01-22T07:34:17.490Z,2.887,95.521,28.3,5.2,mwc,159,52,,0.85,pde,pde20110122073417490_28,2014-09-04T16:09:05.000Z,"Simeulue, Indonesia",earthquake
2011-01-22T07:00:17.140Z,-14.671,-75.905,35,4.2,mb,19,187.6,,1.43,pde,pde20110122070017140_35,2013-03-16T01:52:09.530Z,"near the coast of central Peru",earthquake
2011-01-22T06:42:01.800Z,-56.025,-27.523,125.7,4.3,mb,13,102.2,,0.65,pde,pde20110122064201800_125,2013-03-16T01:52:09.497Z,"South Sandwich Islands region",earthquake
2011-01-22T05:49:02.450Z,42.36,142.895,62.1,5.1,mb,186,46.4,,0.73,pde,pde20110122054902450_62,2014-04-10T05:10:14.717Z,"Hokkaido, Japan region",earthquake
2011-01-22T05:04:49.750Z,-9.977,160.842,10,4.6,mb,24,105.7,,1.15,pde,pde20110122050449750_10,2013-03-16T01:52:09.443Z,"Solomon Islands",earthquake
2011-01-22T05:01:45.050Z,60.141,-152.338,96.7,2.5,m,7,237.2,,,pde,pde20110122050145050_96,2013-03-16T01:52:09.440Z,"Southern Alaska",earthquake
2011-01-22T04:55:38.190Z,-6.14,149.112,100.8,4.8,mb,41,35,,1.23,pde,pde20110122045538190_100,2013-03-16T01:52:09.402Z,"New Britain region, Papua New Guinea",earthquake
2011-01-22T04:23:35.820Z,59.903,-153.367,131.9,3.5,m,115,56.1,,,pde,pde20110122042335820_131,2013-03-16T01:52:09.372Z,"Southern Alaska",earthquake
2011-01-22T02:48:07.690Z,34.403,137.894,284.3,4.3,mb,40,101.2,,0.79,pde,pde20110122024807690_284,2013-03-16T01:52:09.349Z,"near the south coast of Honshu, Japan",earthquake
2011-01-22T02:42:54.140Z,51.607,-174.875,12.6,3.3,ml,22,193.9,,,pde,pde20110122024254140_12,2013-03-16T01:52:09.346Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-22T02:06:51.710Z,-12.149,-73.06,33.5,5,mwc,151,51.5,,0.88,pde,pde20110122020651710_33,2014-09-04T16:09:04.000Z,"central Peru",earthquake
2011-01-22T01:32:07.370Z,53.423,-167.001,72,2.6,m,22,194,,,pde,pde20110122013207370_72,2013-03-16T01:52:09.271Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-22T01:27:29.330Z,15.216,-104.474,10,5.4,mwc,181,115.1,,1.1,pde,pde20110122012729330_10,2014-09-04T16:09:02.000Z,"off the coast of Michoacan, Mexico",earthquake
2011-01-22T00:53:18.210Z,-59.887,-23.978,10,4.4,mb,14,120.5,,0.35,pde,pde20110122005318210_10,2013-03-16T01:52:09.219Z,"South Sandwich Islands region",earthquake
2011-01-22T00:48:45.000Z,43.17,18.7,9,4,ml,65,88.8,,,pde,pde20110122004845000_9,2013-03-16T01:52:09.212Z,"Montenegro",earthquake
2011-01-22T00:47:00.730Z,48.375,152.861,154.5,4.7,mb,162,105.7,,0.76,pde,pde20110122004700730_154,2013-03-16T01:52:09.179Z,"Kuril Islands",earthquake
2011-01-22T00:35:23.130Z,59.891,-153.083,108,2.7,m,59,62.2,,,pde,pde20110122003523130_108,2013-03-16T01:52:09.173Z,"Southern Alaska",earthquake
2011-01-22T00:15:11.750Z,36.084,71.333,70.7,4,mb,22,78.7,,0.97,pde,pde20110122001511750_70,2013-03-16T01:52:09.170Z,"Afghanistan-Tajikistan-Pakistan region",earthquake
2011-01-22T00:02:03.810Z,-33.574,-178.427,5.3,4.6,mb,27,108,,0.65,pde,pde20110122000203810_5,2013-03-16T01:52:09.165Z,"south of the Kermadec Islands",earthquake
2011-01-21T23:24:56.470Z,-19.647,168.59,10,4.4,mb,19,81.5,,0.83,pde,pde20110121232456470_10,2013-03-16T01:52:09.163Z,"Vanuatu",earthquake
2011-01-21T22:50:28.970Z,25.004,128.115,31.3,4.2,mb,11,143.8,,0.81,pde,pde20110121225028970_31,2013-03-16T01:52:09.162Z,"Ryukyu Islands, Japan",earthquake
2011-01-21T21:48:49.500Z,-26.197,-113.786,10,4.2,mb,15,138.9,,1.45,pde,pde20110121214849500_10,2013-03-16T01:52:09.160Z,"Easter Island region",earthquake
2011-01-21T21:21:23.330Z,18.024,147.584,41.5,4.2,mb,17,105.8,,0.74,pde,pde20110121212123330_41,2013-03-16T01:52:09.158Z,"Mariana Islands region",earthquake
2011-01-21T20:58:52.370Z,53.476,-165.138,25.6,2.7,ml,19,225.5,,,pde,pde20110121205852370_25,2013-03-16T01:52:09.156Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-21T20:23:52.860Z,51.144,-177.821,3.9,2.6,ml,14,215.1,,,pde,pde20110121202352860_3,2013-03-16T01:52:09.154Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-21T18:46:47.810Z,-33.741,-71.978,33.7,4.4,mb,16,116,,0.5,pde,pde20110121184647810_33,2013-03-16T01:52:09.152Z,"offshore Valparaiso, Chile",earthquake
2011-01-21T17:56:51.140Z,-2.882,129.024,35,4.5,mb,9,170.5,,1.71,pde,pde20110121175651140_35,2013-03-16T01:52:09.150Z,"Seram, Indonesia",earthquake
2011-01-21T17:37:05.810Z,27.252,143.401,10,4.7,mb,105,51.9,,1.03,pde,pde20110121173705810_10,2013-03-16T01:52:09.141Z,"Bonin Islands, Japan region",earthquake
2011-01-21T17:18:19.540Z,11.584,-86.287,93.9,5.2,mwc,271,41.7,,1.27,pde,pde20110121171819540_93,2014-09-04T16:09:00.000Z,"near the coast of Nicaragua",earthquake
2011-01-21T17:11:34.880Z,-19.047,-176.54,10,5.1,mwc,11,120.8,,0.99,pde,pde20110121171134880_10,2014-09-04T16:08:59.000Z,"Fiji region",earthquake
2011-01-21T16:40:45.770Z,17.958,147.428,52.2,5.2,mwc,257,40.3,,1.03,pde,pde20110121164045770_52,2014-09-04T16:08:57.000Z,"Mariana Islands region",earthquake
2011-01-21T16:31:04.170Z,55.611,-154.034,42.5,2.8,ml,11,247,,,pde,pde20110121163104170_42,2013-03-16T01:52:09.028Z,"south of Alaska",earthquake
2011-01-21T16:15:45.000Z,20.07,-66.01,29,4.9,mwr,297,19.6,,,pde,pde20110121161545000_29,2014-09-04T16:08:56.000Z,"north of Puerto Rico",earthquake
2011-01-21T15:40:27.130Z,55.3,-160.589,59.5,3.3,ml,28,172,,,pde,pde20110121154027130_59,2013-03-16T01:52:08.998Z,"Alaska Peninsula",earthquake
2011-01-21T15:36:09.000Z,-33.967,-72.243,11.6,5,mwc,75,114.3,,,pde,pde20110121153609000_11,2014-09-04T16:08:55.000Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-01-21T14:44:36.770Z,51.524,179.899,6.6,2.7,ml,11,171.1,,,pde,pde20110121144436770_6,2013-03-16T01:52:08.987Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-01-21T13:46:29.930Z,29.312,69.359,25,4.1,mb,32,97.1,,1.29,pde,pde20110121134629930_25,2013-03-16T01:52:08.984Z,"Pakistan",earthquake
2011-01-21T13:13:31.000Z,16.493,-94.482,131.4,4,md,5,149.7,,,pde,pde20110121131331000_131,2013-03-16T01:52:08.983Z,"Oaxaca, Mexico",earthquake
2011-01-21T13:03:58.910Z,-5.107,154.033,129.1,5,mwc,88,47,,1.07,pde,pde20110121130358910_129,2014-09-04T16:08:53.000Z,"Bougainville region, Papua New Guinea",earthquake
2011-01-21T12:33:42.000Z,58.837,-154.618,126.4,2.8,m,60,112,,,pde,pde20110121123342000_126,2013-03-16T01:52:08.969Z,"Alaska Peninsula",earthquake
2011-01-21T12:02:41.630Z,-21.226,-68.362,115.5,4.4,mb,36,107.2,,0.97,pde,pde20110121120241630_115,2013-03-16T01:52:08.965Z,"Antofagasta, Chile",earthquake
2011-01-21T10:25:22.410Z,-37.692,-71.907,17.5,4.8,mb,40,165.9,,1.07,pde,pde20110121102522410_17,2013-03-16T01:52:08.958Z,"Bio-Bio, Chile",earthquake
2011-01-21T09:35:20.400Z,26.811,144.101,10,4.3,mb,13,115.2,,0.98,pde,pde20110121093520400_10,2013-03-16T01:52:08.956Z,"Bonin Islands, Japan region",earthquake
2011-01-21T09:28:08.420Z,27.362,143.376,10,4.3,mb,16,158.8,,0.91,pde,pde20110121092808420_10,2013-03-16T01:52:08.910Z,"Bonin Islands, Japan region",earthquake
2011-01-21T09:18:29.280Z,5.257,127.774,66.2,4.5,mb,26,125.6,,0.83,pde,pde20110121091829280_66,2013-03-16T01:52:08.907Z,"Philippine Islands region",earthquake
2011-01-21T09:05:27.120Z,27.183,143.598,10,4.8,mb,21,115.1,,0.95,pde,pde20110121090527120_10,2013-03-16T01:52:08.903Z,"Bonin Islands, Japan region",earthquake
2011-01-21T09:04:02.300Z,32.197,-115.278,5,3,ml,5,196.7,,,pde,pde20110121090402300_5,2013-03-16T01:52:08.901Z,"Baja California, Mexico",earthquake
2011-01-21T08:12:30.960Z,27.133,143.47,10,5.2,mb,64,76.1,,0.77,pde,pde20110121081230960_10,2013-03-16T01:52:08.894Z,"Bonin Islands, Japan region",earthquake
2011-01-21T08:11:07.580Z,1.535,127.245,102.8,4.9,mwc,156,30.8,,0.87,pde,pde20110121081107580_102,2014-09-04T16:08:52.000Z,"Halmahera, Indonesia",earthquake
2011-01-21T07:08:53.840Z,27.134,143.447,10,4.2,mb,20,102.8,,0.62,pde,pde20110121070853840_10,2013-03-16T01:52:08.878Z,"Bonin Islands, Japan region",earthquake
2011-01-21T07:00:48.380Z,27.133,143.415,10,4.9,mb,130,57.2,,0.87,pde,pde20110121070048380_10,2013-03-16T01:52:08.868Z,"Bonin Islands, Japan region",earthquake
2011-01-21T06:32:22.760Z,27.164,143.483,10,5.1,mwc,299,28.2,,0.72,pde,pde20110121063222760_10,2014-09-04T16:08:51.000Z,"Bonin Islands, Japan region",earthquake
2011-01-21T06:27:43.440Z,71.673,-149.584,10,3,ml,15,237.3,,,pde,pde20110121062743440_10,2013-03-16T01:52:08.828Z,"Beaufort Sea",earthquake
2011-01-21T04:55:55.170Z,27.039,143.509,8.3,4.4,mb,29,114.8,,0.73,pde,pde20110121045555170_8,2013-03-16T01:52:08.825Z,"Bonin Islands, Japan region",earthquake
2011-01-21T04:07:55.080Z,52.641,-166.979,10.1,4.8,mb,144,89.1,,,pde,pde20110121040755080_10,2013-03-16T01:52:08.760Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-21T03:37:16.710Z,17.234,-63.204,168.2,5,mwc,295,23.9,,0.77,pde,pde20110121033716710_168,2014-09-04T16:08:50.000Z,"Saint Kitts and Nevis region, Leeward Islands",earthquake
2011-01-21T02:19:38.500Z,49.904,-30.892,10,4.7,mb,83,42.8,,0.72,pde,pde20110121021938500_10,2013-03-16T01:52:08.717Z,"northern Mid-Atlantic Ridge",earthquake
2011-01-21T01:59:59.000Z,-37.39,-74.018,44.9,4.1,mb,22,170,,,pde,pde20110121015959000_44,2013-03-16T01:52:08.714Z,"offshore Bio-Bio, Chile",earthquake
2011-01-21T01:41:04.190Z,34.089,-117.557,14.8,0,,55,69.2,,,pde,pde20110121014104190_14,2014-04-09T01:10:25.789Z,"Greater Los Angeles area, California",earthquake
2011-01-21T00:55:24.430Z,16.462,121.21,28.2,4.6,mb,60,119,,0.9,pde,pde20110121005524430_28,2013-03-16T01:52:08.703Z,"Luzon, Philippines",earthquake
2011-01-20T23:41:37.280Z,51.839,-176.038,62.8,4.6,mb,97,119,,0.95,pde,pde20110120234137280_62,2013-03-16T01:52:08.681Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-20T22:24:14.130Z,27.111,143.719,10,4.3,mb,21,122.9,,0.64,pde,pde20110120222414130_10,2013-03-16T01:52:08.678Z,"Bonin Islands, Japan region",earthquake
2011-01-20T22:15:41.460Z,51.17,-178.174,22.8,4.7,mb,177,125.9,,,pde,pde20110120221541460_22,2013-03-16T01:52:08.664Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-20T22:09:26.970Z,-9.262,157.967,35,4.1,mb,10,118.3,,0.93,pde,pde20110120220926970_35,2013-03-16T01:52:08.663Z,"Solomon Islands",earthquake
2011-01-20T21:59:12.000Z,39.16,-111.91,9.9,3.2,ml,16,63.8,,,pde,pde20110120215912000_9,2013-12-13T21:40:23.599Z,"Utah",earthquake
2011-01-20T21:33:42.470Z,-23.538,-175.089,35,4.5,mb,30,79.3,,1.76,pde,pde20110120213342470_35,2013-03-16T01:52:08.656Z,"Tonga region",earthquake
2011-01-20T21:02:51.220Z,-19.309,168.002,1.5,4.3,mb,19,156.3,,0.62,pde,pde20110120210251220_1,2013-03-16T01:52:08.654Z,"Vanuatu",earthquake
2011-01-20T21:01:55.760Z,-11.64,166.284,35,4,mb,13,161.7,,0.6,pde,pde20110120210155760_35,2013-03-16T01:52:08.652Z,"Santa Cruz Islands",earthquake
2011-01-20T20:50:04.660Z,54.015,-164.09,31.7,2.8,ml,18,220.3,,,pde,pde20110120205004660_31,2013-03-16T01:52:08.650Z,"Unimak Island region, Alaska",earthquake
2011-01-20T20:40:16.330Z,7.698,91.82,37.6,4.1,mb,12,159.5,,0.55,pde,pde20110120204016330_37,2013-03-16T01:52:08.648Z,"Nicobar Islands, India region",earthquake
2011-01-20T20:32:15.180Z,7.482,91.797,37.2,4.5,mb,19,141.4,,0.67,pde,pde20110120203215180_37,2013-03-16T01:52:08.646Z,"Nicobar Islands, India region",earthquake
2011-01-20T20:15:25.440Z,11.714,-87.135,44.1,4.5,mb,31,117.6,,1.14,pde,pde20110120201525440_44,2013-03-16T01:52:08.641Z,"near the coast of Nicaragua",earthquake
2011-01-20T19:49:16.660Z,-19.703,-173.813,10.6,4.4,mb,18,202.2,,1.13,pde,pde20110120194916660_10,2013-03-16T01:52:08.639Z,"Tonga",earthquake
2011-01-20T18:36:48.920Z,-20.585,168.494,10,4.3,mb,9,183.1,,0.96,pde,pde20110120183648920_10,2013-03-16T01:52:08.637Z,"Loyalty Islands, New Caledonia",earthquake
2011-01-20T18:28:35.530Z,-21.368,168.666,10,4.6,mb,13,254.1,,0.93,pde,pde20110120182835530_10,2013-03-16T01:52:08.636Z,"Loyalty Islands, New Caledonia",earthquake
2011-01-20T18:15:04.570Z,5.622,127.014,99.4,4.3,mb,26,134.9,,0.75,pde,pde20110120181504570_99,2013-03-16T01:52:08.633Z,"Philippine Islands region",earthquake
2011-01-20T18:12:19.730Z,-32.272,-178.131,24.4,4.8,mb,25,135.7,,1.05,pde,pde20110120181219730_24,2013-03-16T01:52:08.630Z,"south of the Kermadec Islands",earthquake
2011-01-20T17:46:58.270Z,-40.135,176.287,35.1,4.1,ml,84,66.7,,,pde,pde20110120174658270_35,2013-03-16T01:52:08.624Z,"North Island of New Zealand",earthquake
2011-01-20T16:31:44.570Z,-21.454,-176.216,106.4,4.7,mb,30,121.5,,0.98,pde,pde20110120163144570_106,2013-03-16T01:52:08.621Z,"Fiji region",earthquake
2011-01-20T15:59:09.020Z,53.747,-164.981,48.7,2.7,ml,21,223.2,,,pde,pde20110120155909020_48,2013-03-16T01:52:08.618Z,"Unimak Island region, Alaska",earthquake
2011-01-20T15:26:59.510Z,0.479,126.36,17.5,4,mb,13,91.3,,1.16,pde,pde20110120152659510_17,2013-03-16T01:52:08.606Z,"Molucca Sea",earthquake
2011-01-20T13:12:22.550Z,-43.607,172.519,7.5,4.4,ml,22,74,,,pde,pde20110120131222550_7,2013-03-16T01:52:08.604Z,"South Island of New Zealand",earthquake
2011-01-20T13:08:03.190Z,60.252,-153.111,140.7,3,m,60,76.1,,,pde,pde20110120130803190_140,2013-03-16T01:52:08.598Z,"Southern Alaska",earthquake
2011-01-20T13:01:07.630Z,-6.051,130.44,108,4.4,mb,13,103.5,,1.2,pde,pde20110120130107630_108,2013-03-16T01:52:08.596Z,"Banda Sea",earthquake
2011-01-20T12:53:37.900Z,3.046,-79.385,10,4.9,mb,179,146.7,,1.1,pde,pde20110120125337900_10,2013-03-16T01:52:08.579Z,"south of Panama",earthquake
2011-01-20T12:42:58.490Z,0.128,129.746,35,4.1,mb,14,138.5,,1.13,pde,pde20110120124258490_35,2013-03-16T01:52:08.577Z,"Halmahera, Indonesia",earthquake
2011-01-20T11:39:37.400Z,39.55,23.487,13.2,4,ml,60,41.4,,,pde,pde20110120113937400_13,2013-03-16T01:52:08.572Z,"Aegean Sea",earthquake
2011-01-20T11:37:54.800Z,53.329,-159.786,25.9,3.6,ml,24,184.4,,,pde,pde20110120113754800_25,2013-03-16T01:52:08.569Z,"south of Alaska",earthquake
2011-01-20T11:36:41.760Z,29.651,129.27,156.5,5.2,mwc,274,28.5,,1.01,pde,pde20110120113641760_156,2014-09-04T16:08:47.000Z,"Ryukyu Islands, Japan",earthquake
2011-01-20T11:02:54.630Z,-19.607,-68.898,113.8,5.2,mb,28,102.7,,1.23,pde,pde20110120110254630_113,2013-03-16T01:52:08.503Z,"Tarapaca, Chile",earthquake
2011-01-20T10:57:29.850Z,27.127,143.513,10,4.5,mb,24,105.6,,0.91,pde,pde20110120105729850_10,2013-03-16T01:52:08.500Z,"Bonin Islands, Japan region",earthquake
2011-01-20T10:51:58.620Z,26.806,144.177,10,4.6,mb,36,114.7,,0.81,pde,pde20110120105158620_10,2013-03-16T01:52:08.450Z,"Bonin Islands, Japan region",earthquake
2011-01-20T10:01:54.920Z,16.699,-93.598,154.4,5,mwc,194,73.4,,1.22,pde,pde20110120100154920_154,2014-09-04T16:08:45.000Z,"Chiapas, Mexico",earthquake
2011-01-20T09:57:40.030Z,-19.766,-173.972,10,4.6,mb,21,165.8,,0.78,pde,pde20110120095740030_10,2013-03-16T01:52:08.419Z,"Tonga",earthquake
2011-01-20T09:50:17.950Z,6.592,-73.556,127.9,4.1,mb,13,86.4,,0.86,pde,pde20110120095017950_127,2013-03-16T01:52:08.418Z,"northern Colombia",earthquake
2011-01-20T09:46:21.120Z,-19.206,168.371,35,4.8,mb,21,98.3,,0.94,pde,pde20110120094621120_35,2013-03-16T01:52:08.415Z,"Vanuatu",earthquake
2011-01-20T09:43:45.250Z,26.701,144.133,10,4.6,mb,35,115.1,,0.79,pde,pde20110120094345250_10,2013-03-16T01:52:08.412Z,"Bonin Islands, Japan region",earthquake
2011-01-20T09:26:26.020Z,27.065,143.527,10,4.4,mb,23,114.9,,0.94,pde,pde20110120092626020_10,2013-03-16T01:52:08.410Z,"Bonin Islands, Japan region",earthquake
2011-01-20T09:25:38.030Z,26.961,143.305,10,4.1,mb,16,137.3,,0.99,pde,pde20110120092538030_10,2013-03-16T01:52:08.408Z,"Bonin Islands, Japan region",earthquake
2011-01-20T09:22:37.300Z,27.134,143.489,10,4.7,mb,25,105.6,,1.07,pde,pde20110120092237300_10,2013-03-16T01:52:08.405Z,"Bonin Islands, Japan region",earthquake
2011-01-20T09:14:51.320Z,59.922,-152.597,87,2.8,m,71,67.2,,,pde,pde20110120091451320_87,2014-04-08T20:50:42.163Z,"Southern Alaska",earthquake
2011-01-20T08:37:14.160Z,2.05,96.255,25.8,4.3,mb,22,161.9,,0.85,pde,pde20110120083714160_25,2013-03-16T01:52:08.362Z,"Simeulue, Indonesia",earthquake
2011-01-20T07:28:07.140Z,60.117,-152.987,122.3,2.8,m,63,66.9,,,pde,pde20110120072807140_122,2013-03-16T01:52:08.322Z,"Southern Alaska",earthquake
2011-01-20T07:19:27.700Z,27.591,143.373,4,4.6,mb,34,106.3,,0.83,pde,pde20110120071927700_4,2013-03-16T01:52:08.284Z,"Bonin Islands, Japan region",earthquake
2011-01-20T06:55:29.060Z,26.866,144.008,10,4.1,mb,25,114.8,,0.82,pde,pde20110120065529060_10,2013-03-16T01:52:08.244Z,"Bonin Islands, Japan region",earthquake
2011-01-20T06:07:48.090Z,26.994,143.518,10,4.5,mb,25,93.2,,0.72,pde,pde20110120060748090_10,2013-03-16T01:52:08.240Z,"Bonin Islands, Japan region",earthquake
2011-01-20T06:03:49.850Z,40.352,-124.703,16.9,2.9,md,6,263,,,pde,pde20110120060349850_16,2013-03-16T01:52:08.202Z,"offshore Northern California",earthquake
2011-01-20T05:34:36.990Z,55.658,164.826,28.9,4.9,mwc,282,84,,0.73,pde,pde20110120053436990_28,2014-09-04T16:08:44.000Z,"Komandorskiye Ostrova, Russia region",earthquake
2011-01-20T04:57:53.520Z,26.776,144.213,10,4.3,mb,28,114.7,,0.98,pde,pde20110120045753520_10,2013-03-16T01:52:08.174Z,"Bonin Islands, Japan region",earthquake
2011-01-20T03:44:25.820Z,-59.942,-27.48,129.7,5.2,mwc,93,44,,0.96,pde,pde20110120034425820_129,2014-09-04T16:08:43.000Z,"South Sandwich Islands region",earthquake
2011-01-20T03:29:17.510Z,0.338,126.291,35,4,mb,20,88.9,,1.13,pde,pde20110120032917510_35,2013-03-16T01:52:08.131Z,"Molucca Sea",earthquake
2011-01-20T03:20:12.260Z,52.49,-169.931,27.1,3,ml,15,210.1,,,pde,pde20110120032012260_27,2013-03-16T01:52:08.129Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-20T03:04:53.500Z,46.796,-124.288,38.5,2.7,md,16,214.3,,,pde,pde20110120030453500_38,2013-03-16T01:52:08.127Z,"offshore Washington",earthquake
2011-01-20T03:01:32.940Z,37.596,-121.783,5.3,2.2,md,13,88.2,,,pde,pde20110120030132940_5,2014-04-09T10:00:05.475Z,"San Francisco Bay area, California",earthquake
2011-01-20T02:32:15.850Z,61.953,-151.984,122.7,2.5,m,43,53.7,,,pde,pde20110120023215850_122,2013-03-16T01:52:08.120Z,"Southern Alaska",earthquake
2011-01-20T02:18:05.120Z,-2.92,141.827,52.1,4.5,mb,42,51,,1.29,pde,pde20110120021805120_52,2013-03-16T01:52:08.116Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-01-20T02:09:37.000Z,40.71,29.763,11.8,4.1,mb,57,48.6,,,pde,pde20110120020937000_11,2013-03-16T01:52:08.110Z,"western Turkey",earthquake
2011-01-20T01:44:45.000Z,-37.11,-72.567,62.6,4.1,mb,22,123,,,pde,pde20110120014445000_62,2013-03-16T01:52:08.107Z,"Bio-Bio, Chile",earthquake
2011-01-20T01:27:47.530Z,26.608,144.159,10,4.5,mb,21,114.9,,0.94,pde,pde20110120012747530_10,2013-03-16T01:52:08.105Z,"Bonin Islands, Japan region",earthquake
2011-01-20T00:24:45.600Z,15.394,-104.396,1.2,4.3,md,19,126.4,,,pde,pde20110120002445600_1,2013-03-16T01:52:08.101Z,"off the coast of Michoacan, Mexico",earthquake
2011-01-20T00:08:42.250Z,52.478,-169.761,13.2,3.3,ml,14,212.2,,,pde,pde20110120000842250_13,2013-03-16T01:52:08.099Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-19T22:33:22.700Z,36.815,-121.538,3.5,2.8,md,14,175.6,,,pde,pde20110119223322700_3,2014-04-09T10:00:03.443Z,"Central California",earthquake
2011-01-19T22:21:14.190Z,51.464,-176.722,34.6,3.4,ml,29,141.5,,,pde,pde20110119222114190_34,2013-03-16T01:52:08.094Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-19T21:22:30.000Z,-33.9,-72.355,24.6,5,mb,99,114.3,,,pde,pde20110119212230000_24,2014-04-10T05:09:51.515Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-01-19T20:01:22.710Z,62.398,-149.181,5,2.7,ml,43,35.8,,,pde,pde20110119200122710_5,2013-03-16T01:52:08.081Z,"Central Alaska",earthquake
2011-01-19T19:13:36.350Z,-19.945,-175.804,132.5,5.1,mwc,87,58.6,,1.14,pde,pde20110119191336350_132,2014-09-04T16:08:42.000Z,"Tonga",earthquake
2011-01-19T19:06:53.980Z,-43.591,172.412,13.5,4,ml,28,93.1,,,pde,pde20110119190653980_13,2013-03-16T01:52:08.070Z,"South Island of New Zealand",earthquake
2011-01-19T19:02:10.980Z,-4.626,140.001,10,4.5,mb,15,99.9,,1.18,pde,pde20110119190210980_10,2013-03-16T01:52:08.068Z,"Papua, Indonesia",earthquake
2011-01-19T18:55:39.790Z,-5.602,35.682,10,4.1,mb,8,138.3,,0.81,pde,pde20110119185539790_10,2013-03-16T01:52:08.066Z,"Tanzania",earthquake
2011-01-19T18:40:38.000Z,43.6,-110.44,4.9,2.6,ml,25,52.9,,,pde,pde20110119184038000_4,2013-03-16T01:52:08.064Z,"Wyoming",earthquake
