time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-06-22T18:59:33.950Z,50.427,-173.309,25.2,2.8,ml,12,248.4,,,pde,pde20110622185933950_25,2013-03-16T00:03:11.620Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-22T18:42:11.510Z,3.445,126.884,35,4.1,mb,9,178,,1.18,pde,pde20110622184211510_35,2013-03-16T00:03:11.617Z,"Kepulauan Talaud, Indonesia",earthquake
2011-06-22T18:19:01.920Z,36.417,140.705,59.8,4.6,mb,30,120,,0.99,pde,pde20110622181901920_59,2013-03-16T00:03:11.612Z,"near the east coast of Honshu, Japan",earthquake
2011-06-22T16:58:50.700Z,42.769,138.467,240.4,4.3,mb,76,67.2,,1.02,pde,pde20110622165850700_240,2014-04-10T03:06:05.202Z,"eastern Sea of Japan",earthquake
2011-06-22T16:37:59.040Z,18.212,-65.056,55.4,2.8,md,5,211.8,,,pde,pde20110622163759040_55,2013-03-16T00:03:11.598Z,"Virgin Islands region",earthquake
2011-06-22T16:00:06.430Z,-30.216,-177.644,38.1,4.5,mb,14,186.1,,0.76,pde,pde20110622160006430_38,2013-03-16T00:03:11.595Z,"Kermadec Islands, New Zealand",earthquake
2011-06-22T15:53:30.600Z,-57.756,147.917,10,5.2,mb,15,173.1,,1.48,pde,pde20110622155330600_10,2013-03-16T00:03:11.592Z,"west of Macquarie Island",earthquake
2011-06-22T15:48:27.370Z,33.928,89.329,39.2,4.7,mb,58,86.3,,1.06,pde,pde20110622154827370_39,2013-03-16T00:03:11.556Z,"western Xizang",earthquake
2011-06-22T14:28:59.170Z,40.046,142.777,42.7,5.7,mwc,326,64.5,,0.84,pde,pde20110622142859170_42,2014-09-04T16:19:52.000Z,"near the east coast of Honshu, Japan",earthquake
2011-06-22T13:57:31.240Z,-27.958,-66.559,163.8,5.3,mb,360,47.6,,0.81,pde,pde20110622135731240_163,2014-09-04T16:19:51.000Z,"Catamarca, Argentina",earthquake
2011-06-22T13:45:27.640Z,33.87,89.244,35,4.1,mb,27,121.4,,1.3,pde,pde20110622134527640_35,2013-03-16T00:03:11.413Z,"western Xizang",earthquake
2011-06-22T13:05:32.800Z,17.241,-100.189,50.1,4,md,8,102.8,,,pde,pde20110622130532800_50,2013-03-16T00:03:11.410Z,"Guerrero, Mexico",earthquake
2011-06-22T11:55:57.220Z,33.907,89.224,35,4.7,mb,62,74.2,,0.91,pde,pde20110622115557220_35,2013-03-16T00:03:11.404Z,"western Xizang",earthquake
2011-06-22T11:35:10.020Z,35.517,141.093,35.7,4.6,mb,53,112.1,,0.97,pde,pde20110622113510020_35,2014-04-10T07:49:10.724Z,"near the east coast of Honshu, Japan",earthquake
2011-06-22T10:54:56.990Z,42.203,-121.888,6.1,2.8,md,16,72.6,,,pde,pde20110622105456990_6,2014-04-10T14:09:44.846Z,"Oregon",earthquake
2011-06-22T10:28:48.400Z,19.263,-67.941,24.7,3,md,7,237.7,,,pde,pde20110622102848400_24,2013-03-16T00:03:11.395Z,"Mona Passage",earthquake
2011-06-22T10:15:16.200Z,26.482,144.159,10,4.5,mb,21,104.7,,0.67,pde,pde20110622101516200_10,2013-03-16T00:03:11.393Z,"Bonin Islands, Japan region",earthquake
2011-06-22T10:07:29.550Z,45.289,-73.097,18,3.2,mblg,12,128.4,,,pde,pde20110622100729550_18,2014-04-09T11:31:07.601Z,"southern Quebec, Canada",earthquake
2011-06-22T08:41:25.270Z,-30.822,-71.365,43.8,4.2,mb,17,120.2,,1.1,pde,pde20110622084125270_43,2013-03-16T00:03:11.387Z,"Coquimbo, Chile",earthquake
2011-06-22T08:26:57.500Z,-43.503,172.162,5,3.8,ml,26,94.1,,,pde,pde20110622082657500_5,2013-03-16T00:03:11.367Z,"South Island of New Zealand",earthquake
2011-06-22T07:52:11.810Z,-11.267,-73.395,14.7,4.5,mb,17,96.8,,0.83,pde,pde20110622075211810_14,2013-03-16T00:03:11.326Z,"central Peru",earthquake
2011-06-22T07:37:32.910Z,18.439,-65.215,87.1,2.9,md,7,164.2,,,pde,pde20110622073732910_87,2013-03-16T00:03:11.324Z,"Puerto Rico region",earthquake
2011-06-22T07:18:47.270Z,19.507,-66.301,38.4,3.7,md,33,75,,,pde,pde20110622071847270_38,2013-03-16T00:03:11.310Z,"Puerto Rico region",earthquake
2011-06-22T05:08:38.250Z,18.767,-66.726,34.9,2.6,md,7,276.4,,,pde,pde20110622050838250_34,2013-03-16T00:03:11.308Z,"Puerto Rico region",earthquake
2011-06-22T04:45:18.070Z,26.022,128.358,35,4.6,mb,46,127.7,,1.27,pde,pde20110622044518070_35,2013-03-16T00:03:11.287Z,"Ryukyu Islands, Japan",earthquake
2011-06-22T04:44:17.380Z,-4.209,152.694,73.6,4.3,mb,15,95.7,,1.1,pde,pde20110622044417380_73,2013-03-16T00:03:11.272Z,"New Britain region, Papua New Guinea",earthquake
2011-06-22T03:59:20.480Z,-57.919,-25.246,49.1,4.4,mb,17,66.4,,0.83,pde,pde20110622035920480_49,2013-03-16T00:03:11.270Z,"South Sandwich Islands region",earthquake
2011-06-22T03:20:24.070Z,59.772,-136.574,1,3.3,ml,33,129.9,,,pde,pde20110622032024070_1,2013-03-16T00:03:11.266Z,"Southeastern Alaska",earthquake
2011-06-22T02:38:53.600Z,-6.69,147.739,35,4,mb,7,253.3,,0.64,pde,pde20110622023853600_35,2013-03-16T00:03:11.265Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-06-22T02:18:23.970Z,36.208,142.176,22.4,4.1,mb,16,132.6,,0.82,pde,pde20110622021823970_22,2013-03-16T00:03:11.263Z,"off the east coast of Honshu, Japan",earthquake
2011-06-22T02:00:27.200Z,32.054,-116.667,8,3.1,ml,8,181.4,,,pde,pde20110622020027200_8,2013-03-16T00:03:11.261Z,"Baja California, Mexico",earthquake
2011-06-22T01:59:15.240Z,-9.374,125.51,40.3,4.2,mb,29,59.8,,1.19,pde,pde20110622015915240_40,2013-03-16T00:03:11.257Z,"East Timor region",earthquake
2011-06-22T01:42:11.070Z,25.592,99.817,14.7,4.4,mb,15,128.1,,0.49,pde,pde20110622014211070_14,2013-03-16T00:03:11.255Z,"Yunnan, China",earthquake
2011-06-21T23:41:02.000Z,63.974,-148.917,7.7,2.5,ml,24,34.1,,,pde,pde20110621234102000_7,2013-03-16T00:03:11.228Z,"Central Alaska",earthquake
2011-06-21T22:43:11.370Z,-6.341,107.468,185.1,4.5,mb,74,38.3,,1.01,pde,pde20110621224311370_185,2013-03-16T00:03:11.167Z,"Java, Indonesia",earthquake
2011-06-21T21:22:24.550Z,36.241,142.05,20.9,4.5,mb,49,117.9,,0.71,pde,pde20110621212224550_20,2013-03-16T00:03:11.136Z,"off the east coast of Honshu, Japan",earthquake
2011-06-21T21:16:00.670Z,36.232,141.715,27.4,4.9,mb,243,92.9,,0.8,pde,pde20110621211600670_27,2013-03-16T00:03:11.090Z,"near the east coast of Honshu, Japan",earthquake
2011-06-21T20:20:38.850Z,-34.176,-72.207,50.2,4.4,mb,22,121.7,,1.08,pde,pde20110621202038850_50,2013-03-16T00:03:11.085Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-06-21T20:18:37.580Z,26.05,128.354,12.6,4.8,mb,103,120.5,,1,pde,pde20110621201837580_12,2014-04-10T07:48:55.752Z,"Ryukyu Islands, Japan",earthquake
2011-06-21T19:58:08.340Z,26.563,144.01,10,4.3,mb,17,217,,0.98,pde,pde20110621195808340_10,2013-03-16T00:03:11.067Z,"Bonin Islands, Japan region",earthquake
2011-06-21T19:48:54.840Z,-23.232,-176.508,119.4,4.8,mb,22,143,,0.79,pde,pde20110621194854840_119,2013-03-16T00:03:11.064Z,"south of the Fiji Islands",earthquake
2011-06-21T19:43:07.000Z,-34.308,-72.254,24.6,4,ml,20,147.5,,,pde,pde20110621194307000_24,2013-03-16T00:03:11.061Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-06-21T18:19:51.370Z,26.649,144.216,10,4.6,mb,103,114.5,,1.01,pde,pde20110621181951370_10,2013-03-16T00:03:11.052Z,"Bonin Islands, Japan region",earthquake
2011-06-21T17:48:46.500Z,37.287,-121.666,5,2.5,md,77,23.5,,,pde,pde20110621174846500_5,2014-04-09T10:15:28.251Z,"Northern California",earthquake
2011-06-21T17:24:16.930Z,52.234,179.352,5,2.9,ml,11,169.4,,,pde,pde20110621172416930_5,2013-03-16T00:03:11.011Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T16:45:07.530Z,-3.605,140.207,57,4.8,mb,60,47.6,,0.94,pde,pde20110621164507530_57,2013-03-16T00:03:10.990Z,"Papua, Indonesia",earthquake
2011-06-21T16:42:12.140Z,51.299,179.169,35.2,5,mb,313,131.4,,1.01,pde,pde20110621164212140_35,2014-09-04T16:19:49.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T16:25:09.030Z,-1.843,100.145,41.5,5.1,mb,102,57.2,,0.84,pde,pde20110621162509030_41,2013-03-16T00:03:10.902Z,"southern Sumatra, Indonesia",earthquake
2011-06-21T16:21:23.040Z,-37.523,-73.807,37,4.6,mb,39,152.8,,0.79,pde,pde20110621162123040_37,2014-04-10T03:06:03.071Z,"offshore Bio-Bio, Chile",earthquake
2011-06-21T15:52:10.830Z,-43.852,172.666,5,4,ml,64,171.8,,,pde,pde20110621155210830_5,2013-03-16T00:03:10.891Z,"South Island of New Zealand",earthquake
2011-06-21T15:47:39.590Z,36.152,142.673,10,4.3,mb,15,179.3,,0.79,pde,pde20110621154739590_10,2013-03-16T00:03:10.889Z,"off the east coast of Honshu, Japan",earthquake
2011-06-21T15:33:18.700Z,38.745,75.103,41.2,4.2,mb,33,99.2,,1.31,pde,pde20110621153318700_41,2013-03-16T00:03:10.872Z,"southern Xinjiang, China",earthquake
2011-06-21T15:32:01.190Z,-33.269,-178.318,35,4.4,mb,10,225.2,,0.68,pde,pde20110621153201190_35,2013-03-16T00:03:10.869Z,"south of the Kermadec Islands",earthquake
2011-06-21T15:30:35.440Z,-29.577,-176.233,61.7,4.7,mb,52,116.4,,0.96,pde,pde20110621153035440_61,2013-03-16T00:03:10.790Z,"Kermadec Islands region",earthquake
2011-06-21T15:28:08.550Z,-43.595,172.484,5,4.1,mwr,24,64.6,,,pde,pde20110621152808550_5,2013-03-16T00:03:10.784Z,"South Island of New Zealand",earthquake
2011-06-21T14:47:40.900Z,39.214,72.499,52.1,5,mb,182,69.2,,0.83,pde,pde20110621144740900_52,2013-03-16T00:03:10.760Z,"Tajikistan",earthquake
2011-06-21T14:30:58.080Z,35.304,140.449,38.9,4.6,mb,60,108.5,,0.96,pde,pde20110621143058080_38,2014-04-10T03:06:00.905Z,"near the east coast of Honshu, Japan",earthquake
2011-06-21T14:08:26.480Z,26.604,144.279,10,4.5,mb,21,114.5,,1.05,pde,pde20110621140826480_10,2013-03-16T00:03:10.749Z,"Bonin Islands, Japan region",earthquake
2011-06-21T14:04:25.540Z,52.853,178.748,50,2.9,ml,8,192.9,,,pde,pde20110621140425540_50,2013-03-16T00:03:10.747Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T14:04:16.170Z,44.167,-128.955,10,3.8,mb,37,210.9,,1.19,pde,pde20110621140416170_10,2013-03-16T00:03:10.743Z,"off the coast of Oregon",earthquake
2011-06-21T12:07:23.590Z,35.233,-92.375,4.4,2.5,md,12,66.2,,,pde,pde20110621120723590_4,2014-04-09T11:38:54.063Z,"Arkansas",earthquake
2011-06-21T11:47:24.950Z,-30.529,-177.71,35,4.9,mb,67,120.9,,1.46,pde,pde20110621114724950_35,2014-09-04T16:19:48.000Z,"Kermadec Islands, New Zealand",earthquake
2011-06-21T11:46:11.010Z,-5.817,150.106,113,4.3,mb,18,171.9,,1.02,pde,pde20110621114611010_113,2013-03-16T00:03:10.732Z,"New Britain region, Papua New Guinea",earthquake
2011-06-21T11:43:51.450Z,-6.772,132.36,41.1,4.4,mb,15,94.3,,0.81,pde,pde20110621114351450_41,2013-03-16T00:03:10.729Z,"Kepulauan Tanimbar, Indonesia",earthquake
2011-06-21T10:59:46.640Z,18.89,-67.507,8.2,2.7,md,8,294.8,,,pde,pde20110621105946640_8,2013-03-16T00:03:10.728Z,"Puerto Rico region",earthquake
2011-06-21T10:38:05.390Z,-43.599,172.51,5,4.7,ml,7,86.8,,,pde,pde20110621103805390_5,2013-03-16T00:03:10.726Z,"South Island of New Zealand",earthquake
2011-06-21T10:34:23.030Z,-43.599,172.525,8.3,5.2,mwr,102,67.1,,,pde,pde20110621103423030_8,2014-09-04T16:19:47.000Z,"South Island of New Zealand",earthquake
2011-06-21T09:58:57.970Z,-8.554,159.779,67.9,4.6,mb,41,107.4,,1,pde,pde20110621095857970_67,2013-03-16T00:03:10.708Z,"Solomon Islands",earthquake
2011-06-21T09:23:18.220Z,59.98,-152.857,96.3,3.5,m,108,57.9,,,pde,pde20110621092318220_96,2013-03-16T00:03:10.698Z,"Southern Alaska",earthquake
2011-06-21T08:55:09.700Z,17.415,-101.447,20,4.1,md,6,247.1,,,pde,pde20110621085509700_20,2013-03-16T00:03:10.697Z,"offshore Guerrero, Mexico",earthquake
2011-06-21T08:49:40.500Z,35.623,141.314,15,5.4,mwb,433,29.3,,0.71,pde,pde20110621084940500_15,2014-09-04T16:19:46.000Z,"near the east coast of Honshu, Japan",earthquake
2011-06-21T08:37:17.480Z,52.835,-169.614,4.7,3,ml,13,331.9,,,pde,pde20110621083717480_4,2013-03-16T00:03:10.648Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T08:30:25.580Z,52.899,-167.849,52.8,2.6,ml,13,233.2,,,pde,pde20110621083025580_52,2013-03-16T00:03:10.646Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T08:13:11.320Z,19.04,-67.37,10,3.1,md,8,215,,,pde,pde20110621081311320_10,2013-03-16T00:03:10.645Z,"Puerto Rico region",earthquake
2011-06-21T07:35:06.230Z,-43.703,171.752,12,4.3,ml,10,152.5,,,pde,pde20110621073506230_12,2013-03-16T00:03:10.643Z,"South Island of New Zealand",earthquake
2011-06-21T07:29:40.320Z,52.778,-169.454,5.2,2.6,ml,10,337.4,,,pde,pde20110621072940320_5,2013-03-16T00:03:10.640Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T06:57:24.700Z,35.34,27.76,10,4,ml,23,102.3,,,pde,pde20110621065724700_10,2013-03-16T00:03:10.635Z,"Dodecanese Islands, Greece",earthquake
2011-06-21T06:48:23.190Z,37.589,-121.982,10,2.1,md,10,118.2,,,pde,pde20110621064823190_10,2014-04-09T10:15:23.848Z,"San Francisco Bay area, California",earthquake
2011-06-21T06:46:33.270Z,18.917,-64.649,85.8,3,md,4,232.6,,,pde,pde20110621064633270_85,2013-03-16T00:03:10.631Z,"Virgin Islands region",earthquake
2011-06-21T06:20:31.000Z,51.207,-176.858,0.6,4.1,ml,48,135,,,pde,pde20110621062031000_0,2013-03-16T00:03:10.626Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-21T06:12:31.390Z,-7.51,130.474,10,4.6,mb,23,97,,1.34,pde,pde20110621061231390_10,2013-03-16T00:03:10.623Z,"Kepulauan Tanimbar, Indonesia",earthquake
2011-06-21T05:04:43.660Z,65.974,-161.579,20,2.5,ml,12,181.8,,,pde,pde20110621050443660_20,2013-03-16T00:03:10.618Z,"northern Alaska",earthquake
2011-06-21T04:39:51.930Z,38.723,142,54.1,4.3,mb,27,135.6,,0.63,pde,pde20110621043951930_54,2013-03-16T00:03:10.615Z,"near the east coast of Honshu, Japan",earthquake
2011-06-21T04:29:38.410Z,-5.911,151.395,10,4.5,mb,22,111.5,,0.8,pde,pde20110621042938410_10,2013-03-16T00:03:10.612Z,"New Britain region, Papua New Guinea",earthquake
2011-06-21T04:00:58.530Z,54.678,-162.133,56,3,ml,26,192.7,,,pde,pde20110621040058530_56,2013-03-16T00:03:10.609Z,"Alaska Peninsula",earthquake
2011-06-21T03:27:54.780Z,18.501,-65.59,36.3,3.1,md,11,172.4,,,pde,pde20110621032754780_36,2013-03-16T00:03:10.607Z,"Puerto Rico region",earthquake
2011-06-21T02:37:50.850Z,-4.218,145.677,35,4.5,mb,11,140.7,,0.56,pde,pde20110621023750850_35,2013-03-16T00:03:10.605Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-06-21T02:04:15.940Z,-11.479,165.551,14,6,mww,383,17,,0.92,pde,pde20110621020415940_14,2014-09-04T16:19:44.000Z,"Santa Cruz Islands",earthquake
2011-06-21T02:04:15.910Z,35.153,75.493,47.2,4.5,mb,59,105.4,,0.99,pde,pde20110621020415910_47,2013-03-16T00:03:10.494Z,"northwestern Kashmir",earthquake
2011-06-21T00:13:22.370Z,-60.499,-24.797,30.5,4.9,mb,53,66,,0.94,pde,pde20110621001322370_30,2013-03-16T00:03:10.475Z,"South Sandwich Islands region",earthquake
2011-06-20T23:31:02.460Z,73.642,8.328,10,4.5,mb,79,50.2,,1.16,pde,pde20110620233102460_10,2013-03-16T00:03:10.434Z,"Greenland Sea",earthquake
2011-06-20T23:09:38.790Z,39.148,146.327,35,4.7,mb,48,44.9,,0.85,pde,pde20110620230938790_35,2013-03-16T00:03:10.426Z,"off the east coast of Honshu, Japan",earthquake
2011-06-20T22:54:46.950Z,51.133,-176.207,7.7,3.4,ml,23,227.4,,,pde,pde20110620225446950_7,2013-03-16T00:03:10.423Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-20T22:34:04.360Z,51.86,-169.497,23,3,ml,14,234,,,pde,pde20110620223404360_23,2013-03-16T00:03:10.391Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-20T22:17:14.130Z,-19.195,-174.225,35,4.8,mb,23,178.8,,1.26,pde,pde20110620221714130_35,2013-03-16T00:03:10.374Z,"Tonga",earthquake
2011-06-20T22:05:52.340Z,-4.499,135.412,18.7,4.9,mb,63,103.3,,0.85,pde,pde20110620220552340_18,2013-03-16T00:03:10.357Z,"near the south coast of Papua, Indonesia",earthquake
2011-06-20T21:49:44.780Z,37.632,74.506,71.7,4.5,mb,51,111.7,,1.23,pde,pde20110620214944780_71,2013-03-16T00:03:10.349Z,"Tajikistan",earthquake
2011-06-20T21:44:41.700Z,54.864,-160.354,13.2,3.1,ml,21,226.1,,,pde,pde20110620214441700_13,2013-03-16T00:03:10.344Z,"Alaska Peninsula",earthquake
2011-06-20T21:19:57.670Z,53.463,-35.305,9,4.9,mb,97,68.7,,0.99,pde,pde20110620211957670_9,2014-09-04T16:19:43.000Z,"Reykjanes Ridge",earthquake
2011-06-20T21:16:49.970Z,53.434,-35.293,10,4.8,mb,114,70.1,,0.79,pde,pde20110620211649970_10,2014-09-04T16:19:42.000Z,"Reykjanes Ridge",earthquake
2011-06-20T21:01:25.260Z,53.436,-35.271,9.4,4.7,mb,94,39.8,,0.83,pde,pde20110620210125260_9,2013-03-16T00:03:10.312Z,"Reykjanes Ridge",earthquake
2011-06-20T20:53:20.430Z,53.386,-35.406,10,4.2,mb,17,58.4,,0.71,pde,pde20110620205320430_10,2013-03-16T00:03:10.310Z,"Reykjanes Ridge",earthquake
2011-06-20T20:33:57.090Z,-59.319,-25.619,37.4,4.7,mb,22,79.8,,0.87,pde,pde20110620203357090_37,2013-03-16T00:03:10.307Z,"South Sandwich Islands region",earthquake
2011-06-20T20:32:02.900Z,17.469,-95.782,110,4.4,md,6,124,,,pde,pde20110620203202900_110,2013-03-16T00:03:10.304Z,"Oaxaca, Mexico",earthquake
2011-06-20T19:51:57.290Z,-7.715,67.871,10,4.8,mb,24,124.6,,1.27,pde,pde20110620195157290_10,2013-03-16T00:03:10.301Z,"Mid-Indian Ridge",earthquake
2011-06-20T19:37:07.400Z,46.103,149.843,172.6,4.5,mb,61,82.6,,1.1,pde,pde20110620193707400_172,2013-03-16T00:03:10.291Z,"Kuril Islands",earthquake
2011-06-20T19:23:01.030Z,36.197,142.275,7.1,4.6,mb,21,202.8,,1.07,pde,pde20110620192301030_7,2013-03-16T00:03:10.269Z,"off the east coast of Honshu, Japan",earthquake
2011-06-20T19:19:37.390Z,-19.595,-174.916,27.8,4.7,mb,14,124.1,,1.08,pde,pde20110620191937390_27,2013-03-16T00:03:10.254Z,"Tonga",earthquake
2011-06-20T18:20:30.500Z,38.045,21.986,16.9,4.2,ml,52,39.8,,,pde,pde20110620182030500_16,2013-03-16T00:03:10.236Z,"Greece",earthquake
2011-06-20T18:17:26.230Z,-34.764,175.246,421.1,4.5,m,50,298.2,,,pde,pde20110620181726230_421,2013-03-16T00:03:10.211Z,"off the east coast of the North Island of New Zealand",earthquake
2011-06-20T18:13:21.410Z,-13.287,167.214,207.1,5.4,mb,215,27.2,,0.77,pde,pde20110620181321410_207,2014-09-04T16:19:41.000Z,"Vanuatu",earthquake
2011-06-20T17:47:58.080Z,-61.161,155.783,10,4.1,mb,7,196.2,,1.34,pde,pde20110620174758080_10,2013-03-16T00:03:10.158Z,"Balleny Islands region",earthquake
2011-06-20T17:33:03.850Z,26.967,143.777,35,4.6,mb,31,105.4,,1.04,pde,pde20110620173303850_35,2013-03-16T00:03:10.152Z,"Bonin Islands, Japan region",earthquake
2011-06-20T17:25:11.560Z,26.891,143.375,24.7,4.5,mb,12,210.1,,0.49,pde,pde20110620172511560_24,2013-03-16T00:03:10.150Z,"Bonin Islands, Japan region",earthquake
2011-06-20T16:36:01.160Z,-21.701,-68.228,128,6.4,mww,481,24.7,,0.88,pde,pde20110620163601160_128,2014-09-04T16:19:39.000Z,"Antofagasta, Chile",earthquake
2011-06-20T12:58:55.340Z,18.62,-66.849,81.9,2.5,md,5,267.9,,,pde,pde20110620125855340_81,2013-03-16T00:03:10.016Z,"Puerto Rico region",earthquake
2011-06-20T11:28:12.200Z,16.564,-93.522,164.3,4.2,md,5,126,,,pde,pde20110620112812200_164,2013-03-16T00:03:10.014Z,"Chiapas, Mexico",earthquake
2011-06-20T11:25:52.590Z,4.563,-82.619,10,4.4,mb,57,83,,1.04,pde,pde20110620112552590_10,2014-09-04T16:19:38.000Z,"south of Panama",earthquake
2011-06-20T10:53:09.770Z,60.07,-152.347,85.7,2.9,m,82,44.1,,,pde,pde20110620105309770_85,2013-03-16T00:03:09.986Z,"Southern Alaska",earthquake
2011-06-20T10:16:55.280Z,25.075,98.721,39,5.3,mb,203,34.2,,0.85,pde,pde20110620101655280_39,2014-09-04T16:19:37.000Z,"Myanmar-China border region",earthquake
2011-06-20T09:29:52.610Z,50.989,-178.042,16.8,3.8,ml,38,205.3,,,pde,pde20110620092952610_16,2013-03-16T00:03:09.914Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-20T06:50:41.550Z,-11.584,166.38,86.9,4.4,mb,12,161.4,,0.71,pde,pde20110620065041550_86,2013-03-16T00:03:09.912Z,"Santa Cruz Islands",earthquake
2011-06-20T06:27:18.430Z,30.61,79.338,14.3,4.9,mb,103,50.1,,0.85,pde,pde20110620062718430_14,2014-04-10T07:48:26.986Z,"Uttaranchal, India",earthquake
2011-06-20T06:14:55.350Z,26.897,144.133,10,4.1,mb,15,162.9,,0.72,pde,pde20110620061455350_10,2013-03-16T00:03:09.844Z,"Bonin Islands, Japan region",earthquake
2011-06-20T04:25:17.470Z,-49.728,-115.565,10,4.7,mb,16,77.1,,1.15,pde,pde20110620042517470_10,2014-09-04T16:19:36.000Z,"southern East Pacific Rise",earthquake
2011-06-20T04:22:10.760Z,-49.426,-115.598,10,4.3,mb,14,77,,1.18,pde,pde20110620042210760_10,2013-03-16T00:03:09.813Z,"southern East Pacific Rise",earthquake
2011-06-20T04:20:20.200Z,16.636,-94.374,61,4.2,md,7,113.2,,,pde,pde20110620042020200_61,2013-03-16T00:03:09.811Z,"Oaxaca, Mexico",earthquake
2011-06-20T03:32:54.000Z,1.888,98.959,35,3.8,mb,10,120.6,,1.35,pde,pde20110620033254000_35,2013-03-16T00:03:09.807Z,"northern Sumatra, Indonesia",earthquake
2011-06-20T03:27:33.120Z,-15.212,-173.612,119.3,4.7,mb,154,63.6,,0.9,pde,pde20110620032733120_119,2014-09-04T16:19:34.000Z,"Tonga",earthquake
2011-06-20T03:02:17.680Z,51.402,-172.002,10,2.8,ml,11,226.6,,,pde,pde20110620030217680_10,2013-03-16T00:03:09.729Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-20T02:35:40.700Z,37.85,21.14,2,3.8,ml,28,91.2,,,pde,pde20110620023540700_2,2013-03-16T00:03:09.689Z,"southern Greece",earthquake
2011-06-20T02:35:33.680Z,37.355,141.853,50.8,4.3,mb,25,125.7,,1.03,pde,pde20110620023533680_50,2013-03-16T00:03:09.685Z,"near the east coast of Honshu, Japan",earthquake
2011-06-20T02:29:49.200Z,60.337,-147.611,24,2.5,ml,15,82.9,,,pde,pde20110620022949200_24,2013-03-16T00:03:09.681Z,"Southern Alaska",earthquake
2011-06-20T02:27:15.900Z,-49.954,-115.354,10,4.4,mb,16,76,,0.69,pde,pde20110620022715900_10,2013-03-16T00:03:09.678Z,"southern East Pacific Rise",earthquake
2011-06-20T01:46:38.550Z,35.428,140.721,55.5,4.7,mb,133,41.9,,0.8,pde,pde20110620014638550_55,2014-04-10T07:48:07.215Z,"near the east coast of Honshu, Japan",earthquake
2011-06-20T01:34:51.450Z,35.355,141.015,35,4.6,mb,74,94.6,,1.22,pde,pde20110620013451450_35,2013-03-16T00:03:09.625Z,"near the east coast of Honshu, Japan",earthquake
2011-06-20T01:06:34.300Z,22.42,121.38,14,4.4,mb,33,106,,,pde,pde20110620010634300_14,2013-03-16T00:03:09.607Z,"Taiwan region",earthquake
2011-06-20T00:12:58.930Z,60.834,165.573,35,4,mb,17,184.4,,1.35,pde,pde20110620001258930_35,2013-03-16T00:03:09.604Z,"near the east coast of Koryakskiy Avtonomnyy Okrug, Russia",earthquake
2011-06-20T00:10:00.000Z,12.93,-88.951,30,4,mb,15,160.1,,,pde,pde20110620001000000_30,2013-03-16T00:03:09.601Z,"offshore El Salvador",earthquake
2011-06-19T23:12:48.610Z,63.009,-150.762,117.7,2.5,m,12,95.4,,,pde,pde20110619231248610_117,2013-03-16T00:03:09.598Z,"Central Alaska",earthquake
2011-06-19T22:32:46.790Z,53.911,-167.179,109,4.8,mb,176,95.5,,1.22,pde,pde20110619223246790_109,2013-03-16T00:03:09.558Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-19T21:26:49.810Z,-15.05,-178.403,62.6,5.4,mwc,169,68.2,,1.88,pde,pde20110619212649810_62,2014-09-04T16:19:33.000Z,"Fiji region",earthquake
2011-06-19T20:53:16.280Z,-46.805,165.904,12,4.4,ml,23,114.8,,,pde,pde20110619205316280_12,2013-03-16T00:03:09.406Z,"off the west coast of the South Island of New Zealand",earthquake
2011-06-19T19:50:57.490Z,36.867,140.418,10,4.3,mb,21,119,,1.11,pde,pde20110619195057490_10,2013-03-16T00:03:09.402Z,"near the east coast of Honshu, Japan",earthquake
