time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-02-12T16:28:30.340Z,38.402,143.274,31.2,4.5,mb,31,156.8,,1,pde,pde20110212162830340_31,2013-03-16T01:52:25.118Z,"off the east coast of Honshu, Japan",earthquake
2011-02-12T16:09:09.250Z,-7.004,101.751,10,4.8,mb,50,113.3,,1.34,pde,pde20110212160909250_10,2014-04-10T03:37:59.480Z,"southwest of Sumatra, Indonesia",earthquake
2011-02-12T15:40:04.710Z,19.339,-66.179,34.5,3,md,9,299.6,,,pde,pde20110212154004710_34,2013-03-16T01:52:25.111Z,"Puerto Rico region",earthquake
2011-02-12T15:25:02.000Z,-37.037,-74.091,24.7,4.8,mb,53,137.7,,,pde,pde20110212152502000_24,2013-03-16T01:52:25.105Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T14:18:01.500Z,52.687,-169.189,3.5,2.6,ml,8,335.8,,,pde,pde20110212141801500_3,2013-03-16T01:52:25.102Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T14:03:15.830Z,57.709,-155.387,71.9,3.1,m,69,118.5,,,pde,pde20110212140315830_71,2013-03-16T01:52:25.096Z,"Alaska Peninsula",earthquake
2011-02-12T12:40:50.000Z,-36.658,-73.421,7,4.5,mb,4,232.5,,,pde,pde20110212124050000_7,2013-03-16T01:52:25.094Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T12:19:07.000Z,-36.863,-73.669,25.6,4.4,mb,21,162.7,,,pde,pde20110212121907000_25,2013-03-16T01:52:25.092Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T12:09:51.140Z,51.233,-178.628,47.6,2.8,ml,15,208.3,,,pde,pde20110212120951140_47,2013-03-16T01:52:25.090Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T12:08:11.890Z,51.437,-176.226,30.1,2.7,ml,16,226.6,,,pde,pde20110212120811890_30,2013-03-16T01:52:25.088Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T11:55:24.830Z,1.993,126.833,35,5.6,mwb,211,22.1,,0.92,pde,pde20110212115524830_35,2014-09-04T15:59:43.000Z,"Molucca Sea",earthquake
2011-02-12T11:37:59.170Z,33.971,-120.59,5,3,ml,11,217.4,,,pde,pde20110212113759170_5,2013-03-16T01:52:25.050Z,"Channel Islands region, California",earthquake
2011-02-12T11:17:37.560Z,51.673,-176.171,53,2.9,ml,16,210.4,,,pde,pde20110212111737560_53,2013-03-16T01:52:25.048Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T10:22:41.460Z,23.248,90.998,10,4.1,mb,19,113.9,,0.87,pde,pde20110212102241460_10,2013-03-16T01:52:25.045Z,"Bangladesh",earthquake
2011-02-12T09:48:00.850Z,-31.15,-177.401,10,4.7,mb,21,185.4,,1.04,pde,pde20110212094800850_10,2013-03-16T01:52:25.043Z,"Kermadec Islands region",earthquake
2011-02-12T09:36:17.770Z,51.913,-174.649,76.6,3.1,m,15,224.2,,,pde,pde20110212093617770_76,2013-03-16T01:52:25.040Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T08:20:02.690Z,-6.581,154.211,54.1,5.1,mwc,143,28,,1.01,pde,pde20110212082002690_54,2014-09-04T15:59:42.000Z,"Bougainville region, Papua New Guinea",earthquake
2011-02-12T08:18:33.590Z,18.442,-65.156,80.9,3.2,md,4,208.4,,,pde,pde20110212081833590_80,2013-03-16T01:52:25.027Z,"Puerto Rico region",earthquake
2011-02-12T08:16:28.000Z,-36.42,-73.251,8.8,4.4,mb,16,169.9,,,pde,pde20110212081628000_8,2013-03-16T01:52:25.025Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T06:25:04.000Z,-36.625,-73.371,7,4.3,mb,14,173.6,,,pde,pde20110212062504000_7,2013-03-16T01:52:25.023Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T05:49:48.230Z,52.807,-169.575,3.1,2.9,ml,13,334.1,,,pde,pde20110212054948230_3,2013-03-16T01:52:25.020Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T05:44:20.670Z,27.255,103.028,45.4,4.8,mb,92,52.4,,0.8,pde,pde20110212054420670_45,2014-04-10T03:37:54.952Z,"Sichuan-Yunnan-Guizhou region, China",earthquake
2011-02-12T05:19:21.000Z,-36.543,-73.339,7,4.6,mb,74,172.8,,,pde,pde20110212051921000_7,2014-04-10T03:37:52.758Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T04:49:59.640Z,52.107,-174.533,9.4,2.6,ml,13,193.6,,,pde,pde20110212044959640_9,2013-03-16T01:52:25.003Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T04:16:06.710Z,-31.155,-178.352,101.1,4.5,mb,8,168.8,,1.39,pde,pde20110212041606710_101,2013-03-16T01:52:25.001Z,"Kermadec Islands region",earthquake
2011-02-12T04:14:09.000Z,-36.323,-73.728,16.3,4.1,mb,21,175.2,,,pde,pde20110212041409000_16,2013-03-16T01:52:24.999Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T04:07:54.940Z,18.853,-65.309,12.7,3.1,md,10,255.9,,,pde,pde20110212040754940_12,2013-03-16T01:52:24.997Z,"Puerto Rico region",earthquake
2011-02-12T04:07:37.510Z,63.528,-147.842,80.9,3.6,m,88,20.8,,,pde,pde20110212040737510_80,2013-03-16T01:52:24.969Z,"Central Alaska",earthquake
2011-02-12T03:03:04.280Z,-31.241,-177.809,10,5.6,mwc,214,20.9,,1.02,pde,pde20110212030304280_10,2014-09-04T15:59:40.000Z,"Kermadec Islands region",earthquake
2011-02-12T02:53:15.100Z,0.079,-17.018,10,5.7,mwc,269,23.8,,0.9,pde,pde20110212025315100_10,2014-09-04T15:59:38.000Z,"north of Ascension Island",earthquake
2011-02-12T02:38:18.200Z,40.391,-111.926,0.4,2.4,ml,93,18.1,,,pde,pde20110212023818200_0,2014-04-10T13:41:25.167Z,"Wasatch Front Urban Corridor, Utah",earthquake
2011-02-12T02:37:38.550Z,51.31,-177.849,33.3,2.9,ml,21,206.2,,,pde,pde20110212023738550_33,2013-03-16T01:52:24.902Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-12T02:29:13.000Z,-37.239,-73.888,14,4.1,mb,10,188.5,,,pde,pde20110212022913000_14,2013-03-16T01:52:24.900Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T02:17:07.510Z,-10.557,66.293,10,4.1,mb,16,177.5,,0.77,pde,pde20110212021707510_10,2013-03-16T01:52:24.898Z,"Mid-Indian Ridge",earthquake
2011-02-12T02:08:04.080Z,49.872,-179.378,10,4.2,mb,64,141.4,,0.69,pde,pde20110212020804080_10,2013-03-16T01:52:24.892Z,"south of the Aleutian Islands",earthquake
2011-02-12T01:47:07.000Z,-37.311,-73.718,17.8,4.4,mb,31,116.6,,,pde,pde20110212014707000_17,2013-03-16T01:52:24.888Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T01:37:40.210Z,-37.159,-73.811,10,4.5,mb,36,116.5,,0.7,pde,pde20110212013740210_10,2013-03-16T01:52:24.884Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T01:33:56.790Z,-30.824,-177.655,45.5,4.8,mb,41,120.3,,0.72,pde,pde20110212013356790_45,2013-03-16T01:52:24.879Z,"Kermadec Islands, New Zealand",earthquake
2011-02-12T01:33:39.000Z,-37.039,-74.095,21.8,4.2,ml,6,188.8,,,pde,pde20110212013339000_21,2013-03-16T01:52:24.878Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T01:22:29.000Z,-37.253,-73.8,9.7,4.2,mb,5,175.7,,,pde,pde20110212012229000_9,2013-03-16T01:52:24.861Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T01:17:01.410Z,-37.027,-72.954,16,6.1,mwb,224,50.9,,1.39,pde,pde20110212011701410_16,2014-11-13T10:06:16.671Z,"Bio-Bio, Chile",earthquake
2011-02-12T00:50:49.440Z,58.868,-157.723,22.1,3.7,ml,62,143,,,pde,pde20110212005049440_22,2013-03-16T01:52:24.800Z,"Alaska Peninsula",earthquake
2011-02-12T00:43:53.000Z,-36.613,-73.359,7.1,4.1,mb,20,173.4,,,pde,pde20110212004353000_7,2013-03-16T01:52:24.797Z,"offshore Bio-Bio, Chile",earthquake
2011-02-12T00:40:13.910Z,-23.813,-173.607,5.1,4.3,mb,15,92.8,,0.25,pde,pde20110212004013910_5,2013-03-16T01:52:24.795Z,"Tonga region",earthquake
2011-02-12T00:12:15.760Z,61.492,-146.606,14.1,2.5,ml,49,46.8,,,pde,pde20110212001215760_14,2013-03-16T01:52:24.765Z,"Southern Alaska",earthquake
2011-02-12T00:09:01.930Z,36.827,-121.552,4,2.6,md,4,191.2,,,pde,pde20110212000901930_4,2014-04-09T10:03:18.853Z,"Central California",earthquake
2011-02-12T00:05:40.580Z,27.366,143.162,16.6,5,mb,63,60.2,,0.8,pde,pde20110212000540580_16,2013-03-16T01:52:24.735Z,"Bonin Islands, Japan region",earthquake
2011-02-11T23:59:17.550Z,27.302,143.064,10,5.1,mb,181,51.7,,1.19,pde,pde20110211235917550_10,2013-03-16T01:52:24.714Z,"Bonin Islands, Japan region",earthquake
2011-02-11T23:57:13.000Z,-36.585,-73.329,7.1,4.3,mb,18,173,,,pde,pde20110211235713000_7,2013-03-16T01:52:24.712Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T23:48:04.790Z,-37.198,-73.677,35,4.3,mb,29,166,,0.58,pde,pde20110211234804790_35,2013-03-16T01:52:24.677Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T23:46:12.800Z,36.711,71.461,158,4.2,mb,16,252.2,,0.71,pde,pde20110211234612800_158,2013-03-16T01:52:24.663Z,"Hindu Kush region, Afghanistan",earthquake
2011-02-11T23:39:21.310Z,-37.196,-73.198,15,5.9,mwb,229,36.3,,1.2,pde,pde20110211233921310_15,2014-11-13T10:06:06.070Z,"Bio-Bio, Chile",earthquake
2011-02-11T23:16:58.830Z,-36.602,-73.314,29.9,4.3,mb,31,115,,0.69,pde,pde20110211231658830_29,2013-03-16T01:52:24.591Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T23:09:02.000Z,-36.525,-73.434,10,4.3,mb,29,173.6,,,pde,pde20110211230902000_10,2013-03-16T01:52:24.588Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T22:59:40.950Z,59.919,-152.934,121.4,2.6,m,58,78.9,,0.46,pde,pde20110211225940950_121,2013-03-16T01:52:24.583Z,"Southern Alaska",earthquake
2011-02-11T22:50:36.000Z,-36.553,-73.369,7,4,mb,18,173.2,,,pde,pde20110211225036000_7,2013-03-16T01:52:24.580Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T22:26:16.550Z,54.271,-162.514,43.2,2.7,ml,17,214.7,,,pde,pde20110211222616550_43,2013-03-16T01:52:24.578Z,"Alaska Peninsula",earthquake
2011-02-11T22:20:40.000Z,-31.62,-71.279,31.4,4.1,mb,17,266.4,,,pde,pde20110211222040000_31,2013-03-16T01:52:24.576Z,"Coquimbo, Chile",earthquake
2011-02-11T22:12:41.000Z,-36.67,-73.507,11.1,4.7,mb,45,103.2,,,pde,pde20110211221241000_11,2013-03-16T01:52:24.506Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T21:52:48.100Z,40.376,-125.714,5.9,2.9,md,13,238.9,,,pde,pde20110211215248100_5,2013-03-16T01:52:24.503Z,"off the coast of Northern California",earthquake
2011-02-11T21:45:57.000Z,-36.657,-73.442,17.7,5.3,mb,208,57,,,pde,pde20110211214557000_17,2013-03-16T01:52:24.461Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T21:37:30.000Z,-36.657,-73.512,5,4.3,mb,33,162.5,,,pde,pde20110211213730000_5,2013-03-16T01:52:24.458Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T21:28:40.510Z,-14.085,166.557,11.1,4.1,mb,18,88.6,,0.68,pde,pde20110211212840510_11,2013-03-16T01:52:24.455Z,"Vanuatu",earthquake
2011-02-11T21:10:11.590Z,-37.227,-74.736,35,4.3,mb,23,155.1,,0.6,pde,pde20110211211011590_35,2013-03-16T01:52:24.453Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T21:04:21.160Z,-36.604,-73.192,45.9,4.6,mb,44,115,,0.63,pde,pde20110211210421160_45,2013-03-16T01:52:24.449Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T21:01:16.000Z,-36.46,-73.584,18.4,4.8,mb,53,114.7,,,pde,pde20110211210116000_18,2013-03-16T01:52:24.444Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T20:58:52.830Z,64.521,-147.161,10.8,2.7,ml,25,56.4,,,pde,pde20110211205852830_10,2014-04-08T20:51:10.856Z,"Central Alaska",earthquake
2011-02-11T20:43:10.910Z,-36.547,-73.202,35.4,4.6,mb,44,116.5,,0.8,pde,pde20110211204310910_35,2013-03-16T01:52:24.435Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T20:41:26.520Z,-36.58,-73.498,31.4,4.5,mb,19,139.6,,1.23,pde,pde20110211204126520_31,2013-03-16T01:52:24.432Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T20:16:42.850Z,-36.45,-73.15,38.9,5.3,mb,61,115,,0.85,pde,pde20110211201642850_38,2013-03-16T01:52:24.424Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T20:05:30.910Z,-36.422,-72.96,26,6.9,mww,382,34.7,,1.27,pde,pde20110211200530910_26,2014-11-13T10:05:53.966Z,"offshore Bio-Bio, Chile",earthquake
2011-02-11T20:03:32.070Z,32.993,-116.352,8.4,2.7,ml,7,133.9,,,pde,pde20110211200332070_8,2014-04-09T01:10:30.236Z,"Southern California",earthquake
2011-02-11T19:29:55.810Z,51.962,161.038,10,4.3,mb,10,312.7,,0.77,pde,pde20110211192955810_10,2013-03-16T01:52:24.338Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-02-11T18:14:54.010Z,12.906,92.486,30,4.2,mb,46,94.1,,0.99,pde,pde20110211181454010_30,2013-03-16T01:52:24.293Z,"Andaman Islands, India region",earthquake
2011-02-11T17:56:56.100Z,38.378,21.779,12.2,4.5,mb,103,36.5,,,pde,pde20110211175656100_12,2013-03-16T01:52:24.284Z,"Greece",earthquake
2011-02-11T17:16:33.550Z,56.989,-156.695,107.7,2.6,m,17,153.3,,,pde,pde20110211171633550_107,2013-03-16T01:52:24.281Z,"Alaska Peninsula",earthquake
2011-02-11T17:16:18.700Z,36.702,21.491,25.1,4.3,mb,118,102.5,,,pde,pde20110211171618700_25,2013-03-16T01:52:24.271Z,"southern Greece",earthquake
2011-02-11T17:09:54.910Z,36.593,71.052,154.7,4.2,mb,33,97.3,,1.25,pde,pde20110211170954910_154,2013-03-16T01:52:24.266Z,"Hindu Kush region, Afghanistan",earthquake
2011-02-11T16:21:59.190Z,27.272,143.339,10,4.5,mb,27,128,,0.81,pde,pde20110211162159190_10,2013-03-16T01:52:24.263Z,"Bonin Islands, Japan region",earthquake
2011-02-11T16:09:01.670Z,-7.022,129.654,90.5,4.2,mb,28,40.2,,1.45,pde,pde20110211160901670_90,2013-03-16T01:52:24.260Z,"Kepulauan Babar, Indonesia",earthquake
2011-02-11T15:47:41.870Z,33.532,140.97,9.8,4.1,mb,17,118.3,,1.65,pde,pde20110211154741870_9,2013-03-16T01:52:24.257Z,"Izu Islands, Japan region",earthquake
2011-02-11T15:20:34.250Z,51.809,-172.069,66.4,3,ml,11,217.1,,,pde,pde20110211152034250_66,2013-03-16T01:52:24.256Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-11T14:47:45.130Z,51.386,179.74,5.7,2.6,ml,14,194.1,,,pde,pde20110211144745130_5,2013-03-16T01:52:24.253Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-02-11T13:30:39.250Z,15.063,-61.408,179.9,4.4,mb,54,106.4,,0.55,pde,pde20110211133039250_179,2013-03-16T01:52:24.217Z,"Dominica region, Leeward Islands",earthquake
2011-02-11T13:20:43.600Z,15.975,-95.994,34,4.4,mb,77,50,,,pde,pde20110211132043600_34,2013-03-16T01:52:24.186Z,"Oaxaca, Mexico",earthquake
2011-02-11T12:53:34.440Z,-5.456,147.475,195.8,4.6,mb,39,52.1,,0.82,pde,pde20110211125334440_195,2013-03-16T01:52:24.150Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-02-11T11:06:19.990Z,2.403,126.41,77.4,4.8,mb,85,51.1,,1.1,pde,pde20110211110619990_77,2013-03-16T01:52:24.142Z,"Molucca Sea",earthquake
2011-02-11T09:11:19.860Z,10.389,125.541,10,4,mb,12,139.5,,1.19,pde,pde20110211091119860_10,2013-03-16T01:52:24.140Z,"Leyte, Philippines",earthquake
2011-02-11T09:06:04.550Z,21.539,143.052,301.4,4.5,mb,128,46.3,,1,pde,pde20110211090604550_301,2013-03-16T01:52:24.128Z,"Mariana Islands region",earthquake
2011-02-11T06:41:05.740Z,27.056,143.491,10,4.3,mb,10,163.1,,1.28,pde,pde20110211064105740_10,2013-03-16T01:52:24.126Z,"Bonin Islands, Japan region",earthquake
2011-02-11T06:03:21.400Z,17.302,-96.002,87.9,4.1,md,5,208.9,,,pde,pde20110211060321400_87,2013-03-16T01:52:24.125Z,"Oaxaca, Mexico",earthquake
2011-02-11T05:42:49.630Z,1.193,96.979,22.4,4.5,mb,24,180.4,,0.93,pde,pde20110211054249630_22,2013-03-16T01:52:24.122Z,"Nias region, Indonesia",earthquake
2011-02-11T04:11:21.820Z,58.574,-152.115,43.3,3.5,ml,92,79.7,,,pde,pde20110211041121820_43,2013-03-16T01:52:24.115Z,"Kodiak Island region, Alaska",earthquake
2011-02-11T03:54:46.410Z,-6.402,130.451,131.5,5,mwc,105,37.8,,1,pde,pde20110211035446410_131,2014-09-04T15:59:32.000Z,"Banda Sea",earthquake
2011-02-11T03:35:10.960Z,0.169,94.331,34,4.2,mb,20,178.3,,0.83,pde,pde20110211033510960_34,2013-03-16T01:52:24.102Z,"off the west coast of northern Sumatra",earthquake
2011-02-11T03:31:32.070Z,-23.392,-179.899,560.5,5,mb,159,76.2,,0.9,pde,pde20110211033132070_560,2013-03-16T01:52:24.083Z,"south of the Fiji Islands",earthquake
2011-02-11T03:21:00.640Z,-17.678,168.161,35,4.4,mb,11,162.4,,0.71,pde,pde20110211032100640_35,2013-03-16T01:52:24.080Z,"Vanuatu",earthquake
2011-02-11T02:46:18.610Z,-20.796,-174.512,11.6,5,mwc,120,50.5,,0.94,pde,pde20110211024618610_11,2014-09-04T15:59:30.000Z,"Tonga",earthquake
2011-02-11T02:45:52.840Z,-20.87,-174.464,10,4.5,mb,22,200.6,,1.05,pde,pde20110211024552840_10,2013-03-16T01:52:23.965Z,"Tonga",earthquake
2011-02-11T02:37:03.540Z,62.169,-145.649,19.5,2.7,ml,45,46.9,,,pde,pde20110211023703540_19,2013-03-16T01:52:23.932Z,"Central Alaska",earthquake
2011-02-11T01:49:45.360Z,-57.83,-26.744,138.9,4.2,mb,26,128.4,,1,pde,pde20110211014945360_138,2013-03-16T01:52:23.928Z,"South Sandwich Islands region",earthquake
2011-02-11T01:29:26.460Z,-15.043,-177.696,355.5,5.2,mwc,289,25.5,,0.9,pde,pde20110211012926460_355,2014-09-04T15:59:29.000Z,"Fiji region",earthquake
2011-02-11T01:13:12.140Z,60.478,-144.761,4.1,2.9,ml,50,62.7,,,pde,pde20110211011312140_4,2013-03-16T01:52:23.840Z,"Southern Alaska",earthquake
2011-02-11T00:48:29.040Z,23.349,145.087,10,4.7,mb,37,84,,1.49,pde,pde20110211004829040_10,2014-04-10T03:37:43.475Z,"Volcano Islands, Japan region",earthquake
2011-02-11T00:21:45.060Z,-13.574,-76.255,35,4.1,mb,14,168.3,,0.91,pde,pde20110211002145060_35,2013-03-16T01:52:23.832Z,"near the coast of central Peru",earthquake
2011-02-10T23:23:57.980Z,-0.326,132.259,40.4,4.1,mb,21,120.9,,0.64,pde,pde20110210232357980_40,2013-03-16T01:52:23.830Z,"near the north coast of Papua, Indonesia",earthquake
2011-02-10T23:19:29.940Z,-8.358,112.78,153.2,4.6,mb,69,83.6,,1.06,pde,pde20110210231929940_153,2013-03-16T01:52:23.822Z,"Java, Indonesia",earthquake
2011-02-10T22:56:51.060Z,-31.02,-177.603,35,4.4,mb,12,216.2,,0.77,pde,pde20110210225651060_35,2013-03-16T01:52:23.820Z,"Kermadec Islands region",earthquake
2011-02-10T22:02:24.960Z,-23.417,-179.834,560.7,4.9,mb,147,31.5,,1.05,pde,pde20110210220224960_560,2013-03-16T01:52:23.806Z,"south of the Fiji Islands",earthquake
2011-02-10T20:29:58.820Z,27.138,143.478,10,4.4,mb,7,210.1,,1.16,pde,pde20110210202958820_10,2013-03-16T01:52:23.805Z,"Bonin Islands, Japan region",earthquake
2011-02-10T20:28:08.040Z,5.286,126.213,59.7,4.4,mb,29,108.1,,1.2,pde,pde20110210202808040_59,2013-03-16T01:52:23.802Z,"Mindanao, Philippines",earthquake
2011-02-10T19:27:20.190Z,9.12,92.554,28.4,4.4,mb,39,69.4,,0.92,pde,pde20110210192720190_28,2013-03-16T01:52:23.798Z,"Nicobar Islands, India region",earthquake
2011-02-10T19:25:15.330Z,56.491,-157.47,80.1,2.5,m,15,164,,,pde,pde20110210192515330_80,2013-03-16T01:52:23.796Z,"Alaska Peninsula",earthquake
2011-02-10T18:54:27.880Z,-31.402,-177.447,31.5,4.9,mb,36,75.6,,1.07,pde,pde20110210185427880_31,2013-03-16T01:52:23.791Z,"Kermadec Islands region",earthquake
2011-02-10T18:30:12.000Z,19.382,-155.24,3.6,3.8,md,26,47.5,,,pde,pde20110210183012000_3,2014-04-09T05:42:43.146Z,"Hawaii region, Hawaii",earthquake
2011-02-10T18:05:18.850Z,36.312,-118.652,21.3,2.5,ml,5,176.9,,,pde,pde20110210180518850_21,2014-04-09T04:17:32.621Z,"Central California",earthquake
2011-02-10T17:32:14.060Z,37.815,-121.994,9.6,2.5,md,5,137.9,,,pde,pde20110210173214060_9,2014-04-09T10:03:06.151Z,"San Francisco Bay area, California",earthquake
2011-02-10T17:29:56.990Z,57.57,-136.56,5,2.8,ml,7,252.8,,,pde,pde20110210172956990_5,2013-03-16T01:52:23.785Z,"Southeastern Alaska",earthquake
2011-02-10T17:23:23.950Z,-38.843,175.125,241.8,4,m,82,178.2,,,pde,pde20110210172323950_241,2013-03-16T01:52:23.777Z,"North Island of New Zealand",earthquake
2011-02-10T16:41:07.990Z,-24.078,-179.965,521.1,4.7,mb,48,105.6,,1.12,pde,pde20110210164107990_521,2013-03-16T01:52:23.771Z,"south of the Fiji Islands",earthquake
2011-02-10T15:58:35.340Z,-32.629,-71.778,3.9,4.8,mb,46,115.7,,1.32,pde,pde20110210155835340_3,2014-04-10T03:37:38.388Z,"offshore Valparaiso, Chile",earthquake
2011-02-10T15:55:19.340Z,51.473,-176.831,49.7,2.6,ml,17,220.6,,,pde,pde20110210155519340_49,2013-03-16T01:52:23.732Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-10T15:43:48.700Z,17.035,-95.452,107.8,4.1,md,7,136.7,,,pde,pde20110210154348700_107,2013-03-16T01:52:23.704Z,"Oaxaca, Mexico",earthquake
2011-02-10T15:16:14.810Z,61.559,-146.371,23.4,2.5,ml,12,98,,,pde,pde20110210151614810_23,2013-03-16T01:52:23.701Z,"Southern Alaska",earthquake
2011-02-10T14:55:43.030Z,38.534,-118.377,9.7,3.8,ml,23,58.4,,,pde,pde20110210145543030_9,2014-04-09T12:08:32.491Z,"Nevada",earthquake
2011-02-10T14:48:39.910Z,-39.849,172.785,191,4.2,m,36,111.1,,,pde,pde20110210144839910_191,2013-03-16T01:52:23.625Z,"off the west coast of the North Island of New Zealand",earthquake
2011-02-10T14:41:58.820Z,4.077,123.039,525,6.6,mwb,262,13.6,,1.37,pde,pde20110210144158820_525,2014-09-04T15:59:27.000Z,"Celebes Sea",earthquake
2011-02-10T14:39:27.710Z,4.195,122.974,523.2,6.5,mww,488,11.4,,1.09,pde,pde20110210143927710_523,2014-09-04T15:59:26.000Z,"Celebes Sea",earthquake
2011-02-10T14:21:39.590Z,52.072,-176.047,120.5,4.1,mb,49,105.7,,,pde,pde20110210142139590_120,2013-03-16T01:52:23.473Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-10T13:03:02.650Z,37.151,141.279,33,5.3,mwb,382,44.2,,1.01,pde,pde20110210130302650_33,2014-09-04T15:59:24.000Z,"near the east coast of Honshu, Japan",earthquake
2011-02-10T12:45:50.000Z,-21.258,-68.794,120.9,4.6,mb,16,130.1,,,pde,pde20110210124550000_120,2013-03-16T01:52:23.409Z,"Antofagasta, Chile",earthquake
2011-02-10T12:29:58.600Z,19.471,-92.187,15.3,4,md,4,279.2,,,pde,pde20110210122958600_15,2013-03-16T01:52:23.407Z,"offshore Campeche, Mexico",earthquake
2011-02-10T09:41:55.060Z,-14.185,166.687,24.1,4.8,mb,39,102.7,,0.89,pde,pde20110210094155060_24,2013-03-16T01:52:23.402Z,"Vanuatu",earthquake
2011-02-10T09:39:29.770Z,58.296,-154.133,78.1,4.7,mwr,359,35.5,,,pde,pde20110210093929770_78,2014-09-04T15:59:23.000Z,"Alaska Peninsula",earthquake
2011-02-10T09:28:49.030Z,-6.277,149.498,78.2,4.6,mb,13,132.6,,0.9,pde,pde20110210092849030_78,2013-03-16T01:52:23.365Z,"New Britain region, Papua New Guinea",earthquake
2011-02-10T09:27:47.140Z,45.961,151.442,70,4.7,mb,93,101.5,,0.89,pde,pde20110210092747140_70,2013-03-16T01:52:23.357Z,"Kuril Islands",earthquake
2011-02-10T09:14:05.570Z,47.497,153.015,94.7,4.7,mb,147,104.3,,0.93,pde,pde20110210091405570_94,2013-03-16T01:52:23.312Z,"Kuril Islands",earthquake
2011-02-10T09:05:25.360Z,33.95,-118.287,14.7,2.3,ml,6,112.8,,,pde,pde20110210090525360_14,2014-04-09T04:17:30.403Z,"Greater Los Angeles area, California",earthquake
2011-02-10T06:14:10.740Z,37.456,-121.805,8.1,2.2,md,4,151.7,,,pde,pde20110210061410740_8,2014-04-09T10:02:46.197Z,"San Francisco Bay area, California",earthquake
2011-02-10T05:35:16.510Z,52.135,91.779,10,5.3,mwb,340,40.8,,0.84,pde,pde20110210053516510_10,2014-09-04T15:59:22.000Z,"southwestern Siberia, Russia",earthquake
2011-02-10T04:22:36.790Z,54.899,-160.374,23.1,3.4,ml,21,186.9,,,pde,pde20110210042236790_23,2013-03-16T01:52:23.270Z,"Alaska Peninsula",earthquake
2011-02-10T04:20:16.700Z,36.59,141.473,27.5,4.4,mb,34,115.9,,0.92,pde,pde20110210042016700_27,2013-03-16T01:52:23.264Z,"near the east coast of Honshu, Japan",earthquake
2011-02-10T03:51:44.230Z,27.215,88.211,46.2,4,mb,31,145.6,,0.79,pde,pde20110210035144230_46,2013-03-16T01:52:23.261Z,"Sikkim, India",earthquake
2011-02-10T03:16:35.450Z,-43.599,172.404,9.7,4,ml,19,97.8,,,pde,pde20110210031635450_9,2013-03-16T01:52:23.259Z,"South Island of New Zealand",earthquake
2011-02-10T03:04:49.170Z,27.134,143.377,10,5,mb,181,57.1,,0.66,pde,pde20110210030449170_10,2013-03-16T01:52:23.244Z,"Bonin Islands, Japan region",earthquake
